date,equity
2024-11-01,1000000.0
2024-11-04,1000000.0
2024-11-05,1000000.0
2024-11-06,1000000.0
2024-11-07,1000000.0
2024-11-08,1000000.0
2024-11-11,1000000.0
2024-11-12,1000000.0
2024-11-13,1000000.0
2024-11-14,1000000.0
2024-11-15,1000000.0
2024-11-18,1000000.0
2024-11-19,1000000.0
2024-11-20,1000000.0
2024-11-21,1000000.0
2024-11-22,1000000.0
2024-11-25,1000000.0
2024-11-26,1000000.0
2024-11-27,1000000.0
2024-11-28,1000000.0
2024-11-29,1000000.0
2024-12-02,1000000.000000005
2024-12-03,1003808.4205323652
2024-12-04,983702.7582912861
2024-12-05,996870.9503076784
2024-12-06,1009497.6625906596
2024-12-09,1008610.2017102418
2024-12-10,1019607.9233261571
2024-12-11,1041236.9511832573
2024-12-12,1059977.1264141302
2024-12-13,1047406.0800930111
2024-12-16,1046214.8162549394
2024-12-17,994685.8813010633
2024-12-18,993517.9122091642
2024-12-19,980929.8407882078
2024-12-20,980464.6206994969
2024-12-23,928091.6990352578
2024-12-24,941649.505785028
2024-12-25,925980.5223512321
2024-12-26,936915.5421593385
2024-12-27,941328.1921395302
2024-12-30,931574.9003737137
2024-12-31,909185.7025676685
2025-01-02,893905.4748385123
2025-01-03,860572.841126225
2025-01-06,852750.0502867856
2025-01-07,858132.7724307026
2025-01-08,858929.1611710283
2025-01-09,853032.1876384966
2025-01-10,824370.0615807936
2025-01-13,817299.6618054943
2025-01-14,855392.3768129592
2025-01-15,850092.7870233088
2025-01-16,858739.100220069
2025-01-17,856547.4035792332
2025-01-20,863296.4959827377
2025-01-21,862049.6917776245
2025-01-22,851122.0124929347
2025-01-23,845350.2920220734
2025-01-24,851411.5822657512
2025-01-27,838992.7484500564
2025-02-05,840919.5152477412
2025-02-06,858239.195583092
2025-02-07,869705.318168594
2025-02-10,883059.7684755531
2025-02-11,886512.8649025909
2025-02-12,899355.4851597085
2025-02-13,892143.295720613
2025-02-14,896888.183051151
2025-02-17,909014.8491886391
2025-02-18,884699.1195690592
2025-02-19,903759.0136119537
2025-02-20,909181.2643668466
2025-02-21,918897.2823470039
