date,equity
2025-02-20,968487.9441704426
2025-02-21,971520.5889865364
2025-02-24,974825.7434932588
2025-02-25,967925.709645227
2025-02-26,982200.7352559357
2025-02-27,981212.6276702959
2025-02-28,955116.6581789129
2025-03-03,956867.8241860265
2025-03-04,963409.2677927457
2025-03-05,965837.3322355077
2025-03-06,978300.0641525151
2025-03-07,974284.381615973
2025-03-10,979661.3017478501
2025-03-11,986692.5147516922
2025-03-12,991366.3201103043
2025-03-13,981765.7151779344
2025-03-14,995128.924223376
2025-03-17,1000130.4300048385
2025-03-18,1006089.8382092293
2025-03-19,1005713.3385774983
2025-03-20,1004347.432495091
2025-03-21,990845.5191634907
2025-03-24,976354.3429573302
2025-03-25,976355.7885576604
2025-03-26,983316.3529081185
2025-03-27,972703.2170009438
2025-03-28,959499.3016343331
2025-03-31,943670.119870374
2025-04-01,957802.8665267183
2025-04-02,955792.4684532126
2025-04-03,958021.2446447756
2025-04-07,873736.5569042189
2025-04-08,882915.2092272603
2025-04-09,893166.5659005633
2025-04-10,912573.5251437356
2025-04-11,909395.5132617062
2025-04-14,928097.8756324112
2025-04-15,926236.7027575104
2025-04-16,911519.6710344373
2025-04-17,916573.271253281
2025-04-18,914493.3907689344
2025-04-21,932858.7874571668
2025-04-22,935869.7232804645
2025-04-23,941060.5695351941
2025-04-24,938538.3544493377
2025-04-25,941753.6103519066
2025-04-28,924656.7120180208
2025-04-29,926461.1175833441
2025-04-30,920227.0279308215
2025-05-06,944142.8106833034
2025-05-07,956328.0660404472
2025-05-08,962148.1505426966
2025-05-09,954649.0902403161
2025-05-12,961441.9325125796
2025-05-13,965300.2123424112
2025-05-14,972557.203838689
2025-05-15,967853.0244342841
2025-05-16,975103.7968798262
2025-05-19,989004.478764236
2025-05-20,996018.0491601806
2025-05-21,992737.9025996681
2025-05-22,980482.2014279907
2025-05-23,966957.3063522202
2025-05-26,976508.0592585402
2025-05-27,986454.8767778006
2025-05-28,983739.2708720843
2025-05-29,997608.6677236554
2025-05-30,980424.1013459825
2025-06-03,986719.1177306889
2025-06-04,994772.0228099826
2025-06-05,993108.9408773336
2025-06-06,990914.3059020932
2025-06-09,1005174.0067022812
2025-06-10,1000867.4036092107
2025-06-11,1004119.6313682656
2025-06-12,1003338.8931090588
2025-06-13,981793.7218429368
2025-06-16,990487.392565707
2025-06-17,990322.6677280148
2025-06-18,983974.846339068
2025-06-19,966585.6809189438
2025-06-20,959983.8146333488
2025-06-23,979011.611396923
2025-06-24,988516.0073999639
2025-06-25,993022.7825588462
2025-06-26,993937.1795930644
2025-06-27,997184.6382410354
2025-06-30,1011174.3013864553
2025-07-01,1011829.961370024
2025-07-02,1009399.71730888
2025-07-03,1014486.7448947125
2025-07-04,1005612.670772293
2025-07-07,1012969.6175365653
2025-07-08,1024866.0905165874
2025-07-09,1026131.8922637809
2025-07-10,1031547.4674893253
2025-07-11,1033984.8582172674
2025-07-14,1038755.4193035917
2025-07-15,1024507.0670418799
2025-07-16,1026436.2401864772
2025-07-17,1033117.8558966441
2025-07-18,1033648.4148711199
2025-07-21,1049572.1758943377
2025-07-22,1058414.8959498531
2025-07-23,1044052.2359381245
2025-07-24,1055608.5831328903
2025-07-25,1050143.3030568731
2025-07-28,1049454.5581476854
2025-07-29,1049822.9184313875
2025-07-30,1046151.9783852638
2025-07-31,1030841.0833267163
2025-08-01,1033023.5479167954
2025-08-04,1039079.8818410356
2025-08-05,1048116.7490639853
2025-08-06,1053033.6134520792
2025-08-07,1053332.1340172407
2025-08-08,1055932.2893605544
2025-08-11,1067511.2624501083
2025-08-12,1069123.765761028
2025-08-13,1074466.4291735608
2025-08-14,1057367.5703978732
2025-08-15,1073007.2845247644
2025-08-18,1083964.6334850625
2025-08-19,1091045.3553425372
2025-08-20,1102312.0873478241
2025-08-21,1101290.3803563006
2025-08-22,1103449.8674639994
2025-08-25,1111355.1402703142
2025-08-26,1116225.4825988486
2025-08-27,1090656.427096727
2025-08-28,1094016.839260197
2025-08-29,1088640.6564037884
2025-09-01,1099253.4297434536
2025-09-02,1084059.3659607456
2025-09-03,1060007.1859303836
2025-09-04,1060002.7833278172
2025-09-05,1075660.1642317344
2025-09-08,1087990.0230419356
2025-09-09,1082442.0107986305
2025-09-10,1086846.5292989495
2025-09-11,1096195.8000130646
2025-09-12,1095426.9100848702
2025-09-15,1096568.8898475822
2025-09-16,1107265.8010244574
2025-09-17,1109083.2502681282
2025-09-18,1093515.625565429
2025-09-19,1086255.0097510915
2025-09-22,1084690.1497875794
2025-09-23,1072613.2749039552
2025-09-24,1085079.6912795997
2025-09-25,1074193.628974047
2025-09-26,1066320.8089421059
2025-09-29,1071572.3783532018
2025-09-30,1071328.8204672248
2025-10-09,1082049.14326549
2025-10-10,1094887.5006497095
2025-10-13,1088460.1025430085
2025-10-14,1085666.4291933556
2025-10-15,1098093.2558407243
2025-10-16,1083715.5829913744
2025-10-17,1063861.123633885
2025-10-20,1076733.3285972371
2025-10-21,1092796.1090293545
2025-10-22,1089413.6922178876
2025-10-23,1094817.585144042
2025-10-24,1084097.9906736512
2025-10-27,1089139.0243496613
2025-10-28,1091538.1443368762
2025-10-29,1093825.6040212954
2025-10-30,1078601.4977305648
2025-10-31,1087326.9028979589
2025-11-03,1100388.623235962
2025-11-04,1101740.3877808654
2025-11-05,1112788.2634218642
2025-11-06,1114556.8056982814
2025-11-07,1118045.5946646137
2025-11-10,1129818.3368313136
2025-11-11,1133304.2091090584
2025-11-12,1128200.2049957358
2025-11-13,1142760.7893815367
2025-11-14,1138415.5982602634
2025-11-17,1144506.979860912
2025-11-18,1119640.4234841862
2025-11-19,1105847.7822192602
2025-11-20,1097498.4808700988
2025-11-21,1047914.221391678
2025-11-24,1056493.902919737
2025-11-25,1069444.788075835
2025-11-26,1066182.3291521424
2025-11-27,1064610.482022344
2025-11-28,1076102.469895374
2025-12-01,1083086.3694914358
2025-12-02,1087014.5771040192
2025-12-03,1080820.2595150939
2025-12-04,1068024.6725087531
2025-12-05,1082693.0490403685
2025-12-08,1091400.237023069
2025-12-09,1087630.111503149
2025-12-10,1088519.1874874975
2025-12-11,1068514.9953372988
2025-12-12,1066486.5478770144
2025-12-15,1069365.8860242867
2025-12-16,1052654.1983851804
2025-12-17,1049913.9100212175
2025-12-18,1051443.3909739119
2025-12-19,1069685.3434401334
2025-12-22,1074778.6981769598
2025-12-23,1057565.2878137613
2025-12-24,1071723.005945516
2025-12-25,1081417.3408596788
2025-12-26,1084388.507961143
2025-12-29,1081160.3260770622
2025-12-30,1075322.77768184
2025-12-31,1074350.8280273129
2026-01-05,1079635.112948883
2026-01-06,1094711.1614014583
2026-01-07,1092693.5901994845
2026-01-08,1107235.7554669222
2026-01-09,1119458.731078592
2026-01-12,1140390.4857626157
2026-01-13,1120501.4591439846
2026-01-14,1125912.9303621044
2026-01-15,1112569.297591152
2026-01-16,1100994.496745878
2026-01-19,1113870.0236020375
2026-01-20,1113505.371902921
2026-01-21,1111448.649506458
2026-01-22,1122610.4478962685
2026-01-23,1144232.9890820784
2026-01-26,1133054.9586274922
2026-01-27,1127676.5545806559
2026-01-28,1125170.6345511666
2026-01-29,1121324.2583775625
2026-01-30,1115383.1294382715
2026-02-02,1094904.272942897
2026-02-03,1114727.7724701278
2026-02-04,1124631.9230134187
2026-02-05,1115173.4463065092
2026-02-06,1119760.4646102593
2026-02-09,1138883.4028036548
2026-02-10,1135921.6539898962
2026-02-11,1133276.5717742133
2026-02-12,1124147.0947792043
2026-02-13,1111500.2094859628
2026-02-24,1130826.831055398
2026-02-25,1143390.5965734327
2026-02-26,1145168.5783327192
2026-02-27,1152794.2413126077
2026-03-02,1136544.777543633
2026-03-03,1113270.1514187264
2026-03-04,1104497.7731731762
2026-03-05,1115066.9492008246
2026-03-06,1131287.4323701567
2026-03-09,1125007.9412313416
2026-03-10,1128853.6917731932
2026-03-11,1135859.8036090755
2026-03-12,1136543.8383704384
2026-03-13,1127295.3155625565
2026-03-16,1126519.0433784765
2026-03-17,1113291.6360169724
2026-03-18,1119965.181253028
2026-03-19,1102964.1525085792
2026-03-20,1073011.7739374116
2026-03-23,1023798.68562296
2026-03-24,1060857.0551571911
2026-03-25,1084788.389799263
2026-03-26,1070210.083406352
2026-03-27,1081596.5162480276
2026-03-30,1080450.3234837982
2026-03-31,1070181.754555096
2026-04-01,1076329.3356796203
2026-04-02,1064705.5398656703
2026-04-03,1035008.4427861405
2026-04-07,1052884.8185954243
2026-04-08,1073805.9617584315
2026-04-09,1061963.3975705733
2026-04-10,1065332.3234113248
2026-04-13,1064088.0768713895
2026-04-14,1073355.5431333387
2026-04-15,1072494.522512782
2026-04-16,1081452.7705678232
2026-04-17,1079917.5397044213
2026-04-20,1089687.9836292476
2026-04-21,1086413.1800647515
2026-04-22,1088889.5514005553
2026-04-23,1080620.4141732275
2026-04-24,1072335.6543272838
