date,equity
2025-02-20,891203.1275511635
2025-02-21,897654.0960536343
2025-02-24,899757.3091446732
2025-02-25,899672.3144664601
2025-02-26,913184.6958811575
2025-02-27,911250.604507462
2025-02-28,875837.172259448
2025-03-03,874753.509621173
2025-03-04,884238.5570491815
2025-03-05,893828.3280853053
2025-03-06,913850.9641195452
2025-03-07,908599.1373338315
2025-03-10,913057.9146794308
2025-03-11,918797.1935488551
2025-03-12,927529.5172708028
2025-03-13,913788.4677933706
2025-03-14,924619.2498289273
2025-03-17,926472.2208758857
2025-03-18,933655.4640488309
2025-03-19,931518.8441648922
2025-03-20,931219.1546129894
2025-03-21,910197.1539936593
2025-03-24,891632.6646998691
2025-03-25,882233.9549737842
2025-03-26,895292.1863027231
2025-03-27,879664.5732109919
2025-03-28,865836.2431841454
2025-03-31,852298.2584463045
2025-04-01,860367.8154886881
2025-04-02,858880.5455039944
2025-04-03,856297.196979954
2025-04-07,779836.5345643322
2025-04-08,766961.6683342045
2025-04-09,778009.8077084146
2025-04-10,800183.4890437714
2025-04-11,803929.3780770005
2025-04-14,827443.6321424997
2025-04-15,824489.1289579531
2025-04-16,808359.9981935287
2025-04-17,813277.6704347774
2025-04-18,806455.6229052785
2025-04-21,824421.7013102185
2025-04-22,829153.4833779997
2025-04-23,824382.2309723571
2025-04-24,825788.559281015
2025-04-25,826476.7269349182
2025-04-28,807470.2429915606
2025-04-29,807869.2568733155
2025-04-30,804449.218211518
2025-05-06,827526.607946711
2025-05-07,837427.9785351425
2025-05-08,842990.3363815116
2025-05-09,834405.4843543448
2025-05-12,839269.6833322244
2025-05-13,840860.5647060024
2025-05-14,849148.6298127363
2025-05-15,839906.9881814071
2025-05-16,849374.5934780163
2025-05-19,861829.8324742037
2025-05-20,867961.855621422
2025-05-21,863106.743258385
2025-05-22,852020.5205261676
2025-05-23,842031.3344556866
2025-05-26,851812.4906248901
2025-05-27,865258.7759844568
2025-05-28,866396.0562208262
2025-05-29,877679.6590098032
2025-05-30,855949.4069664808
2025-06-03,866048.2507185903
2025-06-04,874582.9100129328
2025-06-05,870315.6245918593
2025-06-06,864761.1126685933
2025-06-09,880206.2973980465
2025-06-10,879436.5103683318
2025-06-11,878752.2597270288
2025-06-12,879114.9570803262
2025-06-13,855288.2044090901
2025-06-16,863056.4040678259
2025-06-17,860803.7154519365
2025-06-18,851166.0592588553
2025-06-19,829877.7466584137
2025-06-20,820722.4229111216
2025-06-23,841558.9054420374
2025-06-24,852285.5043334721
2025-06-25,857469.6988698392
2025-06-26,858861.6784786846
2025-06-27,861591.2914913134
2025-06-30,878449.3260683826
2025-07-01,878709.01033158
2025-07-02,875225.0550971656
2025-07-03,876723.5664091937
2025-07-04,867843.0042144995
2025-07-07,877042.4318437262
2025-07-08,886990.1190063478
2025-07-09,886694.0620263295
2025-07-10,885774.1407013059
2025-07-11,884871.4925673705
2025-07-14,888226.9874884081
2025-07-15,875846.5592663949
2025-07-16,876587.4943843622
2025-07-17,884310.6497945961
2025-07-18,881584.7507248836
2025-07-21,890995.7325877829
2025-07-22,900544.7785859111
2025-07-23,887662.0538982775
2025-07-24,898508.3454071865
2025-07-25,891846.6813178477
2025-07-28,892737.994139733
2025-07-29,894662.9134201129
2025-07-30,888173.3013913617
2025-07-31,876915.7798269459
2025-08-01,878285.5451550236
2025-08-04,884433.2742960071
2025-08-05,893616.7133910584
2025-08-06,899269.6752232823
2025-08-07,897252.2266500137
2025-08-08,901915.2974610296
2025-08-11,912277.064891426
2025-08-12,912954.6862593918
2025-08-13,920704.8067242797
2025-08-14,904997.4072995344
2025-08-15,919024.5422756991
2025-08-18,929481.6227321659
2025-08-19,934735.8723560023
2025-08-20,939426.1591052876
2025-08-21,932425.5810847707
2025-08-22,933419.6141850399
2025-08-25,943225.5947253796
2025-08-26,943792.2417728293
2025-08-27,921830.9794666981
2025-08-28,927051.2348912484
2025-08-29,922157.2872876219
2025-09-01,933279.625146877
2025-09-02,913468.7378661908
2025-09-03,895442.8564315315
2025-09-04,891957.5313482065
2025-09-05,907563.342062472
2025-09-08,916386.2968158437
2025-09-09,906509.5547617917
2025-09-10,913581.3207141258
2025-09-11,927484.7514524757
2025-09-12,926639.7538686398
2025-09-15,925725.3873048603
2025-09-16,934409.5771937344
2025-09-17,933470.1820827214
2025-09-18,920907.9908653179
2025-09-19,915054.3335382745
2025-09-22,914077.7071394747
2025-09-23,902223.0646181561
2025-09-24,910507.8959628987
2025-09-25,903138.8444286957
2025-09-26,892843.4195583806
2025-09-29,899239.5871382833
2025-09-30,901186.8496162635
2025-10-09,907105.4437643772
2025-10-10,914368.9142047728
2025-10-13,910254.2363832917
2025-10-14,908716.6374939523
2025-10-15,920282.3263894776
2025-10-16,908098.9760829506
2025-10-17,888114.7213671774
2025-10-20,898289.2352418714
2025-10-21,911850.7807870309
2025-10-22,906392.8883041468
2025-10-23,906626.3568897686
2025-10-24,903980.5793452008
2025-10-27,909049.7114784826
2025-10-28,911539.9902321615
2025-10-29,913611.7203388779
2025-10-30,897419.1098407814
2025-10-31,903182.5890057944
2025-11-03,910356.4864358824
2025-11-04,914107.3936605533
2025-11-05,925422.7061107851
2025-11-06,921485.0130296191
2025-11-07,921181.9956514501
2025-11-10,931911.7830215723
2025-11-11,935785.0962808311
2025-11-12,929541.1629070006
2025-11-13,942494.836184171
2025-11-14,937327.3041827196
2025-11-17,942652.4577029796
2025-11-18,919894.3193431017
2025-11-19,904189.5061455858
2025-11-20,896666.962993444
2025-11-21,855318.2810426285
2025-11-24,858544.6081415474
2025-11-25,877770.5426691629
2025-11-26,875999.2178165973
2025-11-27,874269.0240550272
2025-11-28,890485.9040914605
2025-12-01,894299.4179291152
2025-12-02,898986.6197554441
2025-12-03,895608.1179160071
2025-12-04,881957.9947168477
2025-12-05,896637.7029577208
2025-12-08,909535.0587138195
2025-12-09,905714.6823465971
2025-12-10,910592.8562452768
2025-12-11,889400.5387533357
2025-12-12,886657.7635484736
2025-12-15,887965.7649714
2025-12-16,870947.2277393634
2025-12-17,866353.4457140611
2025-12-18,865564.4236107976
2025-12-19,887278.9048777127
2025-12-22,894310.1687313246
2025-12-23,884059.4383141395
2025-12-24,896570.1619890272
2025-12-25,904517.6020879535
2025-12-26,910808.7872845272
2025-12-29,903651.7493216608
2025-12-30,898397.5024118285
2025-12-31,893820.3484765562
2026-01-05,898512.1808653655
2026-01-06,913422.147614132
2026-01-07,914961.9368092011
2026-01-08,926365.5249785325
2026-01-09,940382.4046235414
2026-01-12,964445.7678133193
2026-01-13,945256.7411277945
2026-01-14,950838.8813535967
2026-01-15,933352.4041111871
2026-01-16,917605.3135923425
2026-01-19,925694.9379573631
2026-01-20,920713.5001262864
2026-01-21,920741.2659024243
2026-01-22,933216.9643593961
2026-01-23,952935.0012362587
2026-01-26,936923.8655948109
2026-01-27,937974.8841851716
2026-01-28,933692.381598151
2026-01-29,928229.5143033703
2026-01-30,918458.0582618966
2026-02-02,899913.5648314317
2026-02-03,915761.3472521616
2026-02-04,926305.0207970473
2026-02-05,914036.6553941887
2026-02-06,917635.1334388126
2026-02-09,933577.220959755
2026-02-10,931375.1133186495
2026-02-11,929223.4977401444
2026-02-12,925461.0092022871
2026-02-13,911617.6685089308
2026-02-24,931971.984108853
2026-02-25,947207.4671388845
2026-02-26,946687.409887513
2026-02-27,956645.313554115
2026-03-02,947709.0566382973
2026-03-03,918494.4039723054
2026-03-04,918893.5310944915
2026-03-05,928735.9932768727
2026-03-06,945498.3827403755
2026-03-09,939559.3402931694
2026-03-10,945097.8540033373
2026-03-11,952087.7331725798
2026-03-12,948706.130082605
2026-03-13,933888.9296835006
2026-03-16,931390.1388033923
2026-03-17,913794.1856469585
2026-03-18,918261.3701449895
2026-03-19,900331.1018295242
2026-03-20,876437.7591521064
2026-03-23,844221.2260658126
2026-03-24,876787.2269893092
2026-03-25,899198.9592091806
2026-03-26,883799.5186528652
2026-03-27,895223.991062177
2026-03-30,893001.972001622
2026-03-31,879498.1183291171
2026-04-01,881665.2822714868
2026-04-02,869006.3081673355
2026-04-03,837170.1618367897
2026-04-07,852191.2061858911
2026-04-08,866870.8187333536
2026-04-09,858827.8284522741
2026-04-10,856769.4699901998
2026-04-13,861815.7546703387
2026-04-14,867360.2331008763
2026-04-15,863613.6091372829
2026-04-16,875182.5489558098
2026-04-17,873203.215640362
2026-04-20,883012.6155543022
2026-04-21,880867.8617346496
2026-04-22,883270.231909726
2026-04-23,876406.4373918034
2026-04-24,866947.6882762106
