date,equity
2024-11-01,1000000.000000005
2024-11-04,1014658.6201663538
2024-11-05,1036597.9622747584
2024-11-06,1042739.2679739927
2024-11-07,1067514.497664208
2024-11-08,1061917.5259272265
2024-11-11,1069422.8759985282
2024-11-12,1063686.6326247954
2024-11-13,1062039.8080857708
2024-11-14,1036241.8148559256
2024-11-15,1019419.0866279671
2024-11-18,1014302.4700243312
2024-11-19,1041232.5751681168
2024-11-20,1075415.770943576
2024-11-21,1087682.528311374
2024-11-22,1060005.298058879
2024-11-25,1075333.4321057051
2024-11-26,1060794.7125739206
2024-11-27,1078451.0695339188
2024-11-28,1077452.911092134
2024-11-29,1096046.1994733168
2024-12-02,1124662.5685368031
2024-12-03,1127791.130894176
2024-12-04,1112680.6881878993
2024-12-05,1121263.7043174074
2024-12-06,1136287.82349082
2024-12-09,1134103.197297242
2024-12-10,1145253.5947710623
2024-12-11,1179262.302501219
2024-12-12,1201730.8457254295
2024-12-13,1180095.0471279735
2024-12-16,1181797.2098463594
2024-12-17,1137170.3611641105
2024-12-18,1143248.6980841726
2024-12-19,1135566.8246010416
2024-12-20,1145877.1944618332
2024-12-23,1089965.043652971
2024-12-24,1093316.1137921978
2024-12-25,1059819.4025213127
2024-12-26,1074564.6601132792
2024-12-27,1091423.6104828052
2024-12-30,1071825.088388629
2024-12-31,1046702.7992168483
2025-01-02,1039851.1807733526
2025-01-03,989969.1959873864
2025-01-06,980578.7642569442
2025-01-07,1004594.2227585147
2025-01-08,1010560.7404043605
2025-01-09,1011935.3837037245
2025-01-10,976154.0706623711
2025-01-13,974380.0025226072
2025-01-14,1018159.0803698471
2025-01-15,1014946.6590353381
2025-01-16,1026930.9569041221
2025-01-17,1025279.390022668
2025-01-20,1035273.4697139306
2025-01-21,1028621.3781297423
2025-01-22,1017417.6013718902
2025-01-23,1014261.1318522684
2025-01-24,1020880.0864828384
2025-01-27,1011539.2240033261
2025-02-05,1029330.9347096389
2025-02-06,1038932.600619459
2025-02-07,1048596.659532099
2025-02-10,1060773.1579955942
2025-02-11,1062457.7675824983
2025-02-12,1069729.3693341594
2025-02-13,1059096.9695485781
2025-02-14,1057126.8577910687
2025-02-17,1064761.2985512714
2025-02-18,1043264.1084178272
2025-02-19,1056452.68748527
2025-02-20,1060394.1450597956
2025-02-21,1066413.1743076635
2025-02-24,1071507.9658508415
2025-02-25,1064067.781450694
2025-02-26,1077090.451081979
2025-02-27,1075560.9581116708
2025-02-28,1038649.3316345493
2025-03-03,1043513.4510935298
2025-03-04,1056022.1710656646
2025-03-05,1063548.1813403608
2025-03-06,1083049.7483402696
2025-03-07,1078896.8731635108
2025-03-10,1085482.1002537129
2025-03-11,1089464.3769938315
2025-03-12,1100835.435187718
2025-03-13,1082995.8943893958
2025-03-14,1098352.7742658814
2025-03-17,1103776.1888090482
2025-03-18,1108043.5499810975
2025-03-19,1101774.804284508
2025-03-20,1100199.870167571
2025-03-21,1084256.503315085
2025-03-24,1070844.6906501462
2025-03-25,1062956.1526448273
2025-03-26,1081059.5370736378
2025-03-27,1068921.5921083307
2025-03-28,1052396.8871447002
2025-03-31,1037328.0096182374
2025-04-01,1053273.8859876485
2025-04-02,1053967.788354014
2025-04-03,1055639.5397990912
2025-04-07,957036.8147512407
2025-04-08,970291.3582300809
2025-04-09,991183.6498631858
2025-04-10,1013351.9666429736
2025-04-11,1011969.6920738164
2025-04-14,1027821.4973129893
2025-04-15,1028126.3412379532
2025-04-16,1016603.1290309784
2025-04-17,1023554.7167740166
2025-04-18,1024284.4403856314
2025-04-21,1039914.707807086
2025-04-22,1049854.6136952338
2025-04-23,1045641.2375365715
2025-04-24,1047466.5116771188
2025-04-25,1053497.0463621637
2025-04-28,1038098.6433987828
2025-04-29,1039502.1749104197
2025-04-30,1041489.6638702621
2025-05-06,1067111.85879969
2025-05-07,1076099.5704390176
2025-05-08,1079836.8581839637
2025-05-09,1075426.7328406514
2025-05-12,1079147.7015314084
2025-05-13,1081109.9118860452
2025-05-14,1084146.8916686114
2025-05-15,1083140.265471255
2025-05-16,1086879.353332033
2025-05-19,1104206.0861069083
2025-05-20,1111770.1477988288
2025-05-21,1105588.2971510089
2025-05-22,1093857.2159198024
2025-05-23,1085826.3304818117
2025-05-26,1091107.8359641847
2025-05-27,1096737.65729982
2025-05-28,1094683.450892839
2025-05-29,1108836.7192647036
2025-05-30,1104667.6257222279
2025-06-03,1115671.8019857968
2025-06-04,1124398.454270258
2025-06-05,1128815.1234567203
2025-06-06,1128928.7572389224
2025-06-09,1139093.8232731295
2025-06-10,1131789.566129118
2025-06-11,1138199.7513262061
2025-06-12,1136220.4322213274
2025-06-13,1118566.29862042
2025-06-16,1122565.5702325872
2025-06-17,1124496.7609520208
2025-06-18,1114056.3141278184
2025-06-19,1098120.787825748
2025-06-20,1094076.7962721447
2025-06-23,1107872.1896240963
2025-06-24,1118110.0155891634
2025-06-25,1122614.006618835
2025-06-26,1119059.0426027048
2025-06-27,1121034.9312119693
2025-06-30,1124443.7526615513
2025-07-01,1130058.2102152803
2025-07-02,1133008.5696698606
2025-07-03,1138846.1093911754
2025-07-04,1134347.8522225816
2025-07-07,1144463.9737109093
2025-07-08,1157561.0115658676
2025-07-09,1154822.2834555297
2025-07-10,1160454.7249226146
2025-07-11,1164567.9511720282
2025-07-14,1169462.0720818716
2025-07-15,1155443.4326100254
2025-07-16,1158587.759572825
2025-07-17,1167284.0125934416
2025-07-18,1166979.5347274067
2025-07-21,1180386.0378750507
2025-07-22,1180163.154836002
2025-07-23,1171723.9113672813
2025-07-24,1186625.710148433
2025-07-25,1184480.8387194478
2025-07-28,1184599.1517671417
2025-07-29,1183043.064376039
2025-07-30,1178842.5154793437
2025-07-31,1163181.3951846196
2025-08-01,1167675.0630902771
2025-08-04,1176234.279442719
2025-08-05,1183818.6695928017
2025-08-06,1183429.708916881
2025-08-07,1181162.581497032
2025-08-08,1187914.3187173777
2025-08-11,1201102.2229530765
2025-08-12,1200720.2772671848
2025-08-13,1203194.269285535
2025-08-14,1183313.797273825
2025-08-15,1199870.3151364073
2025-08-18,1204602.9019617306
2025-08-19,1210846.7349959053
2025-08-20,1221341.1568809098
2025-08-21,1220866.8491568211
2025-08-22,1220026.9132618518
2025-08-25,1230885.7603340403
2025-08-26,1238528.5479034432
2025-08-27,1206139.4585008575
2025-08-28,1209258.6569979228
2025-08-29,1201108.7794655177
2025-09-01,1212500.3608885026
2025-09-02,1194038.1900674563
2025-09-03,1167891.8228702892
2025-09-04,1163097.009947571
2025-09-05,1181849.2590990053
2025-09-08,1196423.039367703
2025-09-09,1187492.6455493758
2025-09-10,1192243.7446900085
2025-09-11,1206759.4848906104
2025-09-12,1207746.652653604
2025-09-15,1206626.934489925
2025-09-16,1216636.9835493877
2025-09-17,1217350.7114607776
2025-09-18,1197923.239663195
2025-09-19,1197713.1647044132
2025-09-22,1194342.202245631
2025-09-23,1175686.026532256
2025-09-24,1188794.9217873968
2025-09-25,1179277.8483965935
2025-09-26,1176536.891791791
2025-09-29,1184583.166168124
2025-09-30,1186113.145068269
2025-10-09,1194136.7672981368
2025-10-10,1206453.0426015796
2025-10-13,1197255.374888272
2025-10-14,1200425.4659771733
2025-10-15,1211190.2203961893
2025-10-16,1203627.7504657635
2025-10-17,1191926.692413702
2025-10-20,1202110.8551166551
2025-10-21,1222548.6201780657
2025-10-22,1219096.0980681123
2025-10-23,1219930.3827330356
2025-10-24,1217861.338043296
2025-10-27,1226027.958196681
2025-10-28,1228357.0399946987
2025-10-29,1232356.1887889858
2025-10-30,1218029.715853149
2025-10-31,1233868.0263745668
2025-11-03,1249306.5945937643
2025-11-04,1242810.1119265242
2025-11-05,1250823.5671708318
2025-11-06,1258685.347028392
2025-11-07,1262576.7581818567
2025-11-10,1274475.809476848
2025-11-11,1279700.346550761
2025-11-12,1266221.3485892685
2025-11-13,1279662.257322042
2025-11-14,1272285.7791225396
2025-11-17,1272742.4531441918
2025-11-18,1250572.372138218
2025-11-19,1233154.0122541757
2025-11-20,1226535.5744225623
2025-11-21,1179088.1759263333
2025-11-24,1189623.5812495092
2025-11-25,1211340.618893561
2025-11-26,1212591.400303292
2025-11-27,1215564.89301471
2025-11-28,1232830.4435491792
2025-12-01,1237010.304860038
2025-12-02,1235385.0903565087
2025-12-03,1227847.9118888883
2025-12-04,1212072.3156798552
2025-12-05,1228167.6463599685
2025-12-08,1235358.1385155893
2025-12-09,1220516.0855400437
2025-12-10,1222668.5607694827
2025-12-11,1201992.0624520252
2025-12-12,1201152.7327738919
2025-12-15,1210144.4427514612
2025-12-16,1185825.9136330686
2025-12-17,1189930.3542134848
2025-12-18,1189932.5735800732
2025-12-19,1214629.3979393793
2025-12-22,1222417.9250874124
2025-12-23,1206663.652468968
2025-12-24,1217845.4724667405
2025-12-25,1232304.9833556688
2025-12-26,1230715.7328152123
2025-12-29,1227076.1422633037
2025-12-30,1217821.0182305707
2025-12-31,1214124.381040006
2026-01-05,1226786.2592922358
2026-01-06,1244534.953130898
2026-01-07,1240912.0125868828
2026-01-08,1255050.9562264502
2026-01-09,1266372.735687172
2026-01-12,1286872.9769705662
2026-01-13,1277349.7632983867
2026-01-14,1275677.845295284
2026-01-15,1275716.7252309404
2026-01-16,1275792.0669803398
2026-01-19,1301141.7143453108
2026-01-20,1296387.9940721467
2026-01-21,1296292.6992440522
2026-01-22,1311547.2414189142
2026-01-23,1333122.092347835
2026-01-26,1312460.1547232366
2026-01-27,1311567.5602017748
2026-01-28,1294564.5245562214
2026-01-29,1284033.9087146707
2026-01-30,1277363.7169030644
2026-02-02,1259726.0608516373
2026-02-03,1284994.4579963083
2026-02-04,1304021.0351970932
2026-02-05,1286405.6586545364
2026-02-06,1292883.9651516068
2026-02-09,1309217.9785602987
2026-02-10,1302489.5036965297
2026-02-11,1304288.6012344232
2026-02-12,1297605.9802412693
2026-02-13,1283649.3768504846
2026-02-24,1310977.9150680697
2026-02-25,1322218.0662007262
2026-02-26,1313343.687046678
2026-02-27,1320210.6969097645
2026-03-02,1279355.2945597242
2026-03-03,1238123.1013221347
2026-03-04,1230690.7612688967
2026-03-05,1251402.7557411378
2026-03-06,1274950.2120424248
2026-03-09,1268567.98181443
2026-03-10,1270930.1900486567
2026-03-11,1278872.2100155796
2026-03-12,1283374.7728724696
2026-03-13,1277510.5138836247
2026-03-16,1272464.5605560918
2026-03-17,1252026.4216722492
2026-03-18,1256981.564726003
2026-03-19,1228392.4025603225
2026-03-20,1205746.7540347932
2026-03-23,1161968.8729150882
2026-03-24,1209014.4331137897
2026-03-25,1237179.4938367214
2026-03-26,1225144.4516410478
2026-03-27,1243559.8659689873
2026-03-30,1249144.1647306648
2026-03-31,1219296.4778033295
2026-04-01,1224461.9841931774
2026-04-02,1209146.5046219605
2026-04-03,1163099.6603566427
2026-04-07,1185521.7188330982
2026-04-08,1227864.3454751978
2026-04-09,1213016.0675747262
2026-04-10,1221486.966892308
2026-04-13,1219827.7508102725
2026-04-14,1226470.8974845193
2026-04-15,1232756.472872473
2026-04-16,1245407.127125577
2026-04-17,1237218.1541060968
2026-04-20,1245718.189467894
2026-04-21,1241029.1820784626
2026-04-22,1242183.4895777972
2026-04-23,1231710.392676274
2026-04-24,1227603.4074950085
