date,equity
2025-02-26,1066980.2077711092
2025-02-27,1085162.118886862
2025-02-28,1072583.4933200828
2025-03-03,1078203.1840767453
2025-03-04,1071970.2855254593
2025-03-05,1066186.674648285
2025-03-06,1079029.038194792
2025-03-07,1071440.1322476398
2025-03-10,1076911.4576589016
2025-03-11,1083798.251271452
2025-03-12,1092249.85372085
2025-03-13,1079860.910528587
2025-03-14,1099704.2535028607
2025-03-17,1105463.9246479839
2025-03-18,1112684.9987332355
2025-03-19,1112257.6789308533
2025-03-20,1121546.9559332146
2025-03-21,1100294.978054779
2025-03-24,1076115.4848893634
2025-03-25,1064177.9851601399
2025-03-26,1074910.7882229371
2025-03-27,1072785.7511790309
2025-03-28,1054450.3370901414
2025-03-31,1048178.6365634456
2025-04-01,1055670.179791629
2025-04-02,1058200.6193308914
2025-04-03,1056764.0101782538
2025-04-07,955202.9974204771
2025-04-08,938723.4467463697
2025-04-09,974609.6780892087
2025-04-10,997894.7389350069
2025-04-11,999656.624458751
2025-04-14,1014552.0169300738
2025-04-15,1020665.013567482
2025-04-16,1007203.0922444472
2025-04-17,1016697.8756424356
2025-04-18,1019024.5366263533
2025-04-21,1024944.9789201213
2025-04-22,1033416.3090036507
2025-04-23,1031908.0016115054
2025-04-24,1029088.4054511092
2025-04-25,1037374.9500812413
2025-04-28,1015642.5969091109
2025-04-29,1016522.0934631639
2025-04-30,1014170.6678435121
2025-05-06,1031403.9982262303
2025-05-07,1040782.0327249117
2025-05-08,1041668.842926323
2025-05-09,1037070.9339411636
2025-05-12,1042497.6479333438
2025-05-13,1043215.9429659899
2025-05-14,1048546.2094347632
2025-05-15,1046998.0561074814
2025-05-16,1047870.1506198216
2025-05-19,1061625.708486959
2025-05-20,1069658.4738111265
2025-05-21,1068226.9112821284
2025-05-22,1051071.4228191029
2025-05-23,1038509.8397124261
2025-05-26,1038069.3531461164
2025-05-27,1044652.2823293752
2025-05-28,1046989.249818138
2025-05-29,1052581.7869122191
2025-05-30,1048033.2378871458
2025-06-03,1052264.7588853145
2025-06-04,1067398.519569956
2025-06-05,1073468.0180693206
2025-06-06,1080141.1590137703
2025-06-09,1089620.4087196179
2025-06-10,1087110.643667912
2025-06-11,1093240.4216038722
2025-06-12,1085910.917524168
2025-06-13,1071741.402397596
2025-06-16,1076788.6135382985
2025-06-17,1085927.632699994
2025-06-18,1082336.9575458753
2025-06-19,1070038.2413955894
2025-06-20,1066134.914090583
2025-06-23,1075654.30459973
2025-06-24,1094114.5010441174
2025-06-25,1100656.6558406218
2025-06-26,1092896.7961262097
2025-06-27,1098186.996144194
2025-06-30,1106307.8346550602
2025-07-01,1117181.5854010365
2025-07-02,1120405.696847168
2025-07-03,1117275.9080815972
2025-07-04,1108427.8174437732
2025-07-07,1126895.2741697647
2025-07-08,1132201.7919128991
2025-07-09,1135192.5581085254
2025-07-10,1136451.2247319785
2025-07-11,1136992.4504855361
2025-07-14,1139859.168840115
2025-07-15,1115698.5080281051
2025-07-16,1125661.145601056
