date,equity
2024-11-01,1000000.0
2024-11-04,1000000.0
2024-11-05,1000000.0
2024-11-06,1000000.0
2024-11-07,1000000.0
2024-11-08,1000000.0
2024-11-11,1000000.0
2024-11-12,1000000.0
2024-11-13,1000000.0
2024-11-14,1000000.0
2024-11-15,1000000.0
2024-11-18,1000000.0
2024-11-19,1000000.0
2024-11-20,1000000.0
2024-11-21,1000000.0
2024-11-22,1000000.0
2024-11-25,1000000.000000005
2024-11-26,988521.3228177027
2024-11-27,995983.014105378
2024-11-28,1006824.4335396279
2024-11-29,1018172.9638516557
2024-12-02,1043146.3378388252
2024-12-03,1048518.1162657393
2024-12-04,1030813.4373726489
2024-12-05,1043501.7997022492
2024-12-06,1058182.639249388
2024-12-09,1058753.4360281283
2024-12-10,1060221.4926971223
2024-12-11,1074388.6112055678
2024-12-12,1085511.6736267612
2024-12-13,1067447.887502737
2024-12-16,1065946.5779696733
2024-12-17,1019353.3165575194
2024-12-18,1019302.9801912144
2024-12-19,1009171.4984069477
2024-12-20,1011201.9548506716
2024-12-23,967349.0446322556
2024-12-24,983266.1187365216
2024-12-25,968040.8432062725
2024-12-26,973680.8122964738
2024-12-27,979650.303169886
2024-12-30,971295.5067929166
2024-12-31,951248.968139964
2025-01-02,933283.5815584626
2025-01-03,904073.0007561753
2025-01-06,900539.0611937393
2025-01-07,907324.1127766501
2025-01-08,906349.1799220936
2025-01-09,901697.4396134876
2025-01-10,875404.9389989721
2025-01-13,874627.1197707924
2025-01-14,913354.0449901812
2025-01-15,911743.204186525
2025-01-16,918503.8739667143
2025-01-17,918739.6465787292
2025-01-20,928320.0067206677
2025-01-21,921976.605687763
2025-01-22,910475.2620105518
2025-01-23,909016.1646345819
2025-01-24,912628.3741829395
2025-01-27,911345.6696539373
2025-02-05,906867.2192153449
2025-02-06,922288.3896706271
2025-02-07,936359.8509190653
2025-02-10,956427.840108298
2025-02-11,956141.93206329
2025-02-12,965859.6370208532
2025-02-13,966994.9192607788
2025-02-14,967229.0133680825
2025-02-17,982175.6553576185
2025-02-18,958759.8887628313
2025-02-19,972148.4572108561
2025-02-20,979254.0798871954
