date,equity
2025-11-21,2195297.5078748707
2025-11-24,2191659.8668533987
2025-11-25,2208135.285699432
2025-11-26,2214285.7937240535
2025-11-27,2207502.3280861583
2025-11-28,2200139.2165344204
2025-12-01,2213878.101968401
2025-12-02,2224917.979556372
2025-12-03,2220600.0033054496
2025-12-04,2218296.709683202
2025-12-05,2228400.3718932327
2025-12-08,2246506.227180616
2025-12-09,2259072.9934078543
2025-12-10,2273749.148145912
2025-12-11,2246821.044581183
2025-12-12,2251352.849118261
2025-12-15,2274041.698770164
2025-12-16,2275505.1813719035
2025-12-17,2250702.2611710113
2025-12-18,2218267.6398618678
2025-12-19,2221683.8663318167
2025-12-22,2198792.107774222
2025-12-23,2170897.868851127
2025-12-24,2172372.1091465144
2025-12-25,2176871.582072328
2025-12-26,2180056.657173411
2025-12-29,2175440.829652917
2025-12-30,2175449.7083822186
2025-12-31,2175048.3026060225
2026-01-05,2184703.5058819423
2026-01-06,2232689.6519959215
2026-01-07,2251482.5849503926
2026-01-08,2273786.446797977
2026-01-09,2273961.6223324127
2026-01-12,2300036.5989481886
2026-01-13,2334035.098651935
2026-01-14,2349777.856806836
2026-01-15,2342885.399813596
2026-01-16,2329704.8495322275
2026-01-19,2322945.189532739
2026-01-20,2337182.246770257
2026-01-21,2331233.907853946
2026-01-22,2352121.3585561076
2026-01-23,2365984.0900532035
2026-01-26,2351950.812900936
2026-01-27,2345237.833364441
2026-01-28,2370253.142364885
2026-01-29,2391198.193278433
2026-01-30,2373193.142322834
2026-02-02,2319415.6691698623
2026-02-03,2292314.7335041515
2026-02-04,2288562.362690701
2026-02-05,2223867.0278191953
2026-02-06,2238393.1804703227
2026-02-09,2289241.1436705953
2026-02-10,2321105.442651218
2026-02-11,2348390.4719447475
2026-02-12,2305304.9595668176
2026-02-13,2289541.3989221025
2026-02-24,2319333.1581599205
2026-02-25,2321625.7200169554
2026-02-26,2298541.7129207314
2026-02-27,2301104.9448278057
2026-03-02,2268031.631459092
2026-03-03,2269441.0474818153
2026-03-04,2265654.452245296
2026-03-05,2284868.6509357733
2026-03-06,2331539.447135823
2026-03-09,2337075.489089026
2026-03-10,2386547.1305884793
2026-03-11,2411091.522963264
2026-03-12,2432288.809728943
2026-03-13,2419118.3970630406
2026-03-16,2411042.999094737
2026-03-17,2411433.4981575888
2026-03-18,2418325.3221573015
2026-03-19,2389236.370566133
2026-03-20,2361545.4695291496
2026-03-23,2253207.666379645
2026-03-24,2304488.4192919657
2026-03-25,2340571.488907179
2026-03-26,2324917.8572343653
2026-03-27,2337956.200725951
2026-03-30,2343530.3895644657
2026-03-31,2332616.4007965964
2026-04-01,2347043.1807963364
2026-04-02,2320727.6690506283
2026-04-03,2236116.5284834597
2026-04-07,2264711.1122052027
2026-04-08,2324072.2109673
2026-04-09,2277318.1343137305
2026-04-10,2275171.100467307
2026-04-13,2270598.9671847955
2026-04-14,2296239.4089197344
2026-04-15,2298921.011400233
2026-04-16,2306542.4168088343
2026-04-17,2305610.0264028786
2026-04-20,2315949.231769187
2026-04-21,2309701.409601746
2026-04-22,2298037.0142321666
2026-04-23,2293064.962677614
