date,equity
2025-02-26,950619.4840876372
2025-02-27,948495.291073492
2025-02-28,919124.8951689185
2025-03-03,920145.5037141192
2025-03-04,927707.7638073866
2025-03-05,932363.2208082183
2025-03-06,950401.3272050823
2025-03-07,947754.158373731
2025-03-10,950250.798763325
2025-03-11,957021.3945796625
2025-03-12,961810.9542147382
2025-03-13,949542.5693398548
2025-03-14,962267.3912353712
2025-03-17,966009.7503928653
2025-03-18,971169.1914032818
2025-03-19,967135.7525160989
2025-03-20,967482.0035538174
2025-03-21,953323.2043994702
2025-03-24,941305.8662653893
2025-03-25,938076.6631631904
2025-03-26,945882.378457063
2025-03-27,933696.0794715793
2025-03-28,918783.8246073585
2025-03-31,905945.4242299851
2025-04-01,917452.730065441
2025-04-02,915233.067919512
2025-04-03,916035.2750505621
2025-04-07,831139.5891568161
2025-04-08,815690.4481723099
2025-04-09,832128.7473774996
2025-04-10,855623.1360826934
2025-04-11,857265.6752352472
2025-04-14,880751.3085536659
2025-04-15,879863.7361231885
2025-04-16,865930.2283444698
2025-04-17,869888.3810429687
2025-04-18,863390.9578552749
2025-04-21,880515.6176191241
2025-04-22,882304.3308956006
2025-04-23,884453.6693372226
2025-04-24,878145.6084783149
2025-04-25,881666.3835019493
2025-04-28,864506.8751141172
2025-04-29,864699.170545716
2025-04-30,862772.8024895679
2025-05-06,887703.3514261812
2025-05-07,898891.876882525
2025-05-08,904563.2538369533
2025-05-09,892525.3976501884
2025-05-12,900056.247107724
2025-05-13,902037.2032137066
2025-05-14,914224.756440917
2025-05-15,909234.3704318526
2025-05-16,914037.4834016436
2025-05-19,929131.4974747295
2025-05-20,934298.7089958816
2025-05-21,929103.6653770586
2025-05-22,912390.1457436766
2025-05-23,896989.2911239832
2025-05-26,906627.6900403763
2025-05-27,915873.5982293498
2025-05-28,913502.1616398022
2025-05-29,921653.6293699389
2025-05-30,906195.4216623739
2025-06-03,914990.5348129107
2025-06-04,922990.0360744316
2025-06-05,918899.008917251
2025-06-06,915147.0192417675
2025-06-09,928659.9834451186
2025-06-10,927952.9733689659
2025-06-11,927664.5959305366
2025-06-12,925869.1738882116
2025-06-13,905502.5091543039
2025-06-16,910719.815369716
2025-06-17,908758.8346849818
2025-06-18,897624.0452024553
2025-06-19,877241.0709246969
2025-06-20,869127.4629881998
2025-06-23,885349.4992617423
2025-06-24,898455.3994526587
2025-06-25,903204.3843159426
2025-06-26,902347.4586384261
2025-06-27,906103.6188150747
2025-06-30,917753.7054874446
2025-07-01,920646.3068646516
2025-07-02,917300.0586847638
2025-07-03,920369.4374871418
2025-07-04,913904.7244070087
2025-07-07,924218.130079948
2025-07-08,935053.1851737286
2025-07-09,934665.2870723652
2025-07-10,937133.1716875402
2025-07-11,936943.162193342
2025-07-14,939582.1130124915
2025-07-15,921409.6110539893
2025-07-16,922560.8002506621
2025-07-17,927933.1432543016
2025-07-18,926891.5754634996
2025-07-21,939848.6660621768
2025-07-22,942854.9923752474
2025-07-23,931239.5169243492
2025-07-24,942568.8685324598
2025-07-25,939593.232934464
2025-07-28,939103.2058808698
2025-07-29,938268.6222056365
2025-07-30,934999.0284493038
2025-07-31,918955.2884685542
2025-08-01,921354.126573876
2025-08-04,925701.3936254813
2025-08-05,930763.1125006083
2025-08-06,930569.202152653
2025-08-07,928516.7914360029
2025-08-08,933475.8125459073
2025-08-11,943546.5903199376
2025-08-12,943693.5301270526
2025-08-13,945511.3260915267
2025-08-14,930747.2843868115
2025-08-15,943331.9360463386
2025-08-18,951342.207891979
2025-08-19,955690.0651385098
2025-08-20,962759.8949922675
2025-08-21,961129.0456381189
2025-08-22,964445.1129627116
2025-08-25,972827.9715143456
2025-08-26,975799.9100707128
2025-08-27,955561.5069150047
2025-08-28,962044.0164509554
2025-08-29,954838.4437018593
2025-09-01,963119.6851517225
2025-09-02,946559.3881490745
2025-09-03,925798.1296665468
2025-09-04,926390.516478832
2025-09-05,941254.9911234683
2025-09-08,951306.6747420895
2025-09-09,947532.0025894069
2025-09-10,954274.4707112777
2025-09-11,963433.6604726082
2025-09-12,962190.7333570349
2025-09-15,962698.5793422748
2025-09-16,971039.1646157881
2025-09-17,969241.2121671417
2025-09-18,956279.0614242671
2025-09-19,951309.1494627558
2025-09-22,948340.7699806788
2025-09-23,932315.3785801199
2025-09-24,943129.4179911838
2025-09-25,937530.1021225175
2025-09-26,928359.3335179785
2025-09-29,932555.3408362878
2025-09-30,934700.4689924434
2025-10-09,941790.3009203206
2025-10-10,945812.5791164691
2025-10-13,942684.3309355675
2025-10-14,942183.2043195231
2025-10-15,952278.5908898127
2025-10-16,941032.6046711664
2025-10-17,924350.3786557936
2025-10-20,934424.5295119913
2025-10-21,948917.9620654479
2025-10-22,945227.5966577403
2025-10-23,951656.9256660952
2025-10-24,942946.5540207707
2025-10-27,947553.82718769
2025-10-28,950263.5552673632
2025-10-29,950083.9646322636
2025-10-30,936439.2370685445
2025-10-31,944413.1804763571
2025-11-03,956089.4161476683
2025-11-04,958677.1017530509
2025-11-05,969838.7087624084
2025-11-06,964938.8872936674
2025-11-07,964117.8306519999
2025-11-10,975523.8602613765
2025-11-11,978348.0213398568
2025-11-12,974775.4026596379
2025-11-13,986281.0813644023
2025-11-14,986975.9926255797
2025-11-17,995997.6005704207
2025-11-18,974128.8168991293
2025-11-19,960426.929730006
2025-11-20,951101.7472415265
2025-11-21,910024.4470850129
2025-11-24,918649.2166415863
2025-11-25,935015.479709592
2025-11-26,934332.0242826537
2025-11-27,933477.7012022282
2025-11-28,945665.9286538223
2025-12-01,951517.6951042287
2025-12-02,953507.4586823412
2025-12-03,948131.0750191939
2025-12-04,936141.3404793778
2025-12-05,950518.1112397973
2025-12-08,959557.0618297702
2025-12-09,954157.7673901755
2025-12-10,955847.5495993077
2025-12-11,937126.0862959733
2025-12-12,936676.9882603412
2025-12-15,941090.6417455559
2025-12-16,920021.6809729491
2025-12-17,921667.1747964495
2025-12-18,921053.9204869166
2025-12-19,939781.3327850379
2025-12-22,946725.2036675155
2025-12-23,936921.4874785596
2025-12-24,948524.0926840923
2025-12-25,959273.5922885435
2025-12-26,960534.8134786888
2025-12-29,955128.4717885358
2025-12-30,951532.9105218742
2025-12-31,952136.3980847467
2026-01-05,964200.2795598749
2026-01-06,978425.454211208
2026-01-07,978876.6071772324
2026-01-08,992204.5855692561
2026-01-09,1007425.6478893274
2026-01-12,1033264.5166165446
2026-01-13,1010764.1459158452
2026-01-14,1019533.6453260079
2026-01-15,1011303.8939775482
2026-01-16,998333.6951209123
2026-01-19,1009450.7794989484
2026-01-20,1006874.1701283593
2026-01-21,1005162.451213361
2026-01-22,1013803.2870981158
2026-01-23,1031265.9877442025
2026-01-26,1020604.5854837806
2026-01-27,1015176.2878314027
2026-01-28,1018851.8740664584
2026-01-29,1021114.5140017506
2026-01-30,1014470.2468392393
2026-02-02,985505.7082865359
2026-02-03,1004304.4146198176
2026-02-04,1011731.5565304537
2026-02-05,1005381.1871719327
2026-02-06,1004507.779391257
2026-02-09,1019267.9069594231
2026-02-10,1018863.9219475422
2026-02-11,1014429.1463506003
2026-02-12,1006526.1154736915
2026-02-13,997507.932266205
2026-02-24,1009309.7449026626
2026-02-25,1020442.4969930602
2026-02-26,1016342.1160644363
2026-02-27,1026012.1367095995
2026-03-02,1001545.9095775945
2026-03-03,975574.5498025565
2026-03-04,971123.3635696241
2026-03-05,981690.307773746
2026-03-06,994504.9888382244
2026-03-09,990723.1238373866
2026-03-10,995104.3194991844
2026-03-11,1000623.7246806438
2026-03-12,1000941.3843596845
2026-03-13,987882.3676186536
2026-03-16,990466.7997892741
2026-03-17,972512.7540558492
2026-03-18,978076.7328182267
2026-03-19,964932.6875370991
2026-03-20,944217.3643320076
2026-03-23,905059.7697259567
2026-03-24,940263.7516064872
2026-03-25,962354.1751532683
2026-03-26,949783.784369488
2026-03-27,959402.4114453724
2026-03-30,950647.1579285082
2026-03-31,930115.5828693956
2026-04-01,934064.9701935417
2026-04-02,918929.8781397599
2026-04-03,882362.3013372116
2026-04-07,902903.9967423906
2026-04-08,924800.5153823736
2026-04-09,910336.504584204
2026-04-10,910639.9492333425
2026-04-13,913961.1965234156
2026-04-14,918050.2064511429
2026-04-15,918065.278633765
2026-04-16,925254.7945255544
2026-04-17,921280.529576115
2026-04-20,929702.0253153616
2026-04-21,930262.0667853106
2026-04-22,929047.080050206
2026-04-23,924841.287774196
2026-04-24,911757.9608980861
