date,equity
2025-02-21,1001863.3883188574
2025-02-24,1013735.433260604
2025-02-25,1002301.948119372
2025-02-26,1015950.2710488144
2025-02-27,1024224.3306779912
2025-02-28,1002131.4293107326
2025-03-03,1007869.6506231119
2025-03-04,1014273.2600821651
2025-03-05,1005301.0634533576
2025-03-06,1017028.3476337628
2025-03-07,1013623.3542871388
2025-03-10,1021620.2812766698
2025-03-11,1026500.7809538459
2025-03-12,1032040.3750820247
2025-03-13,1031278.2078101458
2025-03-14,1047764.7497969652
2025-03-17,1051547.8774002625
2025-03-18,1058878.6858881207
2025-03-19,1058929.5409960942
2025-03-20,1064342.6528876887
2025-03-21,1059756.618758716
2025-03-24,1048386.3595948362
2025-03-25,1055268.4340984272
2025-03-26,1062212.141554138
2025-03-27,1069206.4161174728
2025-03-28,1050022.6757251315
2025-03-31,1028619.2993930234
2025-04-01,1039668.9962004572
2025-04-02,1043263.8903075804
2025-04-03,1041258.6016947516
2025-04-07,963023.8049686638
2025-04-08,917118.9997776898
2025-04-09,944238.1991193122
2025-04-10,972668.1709597379
2025-04-11,982485.1398083052
2025-04-14,1007331.7045692863
2025-04-15,1012496.1551896232
2025-04-16,1000328.6183559987
2025-04-17,1006590.244931898
2025-04-18,1005157.9460492634
2025-04-21,1022509.0418502972
2025-04-22,1022578.6738123881
2025-04-23,1028278.011491028
2025-04-24,1023856.3669122538
2025-04-25,1043898.2245270971
2025-04-28,1033844.4055156169
2025-04-29,1034925.9482209977
2025-04-30,1049241.2990341554
2025-05-06,1075179.3815762533
2025-05-07,1087486.513596951
2025-05-08,1099987.4183183038
2025-05-09,1088377.51638021
2025-05-12,1095983.9526222842
2025-05-13,1089856.9205721947
2025-05-14,1095539.4257718737
2025-05-15,1085031.8232060396
2025-05-16,1089860.409701137
2025-05-19,1104494.8022627984
2025-05-20,1114598.273479062
2025-05-21,1110059.946297217
2025-05-22,1092777.2940623658
2025-05-23,1082833.267601541
2025-05-26,1094706.0734631387
2025-05-27,1099029.5981895232
2025-05-28,1092723.5619887002
2025-05-29,1110215.6707298418
2025-05-30,1095092.4318698752
2025-06-03,1098789.4853577255
2025-06-04,1114566.3859017084
2025-06-05,1115211.1783663144
2025-06-06,1120835.2455807466
2025-06-09,1127217.2934967726
2025-06-10,1125140.4353141394
2025-06-11,1128012.0752181704
2025-06-12,1125778.8199204903
2025-06-13,1113818.1521248752
2025-06-16,1119123.1976889223
2025-06-17,1118938.9517743478
2025-06-18,1113902.2174708752
2025-06-19,1098758.8502072403
2025-06-20,1102724.8976971577
2025-06-23,1119291.0422500751
2025-06-24,1138997.7530198938
2025-06-25,1141061.075130433
2025-06-26,1140104.040757487
2025-06-27,1138774.7893402912
2025-06-30,1146049.6954642509
2025-07-01,1151179.645769225
2025-07-02,1150940.3521193692
2025-07-03,1160299.8700166622
2025-07-04,1160564.7607888689
