date,equity
2025-02-20,982280.3864264128
2025-02-21,986114.715717162
2025-02-24,992788.5919083784
2025-02-25,992773.7488871771
2025-02-26,1008876.7441129866
2025-02-27,1007061.3735378046
2025-02-28,979336.4521930249
2025-03-03,973508.3365591831
2025-03-04,975904.1825481149
2025-03-05,973310.0234852955
2025-03-06,983658.4972581177
2025-03-07,983105.6698832533
2025-03-10,989394.8005653344
2025-03-11,997506.4477600165
2025-03-12,998487.0036988842
2025-03-13,997216.8546208912
2025-03-14,1009040.5124152037
2025-03-17,1013473.5901687088
2025-03-18,1020472.51686197
2025-03-19,1019633.5319598503
2025-03-20,1024142.938296468
2025-03-21,1018353.4362083416
2025-03-24,1007947.6412498641
2025-03-25,1013685.5458945931
2025-03-26,1019002.461608364
2025-03-27,1007161.4404232092
2025-03-28,990245.1110576517
2025-03-31,975742.8456283738
2025-04-01,990390.021008933
2025-04-02,990902.365559554
2025-04-03,992881.818724651
2025-04-07,910431.29984116
2025-04-08,944389.2656887313
2025-04-09,952622.3783765344
2025-04-10,968098.1965218028
2025-04-11,957189.1361505017
2025-04-14,975387.7038508384
2025-04-15,972641.7542331568
2025-04-16,968143.4728516673
2025-04-17,979917.1121350686
2025-04-18,972007.249670511
2025-04-21,989851.4374327143
2025-04-22,1002187.8138766721
2025-04-23,1004287.8204677268
2025-04-24,1002028.6720420623
2025-04-25,1005537.8632440653
2025-04-28,986761.0395930357
2025-04-29,990195.7239249538
2025-04-30,984931.9290802826
2025-05-06,1006046.1016947096
2025-05-07,1013520.9777973783
2025-05-08,1028492.4641294394
2025-05-09,1017628.8099403852
2025-05-12,1032033.2220065492
2025-05-13,1030115.1476655344
2025-05-14,1031920.8127598726
2025-05-15,1023092.4427697728
2025-05-16,1030134.4364534448
2025-05-19,1042126.5920333267
2025-05-20,1051185.15633711
2025-05-21,1049368.901286881
2025-05-22,1034495.262918038
2025-05-23,1022391.8954819946
2025-05-26,1031134.3885239876
2025-05-27,1049361.4615783356
2025-05-28,1051429.9627138518
2025-05-29,1059720.2100445142
2025-05-30,1038592.2305934438
2025-06-03,1050663.540099626
2025-06-04,1060185.9474378391
2025-06-05,1052237.8722590746
2025-06-06,1053183.2897714346
2025-06-09,1068680.1420218106
2025-06-10,1065931.929132754
2025-06-11,1069451.8434737956
2025-06-12,1069799.7307585943
2025-06-13,1051080.0410583364
2025-06-16,1058256.50187551
2025-06-17,1062039.9025990544
2025-06-18,1050085.3945966652
2025-06-19,1030372.5936211117
2025-06-20,1021025.0475127462
2025-06-23,1041758.392061489
2025-06-24,1050192.185826672
2025-06-25,1054776.2435773814
2025-06-26,1056379.1553399812
2025-06-27,1057106.9178063844
2025-06-30,1069065.5978485974
2025-07-01,1073345.0234994877
2025-07-02,1070259.7048168085
2025-07-03,1077145.5213576518
2025-07-04,1068551.5364008932
2025-07-07,1078327.0136204157
2025-07-08,1084211.5853979378
2025-07-09,1090047.8749354705
2025-07-10,1095216.2974888806
2025-07-11,1092371.4143198451
2025-07-14,1102531.3466896033
2025-07-15,1090836.0994306968
2025-07-16,1097148.3935493329
2025-07-17,1102565.3533239528
2025-07-18,1104496.3460946314
2025-07-21,1125603.6231351178
2025-07-22,1142457.0994208881
2025-07-23,1132483.2106179593
2025-07-24,1144101.341611571
2025-07-25,1137938.4409110951
2025-07-28,1136499.9081734465
2025-07-29,1137650.0375389121
2025-07-30,1136684.975157005
2025-07-31,1123647.0231144652
2025-08-01,1128731.9978853813
2025-08-04,1135589.79630084
2025-08-05,1144666.9503506173
2025-08-06,1149541.2914904123
2025-08-07,1148112.133736581
2025-08-08,1151093.1215413115
2025-08-11,1160601.5039871037
2025-08-12,1162537.4439797448
2025-08-13,1169989.822174889
2025-08-14,1150885.021443774
2025-08-15,1166405.3660697711
2025-08-18,1174020.4331936138
2025-08-19,1183038.174355261
2025-08-20,1197573.2910867578
2025-08-21,1191827.07096597
2025-08-22,1197441.9397597965
2025-08-25,1205790.191610394
2025-08-26,1213858.119849937
2025-08-27,1189220.1192199693
2025-08-28,1194333.0678474542
2025-08-29,1190345.2605144475
2025-09-01,1200377.958393139
2025-09-02,1186031.5757759428
2025-09-03,1164483.1705849117
2025-09-04,1164062.8124181414
2025-09-05,1181719.7758211824
2025-09-08,1192293.5631734298
2025-09-09,1191511.09530168
2025-09-10,1193126.472170276
2025-09-11,1201850.7431159578
2025-09-12,1197798.2640619606
2025-09-15,1199056.3906167995
2025-09-16,1211012.3215356073
2025-09-17,1211443.1204842452
2025-09-18,1193675.961699573
2025-09-19,1188501.6233811425
2025-09-22,1187024.6973530047
2025-09-23,1177470.1157720003
2025-09-24,1192062.5364792065
2025-09-25,1182160.9500008633
2025-09-26,1166261.390260508
2025-09-29,1174450.319431924
2025-09-30,1174505.485721944
2025-10-09,1182862.0564471676
2025-10-10,1192267.323868567
2025-10-13,1196583.0881508293
2025-10-14,1198219.40967783
2025-10-15,1206820.2501377088
2025-10-16,1195649.319836676
2025-10-17,1177760.183888486
2025-10-20,1188453.9276799478
2025-10-21,1203077.8803990816
2025-10-22,1205081.7787280406
2025-10-23,1213708.3326774323
2025-10-24,1198190.6039678871
2025-10-27,1198341.1480563886
2025-10-28,1198747.261438454
2025-10-29,1194841.3424632112
2025-10-30,1181890.5087451134
2025-10-31,1189571.9764963698
2025-11-03,1200503.78085879
2025-11-04,1203097.1229796738
2025-11-05,1217549.9898383415
2025-11-06,1216383.3170541408
2025-11-07,1216539.5857661548
2025-11-10,1226330.139186759
2025-11-11,1235862.4984797204
2025-11-12,1236868.6194432643
2025-11-13,1249870.397174143
2025-11-14,1247471.4284572636
2025-11-17,1250659.9996823994
2025-11-18,1229678.3711248965
2025-11-19,1212731.9819673698
2025-11-20,1203943.1326463846
2025-11-21,1152101.3644738384
2025-11-24,1156568.6547035922
2025-11-25,1168393.6459053115
2025-11-26,1164355.6957351873
2025-11-27,1158024.9985486914
2025-11-28,1170373.7418751381
2025-12-01,1179473.9883173655
2025-12-02,1177353.0331376006
2025-12-03,1174356.1797765077
2025-12-04,1168516.833146056
2025-12-05,1181263.5470022114
2025-12-08,1187036.0861390554
2025-12-09,1184226.938342561
2025-12-10,1188207.7232871393
2025-12-11,1168456.8580462933
2025-12-12,1171262.169317875
2025-12-15,1171222.1287472495
2025-12-16,1151267.903319392
2025-12-17,1149023.587594843
2025-12-18,1147512.2802143677
2025-12-19,1166424.0296546565
2025-12-22,1170898.4125974283
2025-12-23,1162661.0018045579
2025-12-24,1172389.6030930418
2025-12-25,1180379.5362516944
2025-12-26,1184045.4470079008
2025-12-29,1179587.9486290263
2025-12-30,1178797.2266857794
2025-12-31,1180129.4622344794
2026-01-05,1184104.531283264
2026-01-06,1199589.9714744722
2026-01-07,1197045.1478003152
2026-01-08,1213753.4732788473
2026-01-09,1232460.2832157835
2026-01-12,1266159.6238995956
2026-01-13,1248664.0029119714
2026-01-14,1260350.017378099
2026-01-15,1248294.4556159705
2026-01-16,1233617.3498705437
2026-01-19,1242473.3051787924
2026-01-20,1250712.1810678812
2026-01-21,1253034.0805797596
2026-01-22,1263789.709510587
2026-01-23,1272779.6511159115
2026-01-26,1269592.0197804759
2026-01-27,1257154.930675308
2026-01-28,1272807.0794640891
2026-01-29,1276030.8099682298
2026-01-30,1274487.8744385599
2026-02-02,1229607.8293236282
2026-02-03,1251226.9420037153
2026-02-04,1258879.280841151
2026-02-05,1249458.0394986337
2026-02-06,1246234.1066221457
2026-02-09,1264956.053618962
2026-02-10,1267585.6437232667
2026-02-11,1264919.5699451144
2026-02-12,1254309.603039473
2026-02-13,1243319.202893979
2026-02-24,1262915.3323755418
2026-02-25,1276411.9523029288
2026-02-26,1288967.3938350924
2026-02-27,1300030.3634715616
2026-03-02,1290891.0523110987
2026-03-03,1278440.6253479663
2026-03-04,1270174.2681443722
2026-03-05,1269579.9175353018
2026-03-06,1289331.744429099
2026-03-09,1286293.8013420342
2026-03-10,1292799.8925576669
2026-03-11,1307521.668004308
2026-03-12,1310133.308049556
2026-03-13,1291050.3318911195
2026-03-16,1282156.223562865
2026-03-17,1268000.8813746467
2026-03-18,1273091.9751164282
2026-03-19,1250108.7534572135
2026-03-20,1221940.8381850016
2026-03-23,1152217.250859719
2026-03-24,1188520.1815607033
2026-03-25,1212894.8457717174
2026-03-26,1204190.195388644
2026-03-27,1213390.1802171804
2026-03-30,1203327.2251162673
2026-03-31,1194058.0416659769
2026-04-01,1204152.0352721717
2026-04-02,1197821.7358510687
2026-04-03,1164888.9798074658
2026-04-07,1186423.5719450652
2026-04-08,1202321.9342100297
2026-04-09,1193716.1050229985
2026-04-10,1194775.2146650865
2026-04-13,1187719.5138793867
2026-04-14,1197350.352119964
2026-04-15,1184536.0629916457
2026-04-16,1199616.465801969
2026-04-17,1203832.5442810492
2026-04-20,1211379.3846227431
2026-04-21,1209700.3127393243
2026-04-22,1216290.1543749904
2026-04-23,1209509.824292441
2026-04-24,1193289.9445599725
