date,equity
2024-11-01,1000000.0
2024-11-04,1000000.000000005
2024-11-05,1030931.4207487018
2024-11-06,1043920.8652188067
2024-11-07,1073164.94829924
2024-11-08,1072522.2590649566
2024-11-11,1088108.5752396188
2024-11-12,1072513.2607086557
2024-11-13,1064780.4484952637
2024-11-14,1030946.2486382476
2024-11-15,1009652.3208729352
2024-11-18,981008.9666598799
2024-11-19,990320.5965565386
2024-11-20,1009446.206136323
2024-11-21,1009680.9009821159
2024-11-22,984290.098842146
2024-11-25,995169.3003704913
2024-11-26,981994.2503083298
2024-11-27,989467.6073223375
2024-11-28,999762.4942653938
2024-11-29,1010306.9994404541
2024-12-02,1038845.2760246253
2024-12-03,1046657.5821872584
2024-12-04,1028410.6906396437
2024-12-05,1045575.0194244153
2024-12-06,1057389.3223576895
2024-12-09,1053673.7528695299
2024-12-10,1060660.0376948225
2024-12-11,1075616.2174343308
2024-12-12,1087645.670272971
2024-12-13,1070572.4351962062
2024-12-16,1061633.0939507512
2024-12-17,1012299.9546193203
2024-12-18,1013756.5866956301
2024-12-19,999237.955924534
2024-12-20,997501.3001081549
2024-12-23,948759.936849501
2024-12-24,962957.3469739477
2024-12-25,951462.591318913
2024-12-26,952160.7894137827
2024-12-27,960413.50224658
2024-12-30,954403.1545887892
2024-12-31,936374.7328717347
2025-01-02,920030.3762712468
2025-01-03,890333.7407318811
2025-01-06,884315.4886972324
2025-01-07,888751.702743761
2025-01-08,885877.0241421456
2025-01-09,882316.0240413372
2025-01-10,855340.5511153295
2025-01-13,849631.7210176343
2025-01-14,885138.761983314
2025-01-15,882978.2343871918
2025-01-16,891625.7936744264
2025-01-17,888721.7302730974
2025-01-20,893125.0195029273
2025-01-21,892249.376467417
2025-01-22,879558.7196200425
2025-01-23,873429.1796742843
2025-01-24,881329.8177529539
2025-01-27,867962.6420377969
2025-02-05,866380.728118554
2025-02-06,894152.3134755157
2025-02-07,913046.7240030945
2025-02-10,936830.8108194512
2025-02-11,938299.5022130513
2025-02-12,953931.2775549396
2025-02-13,955215.9455672139
2025-02-14,953842.6428964718
2025-02-17,967658.6790275183
2025-02-18,940138.721361783
2025-02-19,962961.0683299135
2025-02-20,971473.5546921629
2025-02-21,978018.6794636062
2025-02-24,980480.2379455279
2025-02-25,979541.1523422311
2025-02-26,995985.2549397969
2025-02-27,995971.9455129682
2025-02-28,972464.8050920023
2025-03-03,967901.792126798
2025-03-04,974376.8258532543
2025-03-05,972004.7398742993
2025-03-06,986699.0035565959
2025-03-07,981359.2375135651
2025-03-10,984733.0877010863
2025-03-11,991685.8705240773
2025-03-12,995938.9107379821
2025-03-13,991470.5095856783
2025-03-14,1003895.7596887263
2025-03-17,1007848.4010930397
2025-03-18,1013510.2823732507
2025-03-19,1010701.9868969308
2025-03-20,1014331.5026429935
2025-03-21,1002677.6315845031
2025-03-24,986277.355359124
2025-03-25,986532.7811823719
2025-03-26,990638.3498254829
2025-03-27,982206.5746344621
2025-03-28,963475.5059312525
2025-03-31,947876.9360443883
2025-04-01,955654.9868236525
2025-04-02,953135.1936386026
2025-04-03,950675.9339695273
2025-04-07,865882.0329842735
2025-04-08,848631.1829510743
2025-04-09,859948.3155786772
2025-04-10,887101.0698849618
2025-04-11,888411.1458587823
2025-04-14,908843.4764492708
2025-04-15,906628.7175826692
2025-04-16,891763.6630538001
2025-04-17,897129.5044117555
2025-04-18,893723.8134291333
2025-04-21,914167.1189276254
2025-04-22,918568.9473014582
2025-04-23,919925.8365753534
2025-04-24,917479.1664052831
2025-04-25,921129.6345706063
2025-04-28,903599.5337955767
2025-04-29,907506.2781272202
2025-04-30,904491.9847990047
2025-05-06,924137.8468261275
2025-05-07,932845.2654502218
2025-05-08,941453.0154239438
2025-05-09,927033.8743342534
2025-05-12,938810.0906814935
2025-05-13,938697.7144075129
2025-05-14,948069.0347680778
2025-05-15,934104.1161178801
2025-05-16,942064.1638423766
2025-05-19,954632.3094995004
2025-05-20,962928.9370869901
2025-05-21,958588.6746466415
2025-05-22,945033.1307499219
2025-05-23,930925.6103789391
2025-05-26,944111.3787148505
2025-05-27,958628.0044623023
2025-05-28,959993.9720778615
2025-05-29,973465.7313439568
2025-05-30,951208.988573038
2025-06-03,960573.3918898846
2025-06-04,970407.3287560112
2025-06-05,964863.9370554748
2025-06-06,961625.3019928026
2025-06-09,978349.2961888491
2025-06-10,976645.645346138
2025-06-11,977807.2831941856
2025-06-12,979176.6562408147
2025-06-13,957020.9732086246
2025-06-16,965743.3321749517
2025-06-17,966678.3049336614
2025-06-18,958908.2162718925
2025-06-19,938342.5036909131
2025-06-20,924864.09875292
2025-06-23,948126.2631334065
2025-06-24,960930.0118501645
2025-06-25,966963.693950372
2025-06-26,969473.6824141208
2025-06-27,974005.2502228926
2025-06-30,990829.5244115266
2025-07-01,994829.4681303006
2025-07-02,989046.5478999689
2025-07-03,990052.7286183861
2025-07-04,981135.6364808809
2025-07-07,993459.6452630535
2025-07-08,1000875.4092525134
2025-07-09,1003897.4917674838
2025-07-10,1005775.3218485638
2025-07-11,1005468.0101792348
2025-07-14,1009653.6060006703
2025-07-15,996186.4989902703
2025-07-16,998684.238934763
2025-07-17,1005992.2197128277
2025-07-18,1007558.6553732101
2025-07-21,1025083.2385752432
2025-07-22,1044973.3994285158
2025-07-23,1027891.1761827779
2025-07-24,1042040.113889363
2025-07-25,1030996.9327234455
2025-07-28,1029090.1898944123
2025-07-29,1029190.0491342758
2025-07-30,1023043.1629827215
2025-07-31,1014091.5303676312
2025-08-01,1013879.2412316055
2025-08-04,1021392.274005421
2025-08-05,1031820.3880688898
2025-08-06,1044045.5159198664
2025-08-07,1042444.7052323483
2025-08-08,1046297.529618879
2025-08-11,1056486.5429780965
2025-08-12,1060607.4420366588
2025-08-13,1072261.3560399471
2025-08-14,1056547.2400872277
2025-08-15,1073419.4688356959
2025-08-18,1084649.1798962767
2025-08-19,1092940.4411613122
2025-08-20,1103365.5987975337
2025-08-21,1095558.48207459
2025-08-22,1101937.2907779193
2025-08-25,1112603.6373161916
2025-08-26,1116288.539328514
2025-08-27,1090873.132754448
2025-08-28,1098517.8528912705
2025-08-29,1091505.5592393451
2025-09-01,1103703.945633081
2025-09-02,1084724.9492215216
2025-09-03,1063540.625441245
2025-09-04,1062530.1425299228
2025-09-05,1080417.9668009505
2025-09-08,1090394.3906809874
2025-09-09,1084487.00613459
2025-09-10,1087113.727118082
2025-09-11,1099478.8399329253
2025-09-12,1099198.8941360426
2025-09-15,1101044.1352398065
2025-09-16,1111160.4795263829
2025-09-17,1113148.9867023646
2025-09-18,1099376.4770390126
2025-09-19,1090631.418855505
2025-09-22,1087687.600648312
2025-09-23,1077626.7013044448
2025-09-24,1087526.228121478
2025-09-25,1079538.637150184
2025-09-26,1063678.1274193316
2025-09-29,1071810.4126939024
2025-09-30,1072709.0269363709
2025-10-09,1084810.3145093143
2025-10-10,1090287.8462596536
2025-10-13,1092078.278262358
2025-10-14,1092424.4537014973
2025-10-15,1098119.5396714767
2025-10-16,1089653.0261638572
2025-10-17,1073095.422425764
2025-10-20,1083920.2746205213
2025-10-21,1098981.6679892496
2025-10-22,1096108.020689155
2025-10-23,1100728.051076543
2025-10-24,1092816.0350282923
2025-10-27,1097233.20114964
2025-10-28,1097259.6013329995
2025-10-29,1099061.0680437621
2025-10-30,1083982.879063461
2025-10-31,1088699.7262698698
2025-11-03,1101560.369900192
2025-11-04,1105309.5668547035
2025-11-05,1121173.043502925
2025-11-06,1116500.2945028981
2025-11-07,1117763.246347334
2025-11-10,1130012.2850469367
2025-11-11,1137416.8111655023
2025-11-12,1136115.4896810213
2025-11-13,1157045.4210046972
2025-11-14,1151873.9244104081
2025-11-17,1158440.0113509474
2025-11-18,1135863.310469836
2025-11-19,1116965.9889821245
2025-11-20,1108050.3509949234
2025-11-21,1060971.8619140442
2025-11-24,1069645.4829073928
2025-11-25,1084244.29579521
2025-11-26,1081709.8419563004
2025-11-27,1075350.264789599
2025-11-28,1089750.5623815116
2025-12-01,1097364.3711698889
2025-12-02,1098354.1549051686
2025-12-03,1096065.0571976828
2025-12-04,1085466.1882489964
2025-12-05,1101303.5254203063
2025-12-08,1110032.4289221335
2025-12-09,1108691.10983574
2025-12-10,1115522.2612066043
2025-12-11,1088539.7230209417
2025-12-12,1088553.1804361613
2025-12-15,1090006.2075842347
2025-12-16,1073654.6121266917
2025-12-17,1069873.806067311
2025-12-18,1074707.8819022304
2025-12-19,1097241.4062449841
2025-12-22,1100534.4955364827
2025-12-23,1092524.0383592735
2025-12-24,1109596.1773836168
