date,equity
2025-03-06,1000000.0
2025-03-07,1000000.0
2025-03-10,1000000.0
2025-03-11,1000000.0
2025-03-12,1000000.0
2025-03-13,1000000.0
2025-03-14,1000000.0
2025-03-17,1000000.0
2025-03-18,1000000.0
2025-03-19,1000000.0
2025-03-20,1000000.0
2025-03-21,1000000.0
2025-03-24,1000000.0
2025-03-25,1000000.0
2025-03-26,1000000.0
2025-03-27,1000000.0
2025-03-28,1000000.0
2025-03-31,1000000.0
2025-04-01,1000000.0
2025-04-02,1000000.0
2025-04-03,1000000.0
2025-04-07,1000000.0
2025-04-08,1000000.0
2025-04-09,1000000.0
2025-04-10,1000000.0
2025-04-11,1000000.0
2025-04-14,1000000.0
2025-04-15,1000000.0
2025-04-16,1000000.0
2025-04-17,1000000.0
2025-04-18,1000000.0
2025-04-21,1000000.0
2025-04-22,1000000.0
2025-04-23,1000000.0
2025-04-24,1000000.0
2025-04-25,1000000.0
2025-04-28,1000000.0
2025-04-29,1000000.0
2025-04-30,1000000.0
2025-05-06,1000000.000000005
2025-05-07,1007652.3001644663
2025-05-08,1017718.994902552
2025-05-09,1001613.8773260447
2025-05-12,1011313.9362136492
2025-05-13,1013515.3971451566
2025-05-14,1019227.4188291306
2025-05-15,1008415.0678702149
2025-05-16,1020204.8029706174
2025-05-19,1033870.1375624938
2025-05-20,1043010.6795422749
2025-05-21,1037300.639616014
2025-05-22,1022261.9844629738
2025-05-23,1008512.047513172
2025-05-26,1022783.3276605636
2025-05-27,1035913.4762468811
2025-05-28,1034154.7979480715
2025-05-29,1041376.429423162
2025-05-30,1015036.3360642993
2025-06-03,1025800.4741670683
2025-06-04,1038013.0911943798
2025-06-05,1036027.7495129956
2025-06-06,1030950.6532094692
2025-06-09,1045159.4364413138
2025-06-10,1043301.748648022
2025-06-11,1041567.8673362479
2025-06-12,1039931.260334743
2025-06-13,1017387.2329406177
2025-06-16,1025076.5832379415
2025-06-17,1023869.0640167077
2025-06-18,1015581.3882951491
2025-06-19,988366.4686073331
2025-06-20,979772.4955378519
2025-06-23,1000329.495653613
2025-06-24,1015818.0791648552
2025-06-25,1020390.1692614814
2025-06-26,1021941.7120489692
2025-06-27,1023748.4876275371
2025-06-30,1038845.0553319454
2025-07-01,1046097.4672817582
2025-07-02,1044402.1598239575
2025-07-03,1046734.2237938504
2025-07-04,1036707.0362627071
2025-07-07,1051199.821806686
2025-07-08,1061368.0433353595
2025-07-09,1061182.853318078
2025-07-10,1057377.46561168
2025-07-11,1057608.7140927424
2025-07-14,1064034.4498155783
2025-07-15,1049965.9003074577
2025-07-16,1052974.8079139576
2025-07-17,1061799.2789194963
2025-07-18,1058509.3034508347
2025-07-21,1069499.3724551264
2025-07-22,1065466.7825224323
2025-07-23,1052917.0504904578
2025-07-24,1063101.5836968117
2025-07-25,1060047.4820294073
2025-07-28,1064813.5970208182
2025-07-29,1063866.2667907402
2025-07-30,1055252.4441155263
2025-07-31,1045617.417659115
2025-08-01,1046619.9044592567
2025-08-04,1056614.470969013
2025-08-05,1066921.5767375785
2025-08-06,1074749.484966171
2025-08-07,1072103.051866299
2025-08-08,1079256.303056697
2025-08-11,1092550.8374639445
2025-08-12,1093269.0732977034
2025-08-13,1105295.7082435843
2025-08-14,1091022.4336824722
2025-08-15,1108098.8923867967
2025-08-18,1118522.2610539065
2025-08-19,1125945.6744364358
2025-08-20,1132890.455365477
2025-08-21,1131379.8081737582
2025-08-22,1130088.0555820954
2025-08-25,1136465.8458402804
2025-08-26,1138171.3864205307
2025-08-27,1108727.9710245668
2025-08-28,1113950.414605013
2025-08-29,1108841.4552696669
2025-09-01,1123689.0744440134
2025-09-02,1103000.1360730547
2025-09-03,1077389.0937157092
2025-09-04,1075292.476419638
2025-09-05,1093290.413885034
2025-09-08,1105461.0238552224
2025-09-09,1097264.8974281556
2025-09-10,1100563.4924322898
2025-09-11,1112856.0560435283
2025-09-12,1112777.26082306
2025-09-15,1111148.3526719178
2025-09-16,1119939.38847884
2025-09-17,1118366.4103403033
2025-09-18,1101648.9449787939
2025-09-19,1097189.8258312605
2025-09-22,1091388.9893019733
2025-09-23,1075331.1866591123
2025-09-24,1088322.8413232325
2025-09-25,1081808.55187806
2025-09-26,1073424.5496574442
2025-09-29,1078873.2035140237
2025-09-30,1082606.1136691745
2025-10-09,1091616.377129486
2025-10-10,1098502.378847039
2025-10-13,1097373.7114624006
2025-10-14,1093382.5923651631
2025-10-15,1110149.476470045
2025-10-16,1091815.776820021
2025-10-17,1067424.7164878934
2025-10-20,1078885.87689966
2025-10-21,1098445.6726508157
2025-10-22,1091855.0801168208
2025-10-23,1090263.2282767196
2025-10-24,1087081.263253867
2025-10-27,1093764.394092777
2025-10-28,1094870.9165713398
2025-10-29,1097926.967256917
2025-10-30,1076811.856870085
2025-10-31,1088917.2176901468
2025-11-03,1098103.8076213538
2025-11-04,1097052.7734143757
2025-11-05,1109687.1064697304
2025-11-06,1105067.5343014852
2025-11-07,1103915.381472315
2025-11-10,1113250.5741281314
2025-11-11,1117920.1109539953
2025-11-12,1110420.283077192
2025-11-13,1126270.1265373416
2025-11-14,1123245.0178422949
2025-11-17,1124910.4361772444
2025-11-18,1098027.1269708478
2025-11-19,1072752.1256771605
2025-11-20,1063174.2830349756
2025-11-21,1009485.4929481061
2025-11-24,1012087.4307465298
2025-11-25,1031291.7565278477
2025-11-26,1030702.303216087
2025-11-27,1030607.8197094413
2025-11-28,1047858.6905701818
2025-12-01,1050788.1665725806
2025-12-02,1050345.490439265
2025-12-03,1043051.0816604948
2025-12-04,1029310.1130852655
2025-12-05,1046549.7691329704
2025-12-08,1060118.0671973412
2025-12-09,1053425.9199936076
2025-12-10,1059394.6833497225
2025-12-11,1035827.9331546501
2025-12-12,1037383.1934568281
2025-12-15,1041523.2486215805
2025-12-16,1014973.838217954
2025-12-17,1012912.0537281339
2025-12-18,1009390.1673124305
2025-12-19,1031074.7008041122
2025-12-22,1041117.7136177568
2025-12-23,1033738.9380592115
2025-12-24,1050146.8391999998
2025-12-25,1061004.868970601
2025-12-26,1067547.723810088
2025-12-29,1060783.0915172815
2025-12-30,1053638.1397209326
2025-12-31,1050550.5875809724
2026-01-05,1057202.1859738752
2026-01-06,1074009.8011833609
2026-01-07,1079921.3921481648
2026-01-08,1095039.7558787432
2026-01-09,1108528.660687434
2026-01-12,1131370.878654394
2026-01-13,1104558.5414014063
2026-01-14,1106537.7985391214
2026-01-15,1090941.561277125
2026-01-16,1084093.237983424
2026-01-19,1099029.915607324
2026-01-20,1089703.5900172086
2026-01-21,1094013.1432824235
2026-01-22,1109471.0234945423
2026-01-23,1132037.9523553033
2026-01-26,1112279.2022043504
2026-01-27,1110726.9709895311
2026-01-28,1108672.5191940437
2026-01-29,1096451.1339561972
2026-01-30,1086989.1754127007
2026-02-02,1064594.679997298
2026-02-03,1090517.0915311514
2026-02-04,1098178.5172860646
2026-02-05,1084374.0823191653
2026-02-06,1084829.4887203674
2026-02-09,1101798.6367144973
2026-02-10,1095382.5068491793
2026-02-11,1091899.8859344027
2026-02-12,1088041.1498444348
2026-02-13,1077384.674061223
2026-02-24,1104930.9594968513
2026-02-25,1120654.1523807761
2026-02-26,1121700.4212089048
2026-02-27,1132476.8626852909
2026-03-02,1119989.7700625013
2026-03-03,1081464.4504145428
2026-03-04,1085629.615943657
2026-03-05,1097174.554375757
2026-03-06,1114008.2947117775
2026-03-09,1105664.7364444095
2026-03-10,1112325.26065341
2026-03-11,1116914.238305285
2026-03-12,1112020.820576884
2026-03-13,1095448.035467834
2026-03-16,1085879.3977278238
2026-03-17,1064500.3475690016
2026-03-18,1069965.3146896767
2026-03-19,1041639.0091446856
2026-03-20,1013889.084051017
2026-03-23,970973.1358412245
2026-03-24,1009066.846918938
2026-03-25,1035038.6412845169
2026-03-26,1021608.2043784035
2026-03-27,1032782.6608128967
2026-03-30,1027261.7541124461
2026-03-31,1007552.8174813429
2026-04-01,1010391.093821223
2026-04-02,996444.0986303535
2026-04-03,961513.1736820289
2026-04-07,984534.7903948216
2026-04-08,1008521.017047015
2026-04-09,1001552.459511837
2026-04-10,999417.2780977779
2026-04-13,1002416.7704285217
2026-04-14,1011551.4103383376
2026-04-15,1006255.0164905505
2026-04-16,1017924.1456317169
2026-04-17,1015868.1134533316
2026-04-20,1028945.4224902049
2026-04-21,1026265.482701994
2026-04-22,1029977.6446718924
2026-04-23,1021424.2849127046
2026-04-24,1009796.4928454033
