date,equity
2025-02-24,982120.6099209391
2025-02-25,979939.3114668072
2025-02-26,990828.627205456
2025-02-27,1005129.4721652842
2025-02-28,995643.6390630322
2025-03-03,995542.3880524081
2025-03-04,1001609.4119200992
2025-03-05,999385.515115106
2025-03-06,1015678.2912792522
2025-03-07,1007230.605402588
2025-03-10,1018623.4391057912
2025-03-11,1022809.3614811603
2025-03-12,1040607.3621702535
2025-03-13,1028437.1741099699
2025-03-14,1042442.1428903979
2025-03-17,1042599.6869236309
2025-03-18,1044153.3398163401
2025-03-19,1040556.8101357594
2025-03-20,1042936.3982030655
2025-03-21,1011258.9369621003
2025-03-24,987346.6917686546
2025-03-25,971323.083842724
2025-03-26,980487.3922550854
2025-03-27,972668.286170259
2025-03-28,962044.2303421691
2025-03-31,948863.7607015397
2025-04-01,942199.5836384301
2025-04-02,948979.3668809796
2025-04-03,936957.178361067
2025-04-07,844721.0058202456
2025-04-08,799109.4391655204
2025-04-09,835078.5439464102
2025-04-10,866757.4408447164
2025-04-11,887353.9056860706
2025-04-14,905346.9549364307
2025-04-15,902153.1351964055
2025-04-16,875768.2098744137
2025-04-17,882596.4846364938
2025-04-18,885166.4106328012
2025-04-21,912486.8652799017
2025-04-22,908686.0010289913
2025-04-23,938929.3339306787
2025-04-24,923458.3247387196
2025-04-25,930487.8957644579
2025-04-28,912591.867724438
2025-04-29,922663.1220964473
2025-04-30,946496.1046069061
2025-05-06,983288.9282635353
2025-05-07,993674.6500518704
2025-05-08,1001846.5185563569
2025-05-09,987537.9794137293
2025-05-12,996679.9109768983
2025-05-13,1007652.8618914359
2025-05-14,1027208.7728928041
2025-05-15,1030020.1509059987
2025-05-16,1032842.3681150719
2025-05-19,1055261.2274232302
2025-05-20,1064392.3015412986
2025-05-21,1062648.8329558955
2025-05-22,1037262.5719540081
2025-05-23,1020992.6185337752
2025-05-26,1021486.8944190337
2025-05-27,1033020.4731368943
2025-05-28,1023211.8583713522
2025-05-29,1033932.6032153022
2025-05-30,1016119.2323221256
2025-06-03,1031885.7180919254
2025-06-04,1042763.4808593102
2025-06-05,1051167.8239463388
2025-06-06,1046386.0430540465
2025-06-09,1048418.3671007501
2025-06-10,1048586.4714074158
2025-06-11,1058674.2477129495
2025-06-12,1041454.6042036717
2025-06-13,1021826.247006394
2025-06-16,1031289.4883685629
2025-06-17,1030773.9753022002
2025-06-18,1027122.5164701287
2025-06-19,1007944.0651440299
2025-06-20,1002704.4538424576
2025-06-23,1030123.9057897048
2025-06-24,1045576.3406545387
2025-06-25,1043295.3235521405
2025-06-26,1039821.2796714428
2025-06-27,1037690.0310965896
2025-06-30,1055747.8835779023
