date,equity
2025-02-20,999983.747953696
2025-02-21,1007931.7718052847
2025-02-24,1013602.110266697
2025-02-25,1009248.5513352501
2025-02-26,1024810.9681666077
2025-02-27,1021831.9018501769
2025-02-28,994021.1045109299
2025-03-03,992583.266133178
2025-03-04,997799.0200018494
2025-03-05,998975.9162258396
2025-03-06,1012788.0827611799
2025-03-07,1009782.1590937062
2025-03-10,1016370.4236087687
2025-03-11,1024166.5431633714
2025-03-12,1027542.8277797916
2025-03-13,1017786.7994421438
2025-03-14,1034788.5594318614
2025-03-17,1038873.0203431356
2025-03-18,1042850.4463476182
2025-03-19,1037543.1473323738
2025-03-20,1036991.5139317494
2025-03-21,1028816.7860470281
2025-03-24,1021520.2294805663
2025-03-25,1019406.6237331559
2025-03-26,1028985.6904864634
2025-03-27,1016624.6614436201
2025-03-28,997791.1742077648
2025-03-31,980355.6604037635
2025-04-01,992027.3872985092
2025-04-02,989595.3663384527
2025-04-03,987628.49470569
2025-04-07,894323.481560201
2025-04-08,875089.5244259811
2025-04-09,890951.0833945993
2025-04-10,914736.9607416418
2025-04-11,917036.9806129675
2025-04-14,940927.9247571306
2025-04-15,937240.9441284209
2025-04-16,927326.7061300393
2025-04-17,935552.225658854
2025-04-18,926589.3097131202
2025-04-21,942980.7876904772
2025-04-22,951496.1976637869
2025-04-23,935463.4297649341
2025-04-24,936201.4080514327
2025-04-25,939149.3226903479
2025-04-28,920373.3870223536
2025-04-29,920161.9719763437
2025-04-30,917083.0278522894
2025-05-06,941609.8354792986
2025-05-07,949223.0905780682
2025-05-08,956287.4592654926
2025-05-09,946922.2795516918
2025-05-12,954493.1621382915
2025-05-13,955581.5233681574
2025-05-14,961316.0311348166
2025-05-15,955260.5259961095
2025-05-16,959626.6388117754
2025-05-19,973047.1998245833
2025-05-20,977583.6721471403
2025-05-21,972139.3375339219
2025-05-22,956745.4271873422
2025-05-23,944089.2267523791
2025-05-26,953856.2600309525
2025-05-27,963522.6145681364
2025-05-28,962909.8516278455
2025-05-29,976633.4566415617
2025-05-30,958924.2277763807
2025-06-03,965280.7861868251
2025-06-04,974139.8610862049
2025-06-05,970291.2725076382
2025-06-06,968653.2143846003
2025-06-09,982328.639526319
2025-06-10,980297.3267763518
2025-06-11,983913.6964307656
2025-06-12,984098.6829663443
2025-06-13,964184.7802824064
2025-06-16,971998.1821002234
2025-06-17,970303.4798229483
2025-06-18,958426.8816144206
2025-06-19,935685.4522019094
2025-06-20,928416.0178494372
2025-06-23,946905.1481983763
2025-06-24,957457.741906843
2025-06-25,961849.1671068377
2025-06-26,961038.0141970793
2025-06-27,963284.3031526192
2025-06-30,975439.0690536622
2025-07-01,977333.4516301788
2025-07-02,972675.3745866114
2025-07-03,976390.3368989857
2025-07-04,968407.5362314957
2025-07-07,977566.91247658
2025-07-08,985443.8981829609
2025-07-09,984971.9642417588
2025-07-10,987149.4038204707
2025-07-11,988115.6364311867
2025-07-14,993306.8727822956
2025-07-15,978356.2048923875
2025-07-16,979910.1814255229
2025-07-17,986004.2628095
2025-07-18,988514.3023936043
2025-07-21,1002021.4206957687
2025-07-22,1011479.1119598603
2025-07-23,996388.2391951641
2025-07-24,1006988.4806400522
2025-07-25,999532.9164194076
2025-07-28,1000869.1237435614
2025-07-29,998611.3606037521
2025-07-30,994242.9132028882
2025-07-31,980898.9728444194
2025-08-01,983306.3055243159
2025-08-04,989565.2301876188
2025-08-05,997219.9448974429
2025-08-06,998625.5095635469
2025-08-07,998947.4505068032
2025-08-08,1004475.2958710415
2025-08-11,1015016.1484360902
2025-08-12,1014997.2174308286
2025-08-13,1018628.8740676381
2025-08-14,1004022.9533441644
2025-08-15,1018137.4133668479
2025-08-18,1026774.8865428702
2025-08-19,1030262.2134782732
2025-08-20,1038624.0084461311
2025-08-21,1035833.7844505081
2025-08-22,1040736.3420626625
2025-08-25,1052019.3229084883
2025-08-26,1055587.1909579923
2025-08-27,1032999.2402814326
2025-08-28,1039191.8062529111
2025-08-29,1035660.2016842602
2025-09-01,1044507.8494404325
2025-09-02,1029229.9784158467
2025-09-03,1007934.9253652741
2025-09-04,1008312.9896751218
2025-09-05,1022894.327146395
2025-09-08,1032442.965614279
2025-09-09,1027750.3530605555
2025-09-10,1032368.5388075769
2025-09-11,1045122.7377275137
2025-09-12,1045680.1256111392
2025-09-15,1044596.2712282614
2025-09-16,1053913.130210958
2025-09-17,1054123.9365995093
2025-09-18,1038782.3281987765
2025-09-19,1034235.568056721
2025-09-22,1032556.6150823658
2025-09-23,1018658.3148894018
2025-09-24,1028979.4579894772
2025-09-25,1018868.7537638502
2025-09-26,1008328.238467606
2025-09-29,1013424.3641597321
2025-09-30,1015562.517848754
2025-10-09,1023057.1751546253
2025-10-10,1031304.8870275309
2025-10-13,1026770.4133666051
2025-10-14,1026929.1179748583
2025-10-15,1035901.1787335783
2025-10-16,1026820.808074652
2025-10-17,1011408.7820513827
2025-10-20,1021804.8653838581
2025-10-21,1036574.7504959983
2025-10-22,1032639.319151033
2025-10-23,1038472.327745529
2025-10-24,1029516.270895519
2025-10-27,1035708.1566549246
2025-10-28,1037912.1897314204
2025-10-29,1038861.727532797
2025-10-30,1024222.326902735
2025-10-31,1030689.3254049452
2025-11-03,1043895.3340054941
2025-11-04,1045855.5022747515
2025-11-05,1056181.3515390924
2025-11-06,1054828.877753603
2025-11-07,1058835.3082497597
2025-11-10,1070244.7259983867
2025-11-11,1073136.261356378
2025-11-12,1063277.7675004655
2025-11-13,1076144.4135727366
2025-11-14,1068364.1187897362
2025-11-17,1073154.8063155634
2025-11-18,1054548.7038067125
2025-11-19,1040051.8362041513
2025-11-20,1032939.6288567117
2025-11-21,992656.9608078517
2025-11-24,1003710.7424258135
2025-11-25,1019499.9148106314
2025-11-26,1019933.1782855764
2025-11-27,1015358.2852705221
2025-11-28,1028223.7169586662
2025-12-01,1035647.0187876039
2025-12-02,1039259.9720639775
2025-12-03,1036163.8660121198
2025-12-04,1023809.9727400528
2025-12-05,1037525.4470735067
2025-12-08,1046549.5139591189
2025-12-09,1042490.0039176813
2025-12-10,1043398.0721931402
2025-12-11,1023501.5167730021
2025-12-12,1020843.4921944885
2025-12-15,1020622.8397651163
2025-12-16,998629.6190994552
2025-12-17,999884.8976447266
2025-12-18,998996.1696854916
2025-12-19,1019080.4966289228
2025-12-22,1024536.7702139651
2025-12-23,1013870.9681603017
2025-12-24,1024769.2047174452
2025-12-25,1034376.9351955137
2025-12-26,1035104.1018134729
2025-12-29,1029142.298737871
2025-12-30,1025334.7486355087
2025-12-31,1023255.1428529744
2026-01-05,1027589.8484706879
2026-01-06,1040492.3954091023
2026-01-07,1038898.522006232
2026-01-08,1049206.9296698228
2026-01-09,1065791.4073869605
2026-01-12,1090574.6756721013
2026-01-13,1073221.0332123304
2026-01-14,1082410.7672248418
2026-01-15,1071839.4878629036
2026-01-16,1058742.7544991106
2026-01-19,1066858.645392773
2026-01-20,1064053.8420009948
2026-01-21,1063260.9947059322
2026-01-22,1073913.2611686934
2026-01-23,1087845.9445032808
2026-01-26,1077661.679239845
2026-01-27,1072339.8335140096
2026-01-28,1071636.641933243
2026-01-29,1070615.1242720122
2026-01-30,1060218.2999174832
2026-02-02,1033277.5470889872
2026-02-03,1053046.6292697852
2026-02-04,1063162.2122916034
2026-02-05,1054867.3872249785
2026-02-06,1056603.435411648
2026-02-09,1071397.2189050994
2026-02-10,1066850.548110281
2026-02-11,1065561.27582881
2026-02-12,1057541.640317322
2026-02-13,1045558.308714746
2026-02-24,1063968.4069799248
2026-02-25,1075529.9247793928
2026-02-26,1073774.541821511
2026-02-27,1082514.0021572518
2026-03-02,1061137.7332431774
2026-03-03,1039806.3774551562
2026-03-04,1036101.8026911103
2026-03-05,1042026.866513808
2026-03-06,1056636.5285292773
2026-03-09,1057506.1772415773
2026-03-10,1058761.650161423
2026-03-11,1065835.2906772413
2026-03-12,1069367.2147699045
2026-03-13,1055022.8554802346
2026-03-16,1049837.7061948292
2026-03-17,1033232.9009445831
2026-03-18,1035952.9368200897
2026-03-19,1020529.6571863466
2026-03-20,996653.9337356336
2026-03-23,957396.1856552518
2026-03-24,992164.8185984213
2026-03-25,1013707.1274052016
2026-03-26,1000793.5058565922
2026-03-27,1012828.8309240525
2026-03-30,1004269.1180534591
2026-03-31,983168.8460873727
2026-04-01,986771.0072682474
2026-04-02,973528.459131208
2026-04-03,937431.3760839008
2026-04-07,957960.2888226236
2026-04-08,977380.1970130567
2026-04-09,964773.6492507203
2026-04-10,965958.9158576432
2026-04-13,969583.1966051917
2026-04-14,975169.2039024069
2026-04-15,972814.5349429724
2026-04-16,982045.5950302485
2026-04-17,980828.3657644265
2026-04-20,989005.4668297851
2026-04-21,989002.1538422743
2026-04-22,990899.3103832178
2026-04-23,985364.1225392168
2026-04-24,977383.9180725771
