date,equity
2025-02-25,949665.9331198981
2025-02-26,958982.3883292796
2025-02-27,981627.3965909116
2025-02-28,975340.7099765833
2025-03-03,975855.203021569
2025-03-04,975209.6399841763
2025-03-05,976363.8625279361
2025-03-06,984516.2621869561
2025-03-07,988966.6744545447
2025-03-10,1006623.178161531
2025-03-11,1010071.6352184066
2025-03-12,1019094.4586222259
2025-03-13,1019584.7997267965
2025-03-14,1032579.4863698517
2025-03-17,1033623.2963151693
2025-03-18,1032082.9251149875
2025-03-19,1024608.1122846499
2025-03-20,1025276.6421814004
2025-03-21,1013615.4390579876
2025-03-24,1000665.23280969
2025-03-25,1002483.9711005111
2025-03-26,1006625.6510080133
2025-03-27,1011149.4013032004
2025-03-28,1000002.8602440592
2025-03-31,985348.9623952294
2025-04-01,991775.907393564
2025-04-02,989786.3474616715
2025-04-03,994251.6832801573
2025-04-07,921670.3384685899
2025-04-08,877984.5317681397
2025-04-09,901137.1415321518
2025-04-10,929016.7706377757
2025-04-11,948788.5926662957
2025-04-14,964150.8790063171
2025-04-15,955479.9926779848
2025-04-16,934316.293158297
2025-04-17,934247.8092738808
2025-04-18,936462.7685784929
2025-04-21,960666.8072815012
2025-04-22,954494.4282706799
2025-04-23,983574.9895265861
2025-04-24,970135.0496126469
2025-04-25,974348.60064766
2025-04-28,955387.677202813
2025-04-29,960993.9562293809
2025-04-30,972390.5065897872
2025-05-06,1006347.5113786008
2025-05-07,1022495.1660574586
2025-05-08,1033800.3046899408
2025-05-09,1025551.8318278961
2025-05-12,1043524.021347868
2025-05-13,1040195.0349226819
2025-05-14,1041996.7883850451
2025-05-15,1037458.7004226677
2025-05-16,1032722.019656481
2025-05-19,1045424.9950185231
2025-05-20,1051374.051348504
2025-05-21,1048570.5802052855
2025-05-22,1037119.7069742571
2025-05-23,1029309.0073802038
2025-05-26,1026231.5126512375
2025-05-27,1026275.4426912607
2025-05-28,1028341.0579616377
2025-05-29,1042946.5703195565
2025-05-30,1047879.4498078844
