date,equity
2025-02-26,936409.6900512998
2025-02-27,938506.5600030419
2025-02-28,922229.2202726759
2025-03-03,920777.0244267316
2025-03-04,924410.5381857882
2025-03-05,919828.7607135987
2025-03-06,928254.1642041255
2025-03-07,924076.4699141083
2025-03-10,931585.2114347004
2025-03-11,939878.5527883389
2025-03-12,941603.2480376381
2025-03-13,943247.360820153
2025-03-14,953059.0323532526
2025-03-17,957757.2679975191
2025-03-18,962354.3681908931
2025-03-19,960865.0103310457
2025-03-20,963984.2894519335
2025-03-21,958761.1947876777
2025-03-24,949603.366678754
2025-03-25,950740.63317893
2025-03-26,954698.9646487955
2025-03-27,947095.1056580921
2025-03-28,929905.1434424674
2025-03-31,915332.1363462774
2025-04-01,922491.494163521
2025-04-02,919982.9715800899
2025-04-03,918898.1588822363
2025-04-07,837164.6210604302
2025-04-08,840818.2520709592
2025-04-09,855559.5256376351
2025-04-10,877605.0440568348
2025-04-11,875822.2927787632
2025-04-14,893403.9505221833
2025-04-15,895513.1200656827
2025-04-16,882342.7048832511
2025-04-17,893512.5782800383
2025-04-18,890895.7389412393
2025-04-21,905943.4874426953
2025-04-22,912896.8861279109
2025-04-23,917471.4507171769
2025-04-24,913975.7358560116
2025-04-25,917328.3729677967
2025-04-28,902169.9142160283
2025-04-29,906231.6503541842
2025-04-30,903937.1440914107
2025-05-06,924191.1505299982
2025-05-07,931305.8645624671
2025-05-08,943088.8966516652
2025-05-09,933785.3244504988
2025-05-12,944604.7037885011
2025-05-13,946117.6249230463
2025-05-14,951798.8078177912
2025-05-15,939616.7635295341
2025-05-16,943773.8750832708
2025-05-19,955566.8387418932
2025-05-20,965030.4232267487
2025-05-21,963994.0834441182
2025-05-22,953785.6248747433
2025-05-23,940495.7163464621
2025-05-26,950286.8704066754
2025-05-27,958983.7762980162
2025-05-28,961215.4615494993
2025-05-29,976783.428638713
2025-05-30,961306.8105150482
2025-06-03,968601.2991654822
2025-06-04,979795.4401974945
2025-06-05,972058.9514902133
2025-06-06,971737.2434063863
2025-06-09,986332.6811623396
2025-06-10,985037.9287197859
2025-06-11,988836.2050200858
2025-06-12,991421.8271547324
2025-06-13,972027.1293050211
2025-06-16,976988.9882925916
2025-06-17,980350.6804134231
2025-06-18,972476.3444539839
2025-06-19,957055.5581009318
2025-06-20,948859.6367461078
2025-06-23,967975.4706828409
2025-06-24,985663.0758681789
2025-06-25,994413.5075512868
2025-06-26,995897.3755281435
2025-06-27,1002103.6936466565
2025-06-30,1013314.8700210333
2025-07-01,1018200.8212664966
2025-07-02,1016836.6888749492
2025-07-03,1020837.6045460732
2025-07-04,1010716.5049357229
2025-07-07,1018422.4926983872
2025-07-08,1023989.8928267574
2025-07-09,1028840.6690814836
2025-07-10,1032261.3617364761
2025-07-11,1029837.2367018689
2025-07-14,1038698.7769972013
2025-07-15,1026876.637061842
2025-07-16,1031666.1917801064
2025-07-17,1036869.3441093671
2025-07-18,1037607.1206104719
2025-07-21,1056893.628088285
2025-07-22,1081582.6674717895
2025-07-23,1070378.226471187
2025-07-24,1081325.9164860935
2025-07-25,1071710.3020857703
2025-07-28,1066727.1510316327
2025-07-29,1066424.9700706159
2025-07-30,1064168.2282618012
2025-07-31,1054090.8311134726
2025-08-01,1056611.0959867071
2025-08-04,1065443.6863196387
2025-08-05,1078122.9227285897
2025-08-06,1089229.8973902848
2025-08-07,1088322.42432936
2025-08-08,1094276.1576115547
2025-08-11,1102762.9535523115
2025-08-12,1108745.2181087264
2025-08-13,1115942.333440284
2025-08-14,1098376.629402589
2025-08-15,1113759.1265750288
2025-08-18,1124154.4971042548
2025-08-19,1134218.3752606243
2025-08-20,1149914.2393863823
2025-08-21,1145045.5797983927
2025-08-22,1148378.952810853
2025-08-25,1156832.5292382105
2025-08-26,1159473.6328043495
2025-08-27,1136428.7627870492
2025-08-28,1140506.1465846407
2025-08-29,1135760.6283489293
2025-09-01,1145616.0187141881
2025-09-02,1134915.0485117687
2025-09-03,1113943.7121432077
2025-09-04,1117737.0585112998
2025-09-05,1134269.877065172
2025-09-08,1145888.3237428723
2025-09-09,1140680.220628773
2025-09-10,1141794.2145876284
2025-09-11,1153268.3538054004
2025-09-12,1151152.079388428
2025-09-15,1151936.3751914822
2025-09-16,1160618.5462775067
2025-09-17,1160668.5830274853
2025-09-18,1144568.3990513813
2025-09-19,1138708.6439325437
2025-09-22,1136293.6259463362
2025-09-23,1125892.7045393335
2025-09-24,1137231.126364883
2025-09-25,1127439.318069173
2025-09-26,1113529.4177960008
2025-09-29,1121211.9986286873
2025-09-30,1120607.6423440191
2025-10-09,1132540.279563481
2025-10-10,1147316.6251280715
2025-10-13,1149822.6597582845
2025-10-14,1149671.357989608
2025-10-15,1157463.1420700378
2025-10-16,1147851.2208640855
2025-10-17,1132803.6260563848
2025-10-20,1141990.38445282
2025-10-21,1157032.6207656106
2025-10-22,1157897.3528622738
2025-10-23,1166464.0769636151
2025-10-24,1157421.668104528
2025-10-27,1161728.5436564449
2025-10-28,1162628.8424852528
2025-10-29,1161140.6760078168
2025-10-30,1149304.1759110596
2025-10-31,1155391.1473683617
2025-11-03,1166558.177139058
2025-11-04,1170645.4413629612
2025-11-05,1185460.504557644
2025-11-06,1182941.5283301077
2025-11-07,1186391.239478367
2025-11-10,1197068.4973095472
2025-11-11,1205386.5601035003
2025-11-12,1206140.2101080986
2025-11-13,1223161.0026280836
2025-11-14,1218392.8619922407
2025-11-17,1221364.4263605056
2025-11-18,1208579.84250908
2025-11-19,1196481.8578114999
2025-11-20,1187821.689228369
2025-11-21,1146690.4373539898
2025-11-24,1162476.6934590903
2025-11-25,1173696.9915428648
2025-11-26,1169986.0171332632
2025-11-27,1165965.7874816263
2025-11-28,1178563.4058553483
2025-12-01,1188035.7175757135
2025-12-02,1188099.39493995
2025-12-03,1186767.4448814318
2025-12-04,1176544.3092121698
2025-12-05,1188138.2327653398
2025-12-08,1192463.3423204648
2025-12-09,1192826.709607663
2025-12-10,1199131.4405713559
2025-12-11,1174576.5353077264
2025-12-12,1175673.0688512123
2025-12-15,1174661.9372128737
2025-12-16,1165246.3873052795
2025-12-17,1164838.698570429
2025-12-18,1172088.8311686302
2025-12-19,1193463.236177008
2025-12-22,1195312.2366130284
2025-12-23,1185769.124635368
2025-12-24,1200691.7713026155
2025-12-25,1212119.3800897007
2025-12-26,1217821.4103400474
2025-12-29,1213866.3431817004
2025-12-30,1211827.335342932
2025-12-31,1212511.0446589647
2026-01-05,1218350.953420203
2026-01-06,1232764.0920447477
2026-01-07,1231502.7416400563
2026-01-08,1242990.7609931629
2026-01-09,1261486.5997707546
2026-01-12,1287124.0504542578
2026-01-13,1270364.8316975457
2026-01-14,1290292.7856323295
2026-01-15,1275632.8768882316
2026-01-16,1254998.228395329
2026-01-19,1261326.5160445904
2026-01-20,1272136.781777044
2026-01-21,1271908.8520379595
2026-01-22,1285761.7400239436
2026-01-23,1295161.0224273987
2026-01-26,1295682.9397960322
2026-01-27,1284235.6538361618
2026-01-28,1295584.0609278374
2026-01-29,1294470.1914261817
2026-01-30,1289436.3651151091
2026-02-02,1249888.7220765136
2026-02-03,1275755.4040442738
2026-02-04,1286570.4944776397
2026-02-05,1280721.2786911735
2026-02-06,1278223.9783405915
2026-02-09,1297872.9298746707
2026-02-10,1307640.8135403953
2026-02-11,1305941.8125886403
2026-02-12,1298876.8079855288
2026-02-13,1286268.8751888443
2026-02-24,1303046.408344376
2026-02-25,1318532.372364525
2026-02-26,1323007.142911637
2026-02-27,1339488.1364824278
2026-03-02,1335936.9906372363
2026-03-03,1327137.5531256406
2026-03-04,1311758.0005292334
2026-03-05,1309535.9703933701
2026-03-06,1327493.106238122
2026-03-09,1322049.8626037112
2026-03-10,1326542.8769265097
2026-03-11,1335642.9934705065
2026-03-12,1338170.1396376486
2026-03-13,1319957.365656511
2026-03-16,1317071.4818419998
2026-03-17,1299647.1492721678
2026-03-18,1302097.9727786053
2026-03-19,1274841.0980891266
2026-03-20,1243835.808884058
2026-03-23,1174528.7629483407
2026-03-24,1210860.0814705256
2026-03-25,1235743.1174566075
2026-03-26,1222180.9124125857
2026-03-27,1236234.1815091835
2026-03-30,1230008.4391622997
2026-03-31,1220587.388457963
2026-04-01,1232325.884806136
2026-04-02,1227285.0824606009
2026-04-03,1196600.4011030775
2026-04-07,1215802.347145039
2026-04-08,1239075.3482106756
2026-04-09,1225600.0820736594
2026-04-10,1231733.02219012
2026-04-13,1229546.410599825
2026-04-14,1236838.8663769746
2026-04-15,1223222.0845651375
2026-04-16,1237439.9850771914
2026-04-17,1237814.9643862057
2026-04-20,1247642.834584574
2026-04-21,1246878.326622117
2026-04-22,1248455.6121615265
2026-04-23,1246921.755084491
2026-04-24,1231106.9317686423
