date,equity
2025-02-24,1014401.7032451027
2025-02-25,1008590.4315331931
2025-02-26,1022559.6687043809
2025-02-27,1026518.2206849306
2025-02-28,1007077.6043615413
2025-03-03,1009687.0491305108
2025-03-04,1017821.7670046933
2025-03-05,1011869.3424650588
2025-03-06,1019889.5085743021
2025-03-07,1017491.978009802
2025-03-10,1026516.5462091429
2025-03-11,1032881.9134835585
2025-03-12,1035997.0878417727
2025-03-13,1037365.1849758201
2025-03-14,1054788.6389280322
2025-03-17,1063461.2068809455
2025-03-18,1069092.2595684705
2025-03-19,1066458.505164239
2025-03-20,1067827.3984351656
2025-03-21,1060653.033337414
2025-03-24,1049116.9663033593
2025-03-25,1054117.5697636532
2025-03-26,1065142.7123684464
2025-03-27,1064020.561499877
2025-03-28,1048741.8371740736
2025-03-31,1033292.8153331125
2025-04-01,1051899.3176421404
2025-04-02,1054132.982779261
2025-04-03,1056139.8875030244
2025-04-07,961530.5443313833
2025-04-08,960352.3172086212
2025-04-09,976136.5070659849
2025-04-10,1001995.463970208
2025-04-11,1002363.0035076989
2025-04-14,1020963.365535124
2025-04-15,1026207.1558178439
2025-04-16,1017410.2752866918
2025-04-17,1032252.3529029224
2025-04-18,1030358.5021487146
2025-04-21,1042379.7784378835
2025-04-22,1052865.0743989546
2025-04-23,1054491.1115980109
2025-04-24,1053117.7308637174
2025-04-25,1057213.8364137106
2025-04-28,1041041.3873788263
2025-04-29,1052594.1447174328
2025-04-30,1054721.7563681568
2025-05-06,1077341.9798683096
2025-05-07,1087028.1004603477
2025-05-08,1096590.9756858463
2025-05-09,1095325.1143197187
2025-05-12,1103022.8924832593
2025-05-13,1104579.7733156204
2025-05-14,1105131.9567394666
2025-05-15,1103065.5047283408
2025-05-16,1108919.961728027
2025-05-19,1122466.3937392593
2025-05-20,1131915.279803942
2025-05-21,1130548.1143296298
2025-05-22,1120050.190775286
2025-05-23,1109582.9856765815
2025-05-26,1117698.7067801035
2025-05-27,1127053.4513099194
2025-05-28,1128935.5604733217
2025-05-29,1143214.479291224
2025-05-30,1132664.6203207646
2025-06-03,1141281.6694712408
2025-06-04,1153816.7456430637
2025-06-05,1149011.04660204
2025-06-06,1154344.8718948974
2025-06-09,1164441.3854406504
2025-06-10,1159236.3255306708
2025-06-11,1165820.5848515981
2025-06-12,1163895.6472713738
2025-06-13,1147534.9105529936
2025-06-16,1152137.231704938
2025-06-17,1153190.026299394
2025-06-18,1145745.8765331756
2025-06-19,1131827.4350289425
2025-06-20,1131534.7592809494
2025-06-23,1142970.1313547718
2025-06-24,1163605.966329697
2025-06-25,1169779.9226435507
2025-06-26,1166830.4026216778
2025-06-27,1172192.1904962892
2025-06-30,1182734.5664871081
2025-07-01,1187002.2324170019
2025-07-02,1190602.4000215952
2025-07-03,1197987.2269727753
2025-07-04,1191459.7942738398
2025-07-07,1201945.1108849766
2025-07-08,1210293.4066349657
2025-07-09,1212884.1611317568
2025-07-10,1222585.3758237993
2025-07-11,1223609.509022346
2025-07-14,1234679.314833526
2025-07-15,1222355.8306161382
2025-07-16,1232559.5471130766
2025-07-17,1235907.0149116626
2025-07-18,1236794.9325419513
2025-07-21,1254318.215044052
2025-07-22,1260686.909313725
2025-07-23,1255093.2534399831
2025-07-24,1267213.7769905748
2025-07-25,1270072.0183060486
2025-07-28,1269581.6764956096
2025-07-29,1266082.5875075206
2025-07-30,1267694.8456245165
2025-07-31,1249645.0944714174
2025-08-01,1256847.2474161545
2025-08-04,1265328.3091376435
2025-08-05,1277077.9704314407
2025-08-06,1281626.7397383766
2025-08-07,1282463.1751325924
2025-08-08,1289968.3684973936
2025-08-11,1301149.440049964
2025-08-12,1303121.4009775699
2025-08-13,1302924.6966258446
2025-08-14,1283758.143276856
2025-08-15,1297400.5651944024
2025-08-18,1304878.8022030874
2025-08-19,1317042.797924312
2025-08-20,1335936.8230732111
2025-08-21,1337752.864712887
2025-08-22,1335051.825581755
2025-08-25,1340210.4777696289
2025-08-26,1351157.4563085458
2025-08-27,1323685.700495387
2025-08-28,1324180.9564500898
2025-08-29,1318471.3387378887
2025-09-01,1326788.065868623
2025-09-02,1317351.9090763247
2025-09-03,1294131.7700240938
2025-09-04,1305456.9116599143
2025-09-05,1317728.1496304043
2025-09-08,1334416.523410099
2025-09-09,1328308.3564575291
2025-09-10,1327974.2793240072
2025-09-11,1336349.9259393197
2025-09-12,1330866.3469124492
2025-09-15,1324912.1489556436
2025-09-16,1333666.9652398154
2025-09-17,1333774.4482562514
2025-09-18,1311236.20594055
2025-09-19,1308996.405254917
2025-09-22,1300266.506505349
2025-09-23,1288948.1172190711
2025-09-24,1301684.3578811039
2025-09-25,1290947.4711060412
2025-09-26,1290864.6628681095
2025-09-29,1297726.479466162
2025-09-30,1295166.9400280204
2025-10-09,1297438.713357183
2025-10-10,1314724.8261238304
2025-10-13,1306489.266650794
2025-10-14,1311296.237373949
2025-10-15,1325685.2635110784
2025-10-16,1317454.5789042735
2025-10-17,1303043.426509428
2025-10-20,1314116.8572327883
2025-10-21,1330453.0767086744
2025-10-22,1331586.1048785811
2025-10-23,1341738.8579594619
2025-10-24,1336318.254808125
2025-10-27,1339195.6098844262
2025-10-28,1341522.2420648336
2025-10-29,1336789.4336244124
2025-10-30,1327217.1259923358
2025-10-31,1341980.4577005145
2025-11-03,1354931.427394282
2025-11-04,1353901.1443468085
2025-11-05,1363532.3517300636
2025-11-06,1364688.065711328
2025-11-07,1368653.2222866514
2025-11-10,1382905.7992988578
2025-11-11,1389289.2532657834
2025-11-12,1388096.873122192
2025-11-13,1396814.4085121173
2025-11-14,1399198.188591221
2025-11-17,1398367.3129957272
2025-11-18,1388898.0195120086
2025-11-19,1375316.5174518733
2025-11-20,1368027.7088581428
2025-11-21,1326579.183720111
2025-11-24,1341270.274793894
2025-11-25,1351571.3304950583
2025-11-26,1345932.3251248368
2025-11-27,1349390.8600141427
2025-11-28,1359105.8707746936
2025-12-01,1368278.4753946476
2025-12-02,1364517.2231179653
2025-12-03,1361475.9811362063
2025-12-04,1348676.292159003
2025-12-05,1359899.797603015
2025-12-08,1361257.6249565263
2025-12-09,1351267.608705065
2025-12-10,1352591.2088416677
2025-12-11,1331996.3894540449
2025-12-12,1329411.5911419815
2025-12-15,1329147.88403999
2025-12-16,1316228.2105428486
2025-12-17,1319907.095557346
2025-12-18,1329865.72533637
2025-12-19,1347717.8083366598
2025-12-22,1351180.9043703792
2025-12-23,1342083.1550392976
2025-12-24,1352171.0566570805
2025-12-25,1364653.98145665
2025-12-26,1356121.240046314
2025-12-29,1353434.7930096656
2025-12-30,1349286.7109405668
2025-12-31,1352611.2033218236
2026-01-05,1365729.7665884169
2026-01-06,1378639.5167137308
2026-01-07,1374401.3249141132
2026-01-08,1386353.8856437313
2026-01-09,1396653.2471632324
2026-01-12,1415385.7033738492
2026-01-13,1410492.3548948208
2026-01-14,1412345.8265072014
2026-01-15,1413122.930114738
2026-01-16,1411838.713784402
2026-01-19,1430153.7524708095
2026-01-20,1439855.924267801
2026-01-21,1442005.8237355636
2026-01-22,1453202.6070148647
2026-01-23,1460086.2572588264
2026-01-26,1455130.87274368
2026-01-27,1441993.0657359117
2026-01-28,1435303.027582249
2026-01-29,1437552.423635264
2026-01-30,1444275.6030217446
2026-02-02,1417526.995611122
2026-02-03,1432107.274099604
2026-02-04,1445008.7110883081
2026-02-05,1447185.4214262168
2026-02-06,1447331.253580883
2026-02-09,1460082.9954971944
2026-02-10,1460772.7807242863
2026-02-11,1460115.1069410027
2026-02-12,1446902.9823442984
2026-02-13,1441064.877223573
2026-02-24,1458083.1841919408
2026-02-25,1463894.3295885338
2026-02-26,1462676.1922156212
2026-02-27,1467658.982966133
2026-03-02,1436721.5303411416
2026-03-03,1407757.020437173
2026-03-04,1390140.2199177193
2026-03-05,1405669.5710236
2026-03-06,1432581.5704452286
2026-03-09,1424265.5207375165
2026-03-10,1445950.559071602
2026-03-11,1444092.4070642611
2026-03-12,1436917.766636484
2026-03-13,1431704.9050351512
2026-03-16,1433585.262206931
2026-03-17,1420253.0138304157
2026-03-18,1428960.8148700402
2026-03-19,1401075.9710882201
2026-03-20,1371808.5808379361
2026-03-23,1292846.7473972072
2026-03-24,1339495.0486806855
2026-03-25,1362065.323855222
2026-03-26,1350930.9777148599
2026-03-27,1368339.665986236
2026-03-30,1375407.5267123173
2026-03-31,1364597.3964188104
2026-04-01,1381700.2883418782
2026-04-02,1367093.7968195768
2026-04-03,1336360.3308536296
2026-04-07,1355186.097289233
2026-04-08,1390700.0686373462
2026-04-09,1371236.6562799688
2026-04-10,1386649.18107747
2026-04-13,1381182.6127265953
2026-04-14,1389298.8777053969
2026-04-15,1387173.277690745
2026-04-16,1402715.9372713363
2026-04-17,1398546.7710043446
2026-04-20,1404278.4220618773
2026-04-21,1404198.0321846472
2026-04-22,1401377.0804951757
2026-04-23,1395484.103195216
2026-04-24,1395131.611016437
