date,equity
2025-02-18,1029682.2480714715
2025-02-19,1047959.1010475405
2025-02-20,1058265.1104223533
2025-02-21,1061982.4799487097
2025-02-24,1064036.4347158154
2025-02-25,1058459.851003178
2025-02-26,1074369.9027229438
2025-02-27,1070835.0299668293
2025-02-28,1041854.9690707204
2025-03-03,1044209.588315081
2025-03-04,1057266.21650901
2025-03-05,1063620.460103547
2025-03-06,1077969.6063540126
2025-03-07,1075574.0649617047
2025-03-10,1080542.2732242513
2025-03-11,1085875.841816025
2025-03-12,1096351.759415127
2025-03-13,1084313.486520951
2025-03-14,1100057.177589212
2025-03-17,1105306.2861546723
2025-03-18,1114870.4150959663
2025-03-19,1113166.9247794864
2025-03-20,1115407.8526732535
2025-03-21,1095567.0929273916
2025-03-24,1077431.9313976336
2025-03-25,1075042.0585307998
2025-03-26,1093430.1736918748
2025-03-27,1086377.5173667357
2025-03-28,1071678.3952319843
2025-03-31,1054989.9249586235
2025-04-01,1073695.9399700388
2025-04-02,1072739.3156653435
2025-04-03,1080007.563872546
2025-04-07,985787.6968402498
2025-04-08,989556.2986838175
2025-04-09,1005676.4690517696
2025-04-10,1023844.352333092
2025-04-11,1024302.2531328106
2025-04-14,1045837.9967674809
2025-04-15,1044995.4267425359
2025-04-16,1039134.027931395
2025-04-17,1046907.2220802672
2025-04-18,1043791.9104354217
2025-04-21,1051154.367859403
2025-04-22,1057329.7337996515
2025-04-23,1048240.2777321037
2025-04-24,1050108.9112024175
2025-04-25,1051669.1056086535
2025-04-28,1030786.4074032636
2025-04-29,1038297.2556953665
2025-04-30,1040992.4806133748
2025-05-06,1071780.565174804
2025-05-07,1079614.2440517712
2025-05-08,1083438.2133235259
2025-05-09,1075365.0111983598
2025-05-12,1080914.8389769467
2025-05-13,1079311.4433415532
2025-05-14,1081607.5278131599
2025-05-15,1069950.3272447072
2025-05-16,1079977.0032191176
2025-05-19,1091675.6826199729
2025-05-20,1095722.0660788906
2025-05-21,1089910.9696195256
2025-05-22,1078329.8000463718
2025-05-23,1067312.0691901986
2025-05-26,1074326.1421279178
2025-05-27,1082915.5383259933
2025-05-28,1078506.0634424968
2025-05-29,1091378.165701491
2025-05-30,1082801.3535662123
2025-06-03,1091585.5683803393
2025-06-04,1103204.1764199517
2025-06-05,1103512.8376118655
2025-06-06,1105449.6969079333
2025-06-09,1118526.003652893
2025-06-10,1112126.5791961567
2025-06-11,1116056.8960171572
2025-06-12,1116428.806649131
2025-06-13,1092404.6481451907
2025-06-16,1101633.3250225454
2025-06-17,1101500.136733319
2025-06-18,1090342.8646419575
2025-06-19,1070960.3774589596
2025-06-20,1070813.0202182755
2025-06-23,1082793.6762049883
2025-06-24,1100813.8145023808
2025-06-25,1110144.7740849997
2025-06-26,1109539.656209509
2025-06-27,1115437.7843160315
2025-06-30,1121406.379537162
2025-07-01,1120984.7274041357
2025-07-02,1114317.653214699
2025-07-03,1119142.653794352
2025-07-04,1109841.7773715826
2025-07-07,1120052.6846018538
2025-07-08,1132860.9809966735
2025-07-09,1129330.5781982304
2025-07-10,1129240.841738845
2025-07-11,1132083.2303372931
2025-07-14,1135705.8939932673
2025-07-15,1119087.0527933554
2025-07-16,1121242.8049110668
2025-07-17,1131379.754390997
2025-07-18,1127952.2448088173
2025-07-21,1137988.4294630843
2025-07-22,1133094.38753241
2025-07-23,1124282.534067258
2025-07-24,1136511.6146393577
2025-07-25,1136836.8468602167
2025-07-28,1136864.6801460863
2025-07-29,1137209.290786968
2025-07-30,1133796.7572465718
2025-07-31,1112976.6865798284
2025-08-01,1116266.4906683292
2025-08-04,1121430.3776179522
2025-08-05,1131579.3382515532
2025-08-06,1135113.7862587462
2025-08-07,1134504.0505717357
2025-08-08,1137497.4275476725
2025-08-11,1149833.4674616898
2025-08-12,1146743.5098990006
2025-08-13,1154973.1967455312
2025-08-14,1135168.3358046326
2025-08-15,1153151.9095469227
2025-08-18,1164027.2892916992
2025-08-19,1168910.039539773
2025-08-20,1177256.9487961405
2025-08-21,1178788.4036259924
2025-08-22,1180136.5660878813
2025-08-25,1192317.1509362746
2025-08-26,1196137.4223105067
2025-08-27,1168144.4613444048
2025-08-28,1173588.5580523934
2025-08-29,1167344.009825867
2025-09-01,1178547.4853261372
2025-09-02,1163886.3291349274
2025-09-03,1143750.3634839798
2025-09-04,1146013.232817242
2025-09-05,1160899.8470797795
2025-09-08,1173016.9476675745
2025-09-09,1168179.4445006456
2025-09-10,1174534.6603627477
2025-09-11,1184398.9728679769
2025-09-12,1185753.5306561282
2025-09-15,1186144.1296859805
2025-09-16,1194760.498924959
2025-09-17,1194351.4808176395
2025-09-18,1173138.3666159955
2025-09-19,1174040.221604177
2025-09-22,1165457.867142492
2025-09-23,1148629.5455453843
2025-09-24,1159517.292067666
2025-09-25,1148541.6722175751
2025-09-26,1149526.6082141434
2025-09-29,1155366.1326499428
2025-09-30,1157334.74521626
2025-10-09,1167907.0159210847
2025-10-10,1182532.0333132856
2025-10-13,1173231.2259568337
2025-10-14,1169270.2206336542
2025-10-15,1186449.6972990239
2025-10-16,1174565.6607404004
2025-10-17,1150578.0979643937
2025-10-20,1164931.750789966
2025-10-21,1185268.7356740665
2025-10-22,1183711.5206029878
2025-10-23,1188458.8147237683
2025-10-24,1180241.4261665947
2025-10-27,1186904.8487095963
2025-10-28,1188121.4747069927
2025-10-29,1188235.00349907
2025-10-30,1171675.048349637
2025-10-31,1184023.591760186
2025-11-03,1197223.7180155974
2025-11-04,1197445.3356861726
2025-11-05,1209372.8584637714
2025-11-06,1215764.6956391116
2025-11-07,1218326.9270831358
2025-11-10,1226604.6481153998
2025-11-11,1229771.5501626646
2025-11-12,1217580.9799351373
2025-11-13,1228017.5468678693
2025-11-14,1223340.0177079404
2025-11-17,1227983.8918779707
2025-11-18,1207417.4033815684
2025-11-19,1194879.5561748375
2025-11-20,1184645.5826253581
2025-11-21,1140740.43403149
2025-11-24,1148599.83006759
2025-11-25,1163032.8523053601
2025-11-26,1166141.730983028
2025-11-27,1168063.3450057337
2025-11-28,1180857.198819808
2025-12-01,1190172.2757273372
2025-12-02,1190425.5491265443
2025-12-03,1178800.959473244
2025-12-04,1165639.5838212417
2025-12-05,1178994.4912232617
2025-12-08,1187764.1195381484
2025-12-09,1177442.0992679873
2025-12-10,1177827.9699248453
2025-12-11,1158062.1847839914
2025-12-12,1153523.8540262799
2025-12-15,1160244.5667291728
2025-12-16,1143179.3955725902
2025-12-17,1145586.6816321989
2025-12-18,1147176.1477521344
2025-12-19,1169649.2028802594
2025-12-22,1178686.4270122398
2025-12-23,1163806.9146965665
2025-12-24,1172970.1065703314
2025-12-25,1182384.1329455809
2025-12-26,1182310.6215197986
2025-12-29,1175783.2578769345
2025-12-30,1165175.8408240085
2025-12-31,1163173.8565931027
2026-01-05,1177928.1609188146
2026-01-06,1195966.338814388
2026-01-07,1195743.2994203262
2026-01-08,1206959.1107992758
2026-01-09,1216005.109641214
2026-01-12,1236740.8771077066
2026-01-13,1214861.1806449632
2026-01-14,1220970.7298663333
2026-01-15,1204917.2288400983
2026-01-16,1191386.5306994126
2026-01-19,1200064.2279687687
2026-01-20,1194598.0208213602
2026-01-21,1194850.1692390447
2026-01-22,1207976.4625219349
2026-01-23,1230127.7666548637
2026-01-26,1215505.475616884
2026-01-27,1206257.8829968092
2026-01-28,1198913.0912407027
2026-01-29,1189929.5649383147
2026-01-30,1191036.182215206
2026-02-02,1171664.7726329253
2026-02-03,1188916.8594734112
2026-02-04,1208298.048249522
2026-02-05,1196689.9078370025
2026-02-06,1198858.9925270646
2026-02-09,1211634.1376540083
2026-02-10,1203283.6858904157
2026-02-11,1197869.3752194182
2026-02-12,1190993.1289124803
2026-02-13,1180974.118054825
2026-02-24,1200366.945890689
2026-02-25,1210999.394909206
2026-02-26,1206208.6314354702
2026-02-27,1213072.7925922049
2026-03-02,1183310.4657146514
2026-03-03,1140570.1326268362
2026-03-04,1134848.5013550038
2026-03-05,1157345.0650739043
2026-03-06,1179231.5248420972
2026-03-09,1168097.7185212485
2026-03-10,1177076.380320517
2026-03-11,1178399.6435241157
2026-03-12,1178611.8586921718
2026-03-13,1171503.8928661388
2026-03-16,1168528.1842447913
2026-03-17,1146196.8672741344
2026-03-18,1160555.0653952998
2026-03-19,1135857.624057455
2026-03-20,1110723.3229359856
2026-03-23,1058806.5975543584
2026-03-24,1098081.3004369598
2026-03-25,1124235.1412337436
2026-03-26,1118810.2529746352
2026-03-27,1129985.913563875
2026-03-30,1132520.4683427592
2026-03-31,1114808.4396735937
2026-04-01,1118205.0322741063
2026-04-02,1103689.9139254633
2026-04-03,1063159.7108123982
2026-04-07,1077646.3542742128
2026-04-08,1114038.1369254368
2026-04-09,1099231.4508239464
2026-04-10,1106172.6199940203
2026-04-13,1104336.436155207
2026-04-14,1110172.812095993
2026-04-15,1115455.556909287
2026-04-16,1125993.9467963802
2026-04-17,1118810.6046741817
2026-04-20,1123432.1820444174
2026-04-21,1120903.710914513
2026-04-22,1121239.1495771836
2026-04-23,1112108.1878633935
2026-04-24,1103306.029784396
