date,equity
2025-02-26,854124.1759668535
2025-02-27,846944.9039514624
2025-02-28,810585.074141059
2025-03-03,805544.2853850365
2025-03-04,816328.6808748912
2025-03-05,824211.1990534447
2025-03-06,843401.5937492889
2025-03-07,838844.7307274952
2025-03-10,839527.4858465092
2025-03-11,844401.3446380008
2025-03-12,854184.6380385322
2025-03-13,841212.4802946628
2025-03-14,848394.3488951505
2025-03-17,851076.8677871795
2025-03-18,859971.7168602588
2025-03-19,858151.3631353959
2025-03-20,860045.4441887472
2025-03-21,838745.6711187967
2025-03-24,815417.5690461935
2025-03-25,806069.9155361701
2025-03-26,814488.8839457195
2025-03-27,800609.7804383242
2025-03-28,786832.803249946
2025-03-31,775700.2798134356
2025-04-01,782137.0403270556
2025-04-02,783413.2323866867
2025-04-03,780119.731013899
2025-04-07,711153.2479568039
2025-04-08,718928.5785538566
2025-04-09,727930.3635713261
2025-04-10,744063.702119677
2025-04-11,740724.9269898051
2025-04-14,760842.6202855589
2025-04-15,760358.430231745
2025-04-16,754050.9771926298
2025-04-17,760695.467582559
2025-04-18,751827.5432984175
2025-04-21,764522.5101306583
2025-04-22,772571.9254480938
2025-04-23,763269.7374589483
2025-04-24,768957.0914090483
2025-04-25,770434.8535200012
2025-04-28,753701.3188466296
2025-04-29,749656.836215421
2025-04-30,739714.5094343841
2025-05-06,755870.1722989695
2025-05-07,762508.9876657918
2025-05-08,763641.5713839125
2025-05-09,757563.0101839158
2025-05-12,760681.672934732
2025-05-13,763925.8606453184
2025-05-14,772857.7323121807
2025-05-15,769773.2028264604
2025-05-16,774606.422166886
2025-05-19,787417.8498604929
2025-05-20,793965.5363320864
2025-05-21,790973.0841799566
2025-05-22,778604.3578701834
2025-05-23,767415.1863670864
2025-05-26,775684.233758823
2025-05-27,786823.6324091041
2025-05-28,785600.9383321971
2025-05-29,795072.1684661356
2025-05-30,775332.0778783648
2025-06-03,783378.780806073
2025-06-04,790138.2551721421
2025-06-05,787671.4804383739
2025-06-06,786636.418801883
2025-06-09,800565.1645646532
2025-06-10,800036.702582179
2025-06-11,800439.613719379
2025-06-12,801422.769718263
2025-06-13,783769.5369544296
2025-06-16,791613.1599643405
2025-06-17,792808.2750753538
2025-06-18,783500.8024988924
2025-06-19,760979.871314446
2025-06-20,752044.0813923039
2025-06-23,772833.5132286332
2025-06-24,779577.1495357989
2025-06-25,780215.5393257712
2025-06-26,781961.3481150607
2025-06-27,783949.2801103937
2025-06-30,797137.5911745046
2025-07-01,800456.4979469704
2025-07-02,796321.8135330669
2025-07-03,798440.6724364967
2025-07-04,790382.7450467374
2025-07-07,799886.3431963486
2025-07-08,809864.7401580559
2025-07-09,810615.2807108818
2025-07-10,809659.8242626615
2025-07-11,809297.4368676831
2025-07-14,810108.8112190163
2025-07-15,798239.24207429
2025-07-16,797727.3928595154
2025-07-17,805982.3240724357
2025-07-18,805796.1063141443
2025-07-21,815211.7667273071
2025-07-22,820068.0010187592
2025-07-23,808910.5304941664
2025-07-24,819659.772928063
2025-07-25,814700.1188957804
2025-07-28,816846.7068859832
2025-07-29,819246.1326842067
2025-07-30,811859.776836914
2025-07-31,801374.9971325566
2025-08-01,801628.2448902831
2025-08-04,807417.521634917
2025-08-05,813141.1593108735
2025-08-06,817709.0371964796
2025-08-07,814459.9132636442
2025-08-08,820754.3527648153
2025-08-11,831475.5413217283
2025-08-12,830162.1368375528
2025-08-13,837369.9571206275
2025-08-14,823449.5228095783
2025-08-15,837152.8791675253
2025-08-18,842558.5068595978
2025-08-19,848573.0017329415
2025-08-20,851634.2890738156
2025-08-21,843040.6251984321
2025-08-22,845382.3024170685
2025-08-25,850777.0423708422
2025-08-26,852353.8844626657
2025-08-27,830779.6576123104
2025-08-28,836666.2608922734
2025-08-29,831158.6690782323
2025-09-01,842091.6846259125
2025-09-02,822464.3169098754
2025-09-03,803571.5995321516
2025-09-04,797608.7122139682
2025-09-05,813771.1668717187
2025-09-08,821257.1392721811
2025-09-09,814087.263174391
2025-09-10,819518.9242737417
2025-09-11,831287.5994388956
2025-09-12,830491.4210893484
2025-09-15,831583.4363445529
2025-09-16,839075.3056506395
2025-09-17,841387.9988274056
2025-09-18,830377.156580219
2025-09-19,825910.000312406
2025-09-22,824887.5216865916
2025-09-23,814892.3116260935
2025-09-24,823422.2567950607
2025-09-25,818808.1099448219
2025-09-26,808220.9996465939
2025-09-29,815457.1186684148
2025-09-30,817229.2130923743
2025-10-09,822578.9993759104
2025-10-10,827429.5949612082
2025-10-13,824768.1693904189
2025-10-14,824310.0286966637
2025-10-15,834805.0864142642
2025-10-16,824493.7491709448
2025-10-17,805968.8700812788
2025-10-20,816517.171950002
2025-10-21,829464.919465975
2025-10-22,822766.047517996
2025-10-23,824708.6769181592
2025-10-24,817840.5736999769
2025-10-27,820907.7848552027
2025-10-28,821642.0032352093
2025-10-29,824477.8591764441
2025-10-30,811252.1409281734
2025-10-31,816156.5426687401
2025-11-03,826230.8390937203
2025-11-04,828618.3918236172
2025-11-05,841156.8704777181
2025-11-06,839684.6501802726
2025-11-07,839121.8503182875
2025-11-10,843932.8135685044
2025-11-11,846885.535885788
2025-11-12,843216.4228143437
2025-11-13,856628.4162160133
2025-11-14,854098.5661069166
2025-11-17,857855.7959772886
2025-11-18,835311.0487146494
2025-11-19,819325.8293754681
2025-11-20,812377.3521686888
2025-11-21,771152.9954958716
2025-11-24,770947.0564968068
2025-11-25,784907.638341384
2025-11-26,783848.2795048044
2025-11-27,780827.6883498941
2025-11-28,792507.0722299757
2025-12-01,796244.8421524386
2025-12-02,801187.1200962223
2025-12-03,796805.5658648093
2025-12-04,785118.2352800646
