date,equity
2024-11-01,1000000.0
2024-11-04,1000000.0
2024-11-05,1000000.0
2024-11-06,1000000.0
2024-11-07,1000000.0
2024-11-08,1000000.0
2024-11-11,1000000.000000005
2024-11-12,997202.7493425991
2024-11-13,995254.4276032023
2024-11-14,970578.0828614179
2024-11-15,956477.936742513
2024-11-18,951794.6232695723
2024-11-19,978332.1345193251
2024-11-20,1002351.6562478652
2024-11-21,1008715.1582849193
2024-11-22,972508.8010687069
2024-11-25,987894.7799437939
2024-11-26,977513.2994783141
2024-11-27,993556.306183112
2024-11-28,995967.0436472537
2024-11-29,1013278.7345417802
2024-12-02,1040361.2526986564
2024-12-03,1042944.1599966638
2024-12-04,1025603.4632234981
2024-12-05,1036751.7055678327
2024-12-06,1054122.4377440924
2024-12-09,1054310.2842391038
2024-12-10,1066665.0531890243
2024-12-11,1089264.903401727
2024-12-12,1108553.8538475025
2024-12-13,1092084.6226131956
2024-12-16,1088631.7019334051
2024-12-17,1051048.6906536678
2024-12-18,1058817.9176397861
2024-12-19,1056741.7376492626
2024-12-20,1068417.2985109445
2024-12-23,1023778.3473610564
2024-12-24,1028792.8845895182
2024-12-25,1005316.7900764203
2024-12-26,1020270.8622731343
2024-12-27,1032861.4713476317
2024-12-30,1019780.1679620352
2024-12-31,989801.2346652886
2025-01-02,979973.7183894074
2025-01-03,934788.0240669608
2025-01-06,923567.0189239526
2025-01-07,941633.1897195417
2025-01-08,945501.6289424937
2025-01-09,945053.5801517128
2025-01-10,915830.9412196728
2025-01-13,913909.8694859392
2025-01-14,960226.3259840651
2025-01-15,957875.35413358
2025-01-16,968146.6433309764
2025-01-17,968056.7691877052
2025-01-20,979073.342863918
2025-01-21,973170.3448169711
2025-01-22,962323.7386759617
2025-01-23,962179.8631871571
2025-01-24,967062.4527702788
2025-01-27,961088.2835339598
2025-02-05,966082.5352553095
2025-02-06,976682.0337258518
2025-02-07,988169.0389951483
2025-02-10,1003155.655896309
2025-02-11,1005147.0567397666
2025-02-12,1012669.3462672615
2025-02-13,1002649.0800757252
2025-02-14,998674.2024287607
2025-02-17,1008427.9776297573
2025-02-18,990514.1161174541
