date,equity
2025-02-20,500970.51217790897
2025-02-21,500286.5441945996
2025-02-24,496558.94474255596
2025-02-25,490239.6846442389
2025-02-26,496939.0790676662
2025-02-27,494019.2856560331
2025-02-28,475330.27587145305
2025-03-03,472574.7537993416
2025-03-04,467036.8973128495
2025-03-05,475492.82615853363
2025-03-06,482872.6766362074
2025-03-07,485526.85930381634
2025-03-10,492849.2396280666
2025-03-11,499917.12264294806
2025-03-12,509026.6453281042
2025-03-13,496533.41390216304
2025-03-14,505275.0755129342
2025-03-17,511272.9829903458
2025-03-18,511400.6396228275
2025-03-19,516316.53434860084
2025-03-20,516687.60957672104
2025-03-21,506901.47358727944
2025-03-24,492309.114567284
2025-03-25,467341.31960240623
2025-03-26,464553.1865998408
2025-03-27,442071.5186759091
2025-03-28,434849.4124590181
2025-03-31,435210.5630925299
2025-04-01,424198.17198522756
2025-04-02,425775.7992721468
2025-04-03,422292.6003550668
2025-04-07,384274.02524157823
2025-04-08,349549.3510954643
2025-04-09,354167.85463901825
2025-04-10,367033.40837367234
2025-04-11,371408.4842109545
2025-04-14,381390.97337303916
2025-04-15,369537.16156088293
2025-04-16,369851.90225095913
2025-04-17,366864.2530068995
2025-04-18,352675.09830709925
2025-04-21,357601.71790802246
2025-04-22,360293.4006697438
2025-04-23,358599.5119399444
2025-04-24,361203.08472978644
2025-04-25,358146.874824143
2025-04-28,353507.22159644123
2025-04-29,349710.7057833153
2025-04-30,341203.4438432453
2025-05-06,350381.94450210914
2025-05-07,357256.25135090406
2025-05-08,354334.39211538626
2025-05-09,341883.89704448974
2025-05-12,339898.6710011106
2025-05-13,344719.1801597776
2025-05-14,354166.24988983374
2025-05-15,354756.7243944443
2025-05-16,364375.29716845194
2025-05-19,375769.0577447377
2025-05-20,378763.63047334494
2025-05-21,372978.0657476624
2025-05-22,365070.5729589227
2025-05-23,363048.0429836562
2025-05-26,371409.64783695847
2025-05-27,378693.15135388036
2025-05-28,383766.66669794644
2025-05-29,388261.8450472458
2025-05-30,373006.23148619157
2025-06-03,371596.76142829575
2025-06-04,372519.85433224
2025-06-05,369122.05111770297
2025-06-06,359836.82596604433
2025-06-09,371111.6946693074
2025-06-10,370294.0593767385
2025-06-11,365669.9644043932
2025-06-12,363879.2159947554
2025-06-13,357236.93020071834
2025-06-16,362937.49908802216
2025-06-17,357917.6360693087
2025-06-18,347898.41883239546
2025-06-19,333137.0139228864
2025-06-20,325819.82372674264
2025-06-23,336087.52142660145
2025-06-24,344628.21339304186
2025-06-25,344023.68044421624
2025-06-26,345796.46942753193
2025-06-27,348604.8079615975
2025-06-30,355197.9093804575
2025-07-01,350575.5540804512
2025-07-02,347536.4198695102
2025-07-03,347609.98914940923
2025-07-04,340381.47847007186
2025-07-07,341236.29182252346
2025-07-08,349232.2204346055
2025-07-09,343088.9244177336
2025-07-10,341908.8719016017
2025-07-11,343944.79342715506
2025-07-14,344077.8076982399
2025-07-15,334634.4012528829
2025-07-16,335061.8841087845
2025-07-17,338286.0469557153
2025-07-18,331716.36788593006
2025-07-21,333781.5822832757
2025-07-22,325186.01779560396
2025-07-23,324403.24802617583
2025-07-24,324230.9349032516
2025-07-25,324409.7963401657
2025-07-28,324894.89002045454
2025-07-29,326632.7901406673
2025-07-30,327419.2448117669
2025-07-31,318806.4979421067
2025-08-01,317953.708343458
2025-08-04,318609.50062322186
2025-08-05,318924.3975327908
2025-08-06,318222.61214712204
2025-08-07,316807.92463151744
2025-08-08,315285.2833936591
2025-08-11,320376.93151956593
2025-08-12,321823.5240581401
2025-08-13,322060.8693153673
2025-08-14,316350.37131513644
2025-08-15,320181.8893323134
2025-08-18,323892.47207925783
2025-08-19,318009.4040516505
2025-08-20,319740.6996804121
2025-08-21,319234.5418512248
2025-08-22,323771.71056987124
2025-08-25,326389.17601795867
2025-08-26,327915.02214787307
2025-08-27,321570.93158153235
2025-08-28,323033.4005117512
2025-08-29,323980.50485258223
2025-09-01,326995.90205746464
2025-09-02,317956.18924779707
2025-09-03,308249.1020357838
2025-09-04,314661.33911982476
2025-09-05,318116.557233008
2025-09-08,316822.8752615259
2025-09-09,322069.081058027
2025-09-10,330402.34571220545
2025-09-11,335476.1280052477
2025-09-12,337225.9889799191
2025-09-15,335516.7254463653
2025-09-16,331276.05238274403
2025-09-17,324900.60172264563
2025-09-18,321487.2993923887
2025-09-19,318475.00597116054
2025-09-22,313764.4368281841
2025-09-23,309723.92889268266
2025-09-24,311386.51052793436
2025-09-25,310816.0334763941
2025-09-26,304523.36385247036
2025-09-29,306998.8327780636
2025-09-30,305092.39366556477
2025-10-09,303992.2335280288
2025-10-10,310795.7050448947
2025-10-13,310140.7854327071
2025-10-14,308151.49529379705
2025-10-15,313787.6225978189
2025-10-16,306331.03988322034
2025-10-17,294628.4996712455
2025-10-20,297891.3207667906
2025-10-21,297777.51656955254
2025-10-22,294833.56498908973
2025-10-23,293926.56038017187
2025-10-24,291723.0936996239
2025-10-27,290817.2142431228
2025-10-28,285119.61250335036
2025-10-29,285934.5908043027
2025-10-30,279566.5809444124
2025-10-31,279620.85258368816
2025-11-03,284491.9190786482
2025-11-04,289328.2665482709
2025-11-05,293022.83407271665
2025-11-06,292878.9694587369
2025-11-07,295132.9934460566
2025-11-10,298546.4523257819
2025-11-11,297573.99861785065
2025-11-12,297620.4260579699
2025-11-13,302633.4324330003
2025-11-14,306073.3459365007
2025-11-17,313479.6215559063
2025-11-18,300363.74961079564
2025-11-19,294020.5149405257
2025-11-20,288537.28208828403
2025-11-21,272451.37279128
2025-11-24,271130.8938587531
2025-11-25,275885.6663283818
2025-11-26,277700.2947598644
2025-11-27,277526.7287332073
2025-11-28,284004.2345807832
2025-12-01,282245.959887789
