date,equity
2025-02-24,893817.1423916052
2025-02-25,893538.6102900396
2025-02-26,907600.5990271696
2025-02-27,902176.7976505082
2025-02-28,867460.8009951841
2025-03-03,863091.7796029007
2025-03-04,872668.1770080463
2025-03-05,878388.5084437784
2025-03-06,897470.3677661221
2025-03-07,892777.0062248467
2025-03-10,893982.3008672209
2025-03-11,900590.8629983712
2025-03-12,908545.763631611
2025-03-13,894414.7694553186
2025-03-14,901769.5630101471
2025-03-17,904229.249998332
2025-03-18,912383.1444660012
2025-03-19,912006.3966289042
2025-03-20,911917.1277133652
2025-03-21,894281.3181191544
2025-03-24,877436.9187406359
2025-03-25,871509.2020504428
2025-03-26,878947.1163594746
2025-03-27,865851.4760641585
2025-03-28,851297.0146632656
2025-03-31,837300.2172363196
2025-04-01,846073.0183780536
2025-04-02,845859.5890501977
2025-04-03,843757.1423479271
2025-04-07,770548.7293911941
2025-04-08,785124.5323929143
2025-04-09,792799.0679947592
2025-04-10,809423.8647690169
2025-04-11,805225.0886147263
2025-04-14,824803.47029541
2025-04-15,824207.9183377845
2025-04-16,819826.4973171593
2025-04-17,827435.4328849496
2025-04-18,818230.7288696758
2025-04-21,831080.5140727353
2025-04-22,841550.5262739158
2025-04-23,828385.6438011659
2025-04-24,833597.3203714858
2025-04-25,833390.1764672216
2025-04-28,814204.5049231044
2025-04-29,810579.9000152202
2025-04-30,800210.2795483806
2025-05-06,818616.6498677415
2025-05-07,825851.4093325243
2025-05-08,830342.0100496582
2025-05-09,820923.0954956665
2025-05-12,826105.4746048256
2025-05-13,826250.4352968972
2025-05-14,831984.0033609129
2025-05-15,824579.2903427393
2025-05-16,834795.7755852764
2025-05-19,844845.1678084034
2025-05-20,849071.0922336964
2025-05-21,843884.4261522514
2025-05-22,833094.4916381467
2025-05-23,824676.9294598171
2025-05-26,834135.3873546326
2025-05-27,846248.8735785949
2025-05-28,847252.8855930304
2025-05-29,854624.7170568511
2025-05-30,834174.7537855401
2025-06-03,841959.4451263681
2025-06-04,849982.8917672407
2025-06-05,841741.6198251187
2025-06-06,839188.8543484095
2025-06-09,853912.3120401028
2025-06-10,854102.9684510669
2025-06-11,853086.6492836326
2025-06-12,853692.069174984
2025-06-13,831826.799078792
2025-06-16,838418.3185388732
2025-06-17,836752.7955063508
2025-06-18,826581.6799685553
2025-06-19,805317.3171047003
2025-06-20,795757.1470945849
2025-06-23,812959.8936216809
2025-06-24,820978.043467774
2025-06-25,823364.1059863089
2025-06-26,825571.0665574195
2025-06-27,827066.2632498888
2025-06-30,840447.2956039838
2025-07-01,841590.5035537941
2025-07-02,837271.7984793198
2025-07-03,840692.7828515357
2025-07-04,832615.70774526
2025-07-07,840701.8713879663
2025-07-08,851428.9619742321
2025-07-09,851087.0919952758
2025-07-10,850693.6393313074
2025-07-11,849877.0078163131
2025-07-14,853561.1862493848
2025-07-15,843857.9826876727
2025-07-16,843941.3869461155
2025-07-17,852237.1045867662
2025-07-18,850231.5336227381
2025-07-21,860770.2985168111
2025-07-22,866393.170454752
2025-07-23,854369.8007294352
2025-07-24,865004.1046147068
2025-07-25,859687.0756815433
2025-07-28,860760.7493028984
2025-07-29,865049.3945725587
2025-07-30,858886.1945409598
2025-07-31,846840.1204921263
2025-08-01,849599.4864091721
2025-08-04,854315.0107955951
2025-08-05,859308.6437332667
2025-08-06,863530.9144466664
2025-08-07,860450.9885221377
2025-08-08,866553.6717604314
2025-08-11,877035.3537447563
2025-08-12,875976.1145548018
2025-08-13,883322.8400349079
2025-08-14,865883.3518216729
2025-08-15,881164.1477364381
2025-08-18,886649.225528901
2025-08-19,891846.0789763692
2025-08-20,895401.0207399941
2025-08-21,887411.411639243
2025-08-22,890819.1729433145
2025-08-25,896306.2006662415
2025-08-26,898554.0043340279
2025-08-27,876505.2867139948
2025-08-28,881060.2173804287
2025-08-29,873712.6541733413
2025-09-01,884099.4936381791
2025-09-02,864281.1058052096
2025-09-03,842820.5266054026
2025-09-04,836496.2667460837
2025-09-05,853741.9972973831
2025-09-08,861273.2303878248
2025-09-09,856759.263736813
2025-09-10,862515.4910909118
2025-09-11,874302.503381161
2025-09-12,873797.6362028611
2025-09-15,875379.9787736216
2025-09-16,882792.2104029078
2025-09-17,881563.5025365284
2025-09-18,868688.735846122
2025-09-19,863711.6898485514
2025-09-22,859634.7620878031
2025-09-23,849092.5865085445
2025-09-24,858476.4077226744
2025-09-25,853291.244507043
2025-09-26,844601.80075193
2025-09-29,853317.0148111997
2025-09-30,853171.3228770654
2025-10-09,858325.6780385171
2025-10-10,864787.8924399829
2025-10-13,861464.4899418057
2025-10-14,860692.0856171855
2025-10-15,870789.8630283971
2025-10-16,860246.7294457464
2025-10-17,840447.6422497864
2025-10-20,852466.4310248437
2025-10-21,864809.9950470738
2025-10-22,859441.58483696
2025-10-23,862330.7704323923
2025-10-24,854958.9536700994
2025-10-27,858283.1326024657
2025-10-28,859180.378536213
2025-10-29,860566.808851991
2025-10-30,847317.2748577554
2025-10-31,851879.2538984495
2025-11-03,863549.766341357
2025-11-04,867937.7460940885
2025-11-05,881074.0457176821
2025-11-06,878788.4134202787
2025-11-07,881033.0655540455
2025-11-10,889371.0464729526
2025-11-11,892491.8104163095
2025-11-12,892930.6052154213
2025-11-13,905821.8829664795
2025-11-14,903925.9712734732
2025-11-17,911807.6854485001
2025-11-18,890181.7801684112
2025-11-19,873531.2010583951
2025-11-20,864902.9509573311
2025-11-21,822931.4563607381
2025-11-24,824879.7224839448
2025-11-25,838975.5010647355
2025-11-26,837806.2859783955
2025-11-27,835902.8394754262
2025-11-28,846917.268349402
2025-12-01,850692.4978863264
2025-12-02,857980.5463686981
2025-12-03,855240.2153588344
2025-12-04,840637.4775192253
2025-12-05,855810.3014525443
2025-12-08,868320.768781311
2025-12-09,866736.1320394205
2025-12-10,869086.8798713261
2025-12-11,846864.4779327706
2025-12-12,842511.8236651983
2025-12-15,847147.806482846
2025-12-16,832743.5902978461
2025-12-17,828535.1837297184
2025-12-18,829242.5422407496
2025-12-19,844440.2380845894
2025-12-22,848378.5086332256
2025-12-23,837860.3368802009
2025-12-24,848705.4823696419
2025-12-25,855591.594208415
2025-12-26,860851.7933620812
2025-12-29,857477.0667593536
2025-12-30,853426.9828231266
2025-12-31,851618.8262755735
2026-01-05,855457.6163375489
2026-01-06,869943.9147729669
2026-01-07,875069.7528664564
2026-01-08,888378.8043804811
2026-01-09,900860.404044268
2026-01-12,924265.873747861
2026-01-13,902129.5811181272
2026-01-14,908053.8902579687
2026-01-15,894247.5591194241
2026-01-16,882275.2579873583
2026-01-19,889572.2928032208
2026-01-20,885582.0245929856
2026-01-21,889753.0544109265
2026-01-22,900023.0832156956
2026-01-23,918666.9762290759
2026-01-26,905617.319888659
2026-01-27,904142.3625524385
2026-01-28,906039.5836843876
2026-01-29,904650.6210594699
2026-01-30,895603.8345330912
2026-02-02,870276.2973496825
2026-02-03,890092.6209991021
2026-02-04,895093.738082933
2026-02-05,883650.6743676942
2026-02-06,885356.3568530594
2026-02-09,899763.2227787623
2026-02-10,895957.4517916605
2026-02-11,897547.192505045
2026-02-12,894165.4137994793
2026-02-13,879901.0824783903
2026-02-24,904856.1067840223
2026-02-25,917709.3113592942
2026-02-26,920319.1130120921
2026-02-27,927451.6892212301
2026-03-02,919960.814261674
2026-03-03,898226.9608070826
2026-03-04,899338.5428636543
2026-03-05,903353.2237080019
2026-03-06,919819.8400974389
2026-03-09,918085.3363098457
2026-03-10,922356.8120890298
2026-03-11,931868.3930624004
2026-03-12,931428.608399147
2026-03-13,916774.5258499428
2026-03-16,909652.7560416482
2026-03-17,889370.363507436
2026-03-18,895354.322899388
2026-03-19,877431.3784587204
2026-03-20,855003.8058177063
2026-03-23,820245.2639485329
2026-03-24,851495.3649690803
2026-03-25,872524.7868011347
2026-03-26,865752.4121758398
2026-03-27,871446.161417013
2026-03-30,861524.1927140806
2026-03-31,848463.29298482
2026-04-01,851174.9406312822
2026-04-02,840707.7765690015
2026-04-03,809273.155488214
2026-04-07,824778.9928919176
2026-04-08,837328.7314092556
2026-04-09,830825.6524639418
2026-04-10,829908.3702634138
2026-04-13,828735.371849064
2026-04-14,837240.9340257567
2026-04-15,837056.9600504448
2026-04-16,846743.5099706932
2026-04-17,844893.0118569745
2026-04-20,853452.354670382
2026-04-21,850223.1802585545
2026-04-22,854892.9860728481
2026-04-23,844515.6216030717
2026-04-24,836467.0192375345
