date,equity
2025-02-28,1064156.4816759217
2025-03-03,1043000.502664653
2025-03-04,1046848.9581533269
2025-03-05,1052183.9421948355
2025-03-06,1067728.9402002306
2025-03-07,1064784.1579576419
2025-03-10,1077970.104110285
2025-03-11,1093986.70583803
2025-03-12,1102138.9882974052
2025-03-13,1105327.843466369
2025-03-14,1111934.2642600336
2025-03-17,1109953.6781492122
2025-03-18,1111902.0192171372
2025-03-19,1105472.9036313738
2025-03-20,1135306.8842032778
2025-03-21,1141893.8689716952
2025-03-24,1138257.721462671
2025-03-25,1133328.4338427293
2025-03-26,1125236.794651819
2025-03-27,1110179.4010754072
2025-03-28,1065618.1439467215
2025-03-31,1047778.7461752594
2025-04-01,1080948.5056189452
2025-04-02,1071223.6762482068
2025-04-03,1085754.7246906068
2025-04-07,1007174.30540575
2025-04-08,1021873.3515485616
2025-04-09,1020109.8417674396
2025-04-10,1046938.8474870773
2025-04-11,1054081.3424046154
2025-04-14,1064506.9948896447
2025-04-15,1050080.4403943876
2025-04-16,1050921.7904880762
2025-04-17,1098884.9609652117
2025-04-18,1083555.763408386
2025-04-21,1092132.217631078
2025-04-22,1120981.6247793573
2025-04-23,1072878.0275295675
2025-04-24,1064882.6171621433
2025-04-25,1063607.6533959971
2025-04-28,1045704.9639664623
2025-04-29,1050468.5696160677
2025-04-30,1052633.008768092
2025-05-06,1072252.1896160408
2025-05-07,1080990.0038387126
2025-05-08,1090958.0796041312
2025-05-09,1082568.2605358928
2025-05-12,1080823.7965440587
2025-05-13,1093643.1324382434
2025-05-14,1117226.9759977
2025-05-15,1101958.3724757447
2025-05-16,1101100.4049112068
2025-05-19,1111971.8501033
2025-05-20,1131293.558133007
2025-05-21,1129606.8078080409
2025-05-22,1123674.4841864426
2025-05-23,1100838.434375673
2025-05-26,1105400.4886091284
2025-05-27,1127658.623896869
2025-05-28,1147436.869715494
2025-05-29,1162229.2169033834
2025-05-30,1137094.425060397
2025-06-03,1153287.954214845
2025-06-04,1175156.2220125205
2025-06-05,1163971.4216544218
2025-06-06,1157903.8543832013
2025-06-09,1175049.842986985
2025-06-10,1168764.8787339544
2025-06-11,1171012.224558047
2025-06-12,1159610.3238107506
2025-06-13,1138141.3763110545
2025-06-16,1144499.475670389
2025-06-17,1139707.9399810066
2025-06-18,1131138.4402267607
2025-06-19,1128386.8798682198
2025-06-20,1109463.6566239493
2025-06-23,1142923.525770809
2025-06-24,1123772.9568996283
2025-06-25,1137382.120223452
2025-06-26,1142755.5216652874
2025-06-27,1153868.9419356757
2025-06-30,1169259.00939717
2025-07-01,1166227.6061567026
2025-07-02,1170471.1304363927
2025-07-03,1177540.0514487515
2025-07-04,1162857.2795851643
2025-07-07,1171112.5281292174
2025-07-08,1183024.8221304985
2025-07-09,1195458.5844945991
2025-07-10,1224883.8142043098
2025-07-11,1225445.4158820948
2025-07-14,1210270.2994006078
2025-07-15,1182723.5775518178
2025-07-16,1201219.0139178948
2025-07-17,1202788.68967485
2025-07-18,1199762.587310419
2025-07-21,1205290.5797069652
2025-07-22,1207567.3811587852
2025-07-23,1173962.1525796808
2025-07-24,1184770.6748822946
2025-07-25,1164260.6091397621
2025-07-28,1149733.8127889286
2025-07-29,1153105.0539057697
2025-07-30,1173389.821939932
2025-07-31,1179384.7964806163
2025-08-01,1165177.2892437212
2025-08-04,1159003.6937212981
2025-08-05,1147918.140189848
2025-08-06,1155450.294604188
2025-08-07,1177386.85425984
2025-08-08,1191862.3145226545
2025-08-11,1195939.236411557
2025-08-12,1195065.522293698
2025-08-13,1210911.5882213959
2025-08-14,1191227.0385841527
2025-08-15,1207906.9920419839
2025-08-18,1226214.291591961
2025-08-19,1227273.3172831344
2025-08-20,1251852.5777584363
2025-08-21,1238766.0962478674
2025-08-22,1242440.2102668032
2025-08-25,1250304.5820495686
2025-08-26,1249898.3465152562
2025-08-27,1232967.5248475147
2025-08-28,1225273.8818914152
2025-08-29,1222377.9304987164
2025-09-01,1238857.4851640908
2025-09-02,1216695.2116801771
2025-09-03,1195386.6735984879
2025-09-04,1183205.267574725
2025-09-05,1212151.0757948325
2025-09-08,1229996.5781357237
2025-09-09,1225356.0824234923
2025-09-10,1236870.7510640838
2025-09-11,1249207.5785175033
2025-09-12,1254980.52779066
2025-09-15,1267565.05022216
2025-09-16,1263082.2355947716
2025-09-17,1263863.340112326
2025-09-18,1234547.098334045
2025-09-19,1236411.7900171585
2025-09-22,1250940.3465395076
2025-09-23,1248999.275711538
2025-09-24,1266531.7335081063
2025-09-25,1235031.8840329917
2025-09-26,1228660.8095833792
2025-09-29,1235012.4086256435
2025-09-30,1238240.8775502061
2025-10-09,1251841.0958787312
2025-10-10,1273967.8932729657
2025-10-13,1264442.9792311594
2025-10-14,1254976.2620460645
2025-10-15,1272861.7915219306
2025-10-16,1278161.1678138697
2025-10-17,1258782.4603847514
2025-10-20,1273998.3369991519
2025-10-21,1296976.7654892583
2025-10-22,1293186.2027045845
2025-10-23,1279617.9623174558
2025-10-24,1264838.897998755
2025-10-27,1257566.5921191217
2025-10-28,1253961.012346217
2025-10-29,1252982.2546670036
2025-10-30,1264367.6155635028
2025-10-31,1285786.2729194195
2025-11-03,1310880.1547809662
2025-11-04,1312198.310411247
2025-11-05,1342758.4986977007
2025-11-06,1355598.3851370988
2025-11-07,1354985.1954691317
2025-11-10,1389000.1335363516
2025-11-11,1390843.9674445987
2025-11-12,1381960.0880189594
2025-11-13,1421002.1277469432
2025-11-14,1449685.6971551843
2025-11-17,1486684.078233712
2025-11-18,1477245.1663050037
2025-11-19,1423621.355669511
2025-11-20,1405430.8120280332
2025-11-21,1388260.1198631492
2025-11-24,1407047.3953824283
2025-11-25,1419085.8317518726
2025-11-26,1394275.659862458
2025-11-27,1364442.2477357858
2025-11-28,1400012.975944362
2025-12-01,1422118.5631726137
2025-12-02,1428564.437091074
2025-12-03,1423732.1039284207
2025-12-04,1410929.1951130703
2025-12-05,1421639.0539965685
2025-12-08,1441259.2875868478
2025-12-09,1427586.0141419882
2025-12-10,1418126.3971854686
2025-12-11,1416295.3415761073
2025-12-12,1393530.151496494
2025-12-15,1401500.4241957397
2025-12-16,1389005.8458627684
2025-12-17,1379928.3113354507
2025-12-18,1399140.2037194816
2025-12-19,1433092.0654146255
2025-12-22,1434223.865279195
2025-12-23,1412491.613340407
2025-12-24,1420594.3743467964
2025-12-25,1454624.268145954
2025-12-26,1474117.3187895615
2025-12-29,1449746.269249209
2025-12-30,1438934.971897133
2025-12-31,1422729.1348673417
2026-01-05,1434623.5594319536
2026-01-06,1454048.0135418759
2026-01-07,1454067.3799710553
2026-01-08,1465722.184865809
2026-01-09,1474207.305980332
2026-01-12,1539858.9998964085
2026-01-13,1532754.565841696
2026-01-14,1561162.2143593193
2026-01-15,1526267.2253788942
2026-01-16,1485542.4855758422
2026-01-19,1543207.9738666734
2026-01-20,1560871.4320264952
2026-01-21,1569925.6062201918
2026-01-22,1561465.2272407576
2026-01-23,1581522.9614032188
2026-01-26,1582383.645667829
2026-01-27,1589133.7883835337
2026-01-28,1600506.2642068486
2026-01-29,1613365.941839023
2026-01-30,1581789.3010350626
2026-02-02,1547479.6076940042
2026-02-03,1570558.945187472
2026-02-04,1579202.6338706734
2026-02-05,1570282.6396136116
2026-02-06,1555689.2593985868
2026-02-09,1582250.1008483865
2026-02-10,1564512.2439304104
2026-02-11,1562298.9049394706
2026-02-12,1543842.5380959676
2026-02-13,1516556.2194849544
2026-02-24,1539649.6846061915
2026-02-25,1560257.8113516318
2026-02-26,1560360.998559785
2026-02-27,1551121.1452063008
2026-03-02,1513631.2185635674
2026-03-03,1577191.8923672335
2026-03-04,1516553.9317149327
2026-03-05,1483996.8998088005
2026-03-06,1508261.6839770412
2026-03-09,1507499.4010881954
2026-03-10,1510437.928136745
2026-03-11,1547531.2094318725
2026-03-12,1559155.3314094457
2026-03-13,1518543.9968095531
2026-03-16,1505553.8491265248
2026-03-17,1483321.9616898973
2026-03-18,1486326.896237936
2026-03-19,1466718.5183117916
2026-03-20,1424349.9453769627
2026-03-23,1348361.744342846
2026-03-24,1393855.0959203
2026-03-25,1423621.364848694
2026-03-26,1432457.3008596746
2026-03-27,1423332.5273829729
2026-03-30,1381113.8425966543
2026-03-31,1402311.2485832798
2026-04-01,1400395.3591520311
2026-04-02,1405442.4503397944
2026-04-03,1368391.7846568313
2026-04-07,1389989.8193906525
2026-04-08,1400890.3895349428
2026-04-09,1401600.0460062837
2026-04-10,1391438.4229524713
2026-04-13,1381333.0656028648
2026-04-14,1382655.515328897
2026-04-15,1378250.626124254
2026-04-16,1380347.1994911516
2026-04-17,1373485.9446599327
2026-04-20,1390842.8947073512
2026-04-21,1382836.9141003208
2026-04-22,1396589.7758206
2026-04-23,1399000.4595831416
2026-04-24,1377400.182439979
