date,equity
2025-02-24,932190.504599583
2025-02-25,931626.4639333106
2025-02-26,945630.9488278279
2025-02-27,941764.8964084794
2025-02-28,904722.2321577581
2025-03-03,900204.9535517294
2025-03-04,912003.2003049452
2025-03-05,922990.8880928066
2025-03-06,946736.8449858365
2025-03-07,938846.2513416179
2025-03-10,938871.4444343533
2025-03-11,945315.8121059624
2025-03-12,956078.9431940032
2025-03-13,935128.8280440561
2025-03-14,947444.5612055606
2025-03-17,949754.9879351556
2025-03-18,959325.3434493475
2025-03-19,957217.1464560587
2025-03-20,958002.863678189
2025-03-21,933144.7394805036
2025-03-24,910962.531680187
2025-03-25,895180.6862790402
2025-03-26,906130.8583596953
2025-03-27,893165.9676476425
2025-03-28,879944.7416744411
2025-03-31,867193.7311518118
2025-04-01,870049.4854505662
2025-04-02,871661.6080109426
2025-04-03,864769.2785881258
2025-04-07,783986.0009436256
2025-04-08,762027.7284547791
2025-04-09,780693.4592994067
2025-04-10,804462.2285558915
2025-04-11,809632.431121079
2025-04-14,832124.9870684547
2025-04-15,829909.4479998421
2025-04-16,814085.8564015446
2025-04-17,818631.3306236723
2025-04-18,816394.6659491567
2025-04-21,836539.1292913728
2025-04-22,840857.3045773812
2025-04-23,842532.7811281043
2025-04-24,838844.9734393845
2025-04-25,840742.7695773365
2025-04-28,823370.5157835349
2025-04-29,825518.9147290217
2025-04-30,826565.3384210501
2025-05-06,853349.1121724072
2025-05-07,863562.5636534886
2025-05-08,870236.8513798559
2025-05-09,856529.5951596185
2025-05-12,864662.080548497
2025-05-13,868716.1332320567
2025-05-14,880434.9897977373
2025-05-15,875215.4424108452
2025-05-16,882906.358985808
2025-05-19,898061.6479837834
2025-05-20,905550.3726105246
2025-05-21,900989.8396164606
2025-05-22,888078.4007274417
2025-05-23,873805.810542647
2025-05-26,884535.8026312081
2025-05-27,897599.4363758902
2025-05-28,894344.3601385531
2025-05-29,905935.783283602
2025-05-30,882249.3355416271
2025-06-03,891998.6570687308
2025-06-04,900877.3378587846
2025-06-05,896528.027151324
2025-06-06,890297.8884453713
2025-06-09,906185.5438639482
2025-06-10,907244.044494402
2025-06-11,905275.2958700728
2025-06-12,903543.7684441799
2025-06-13,882406.494577126
2025-06-16,891339.8988924561
2025-06-17,889118.0050391166
2025-06-18,880474.136490246
2025-06-19,855393.2423686573
2025-06-20,846814.5798809865
2025-06-23,868173.2351309264
2025-06-24,881733.9115193974
2025-06-25,885259.8697672097
2025-06-26,885955.703020084
2025-06-27,889121.7193697788
2025-06-30,905287.5482327793
2025-07-01,908165.7878030417
2025-07-02,903890.299258065
2025-07-03,904523.8522070594
2025-07-04,894071.2678896396
2025-07-07,905738.9168783105
2025-07-08,915444.3048963161
2025-07-09,916549.1658032755
2025-07-10,914179.9888160974
2025-07-11,914361.4770643888
2025-07-14,914510.8398428583
2025-07-15,901559.5806546437
2025-07-16,902642.397158552
2025-07-17,911854.081320053
2025-07-18,909538.9453470255
2025-07-21,917072.7385290958
2025-07-22,914332.8229089316
2025-07-23,901417.9103561571
2025-07-24,911124.1744845394
2025-07-25,906443.3941929596
2025-07-28,910807.7086460373
2025-07-29,911765.1343782418
2025-07-30,902483.081328308
2025-07-31,890417.5559127909
2025-08-01,891782.0181622637
2025-08-04,897916.3193213288
2025-08-05,905564.9234877888
2025-08-06,910157.111725759
2025-08-07,908077.9639714388
2025-08-08,915379.3203378683
2025-08-11,928639.1486134016
2025-08-12,927119.6849799962
2025-08-13,933933.1349847544
2025-08-14,917272.2952042145
2025-08-15,930727.3603664361
2025-08-18,938421.6733746931
2025-08-19,944639.3074238247
2025-08-20,946629.1557165858
2025-08-21,942824.051661356
2025-08-22,943733.1896180406
2025-08-25,950775.2955520161
2025-08-26,952592.6649452785
2025-08-27,927696.4836217273
2025-08-28,931901.480015126
2025-08-29,925301.0425733022
2025-09-01,937682.0942827917
2025-09-02,916732.0744455629
2025-09-03,894846.2602425775
2025-09-04,887850.5192149444
2025-09-05,904622.9777937282
2025-09-08,914155.5112392448
2025-09-09,905520.2535252454
2025-09-10,913713.9171465968
2025-09-11,929213.8946420251
2025-09-12,929773.5305803354
2025-09-15,930004.1819975614
2025-09-16,939922.8366218035
2025-09-17,939411.2464348658
2025-09-18,928301.0778707052
2025-09-19,922073.3930129526
2025-09-22,918840.6136245233
2025-09-23,904408.1886931192
2025-09-24,914885.1921599405
2025-09-25,909679.026274457
2025-09-26,897693.718275914
2025-09-29,903835.9705687194
2025-09-30,905637.7922277863
2025-10-09,909770.590214923
2025-10-10,914105.3467276912
2025-10-13,907099.3781887904
2025-10-14,903948.8812249393
2025-10-15,917276.1007222232
2025-10-16,903173.000954169
2025-10-17,880684.8213303796
2025-10-20,892455.2200582979
2025-10-21,908135.2770286956
2025-10-22,903426.1329873443
2025-10-23,901228.9376766556
2025-10-24,897435.832067634
2025-10-27,903439.2219727682
2025-10-28,905993.6416925361
2025-10-29,908049.5811292294
2025-10-30,891139.1142579893
2025-10-31,900784.2459030086
2025-11-03,910336.6689807083
2025-11-04,911614.6570220494
2025-11-05,922739.7014924986
2025-11-06,918708.6243289426
2025-11-07,915766.1814044467
2025-11-10,924106.989824647
2025-11-11,928342.2889270954
2025-11-12,922063.5643968903
2025-11-13,935641.111216148
2025-11-14,934507.729300857
2025-11-17,940496.3315169063
2025-11-18,916589.7735204311
2025-11-19,895309.7974435044
2025-11-20,884469.9856871318
2025-11-21,842567.8335851713
2025-11-24,844324.3001066122
2025-11-25,862454.7170782521
2025-11-26,862204.6272270933
2025-11-27,863694.4101774659
2025-11-28,879071.959862874
2025-12-01,882529.9016530127
2025-12-02,887888.8215635286
2025-12-03,883847.9573802218
2025-12-04,868778.5684404726
2025-12-05,884932.4493659828
2025-12-08,897921.2123509828
2025-12-09,893376.4350549562
2025-12-10,897028.285617794
2025-12-11,872643.6318485609
2025-12-12,870511.2879491303
2025-12-15,876151.5334230909
2025-12-16,855323.1569926896
2025-12-17,850457.0495566652
2025-12-18,848859.128388361
2025-12-19,869965.5685881566
2025-12-22,876634.2442850604
2025-12-23,867027.8693566426
2025-12-24,879828.6395778566
2025-12-25,888400.9225166003
2025-12-26,894519.0443422993
2025-12-29,888427.6187886734
2025-12-30,882194.3479806666
2025-12-31,877824.1328945424
2026-01-05,882971.0102962934
2026-01-06,899756.7136637735
2026-01-07,904097.1228135974
2026-01-08,915946.7816108916
2026-01-09,928060.890332303
2026-01-12,951270.8740149579
2026-01-13,929622.7194832497
2026-01-14,930256.5128181928
2026-01-15,913364.8010002197
2026-01-16,903585.55376812
2026-01-19,914771.3791125927
2026-01-20,905606.1425977276
2026-01-21,906000.206820821
2026-01-22,920815.1924297316
2026-01-23,941092.6207930995
2026-01-26,922476.282276824
2026-01-27,922152.0224626479
2026-01-28,916257.3441107542
2026-01-29,913225.6130836767
2026-01-30,902726.9929756181
2026-02-02,888349.2222905048
2026-02-03,912728.2035589606
2026-02-04,917481.7506798643
2026-02-05,907416.6661295387
2026-02-06,909474.1704602579
2026-02-09,926814.6294076262
2026-02-10,922311.0131081948
2026-02-11,920013.7457227508
2026-02-12,914336.0900957212
2026-02-13,901104.4556124235
2026-02-24,923409.2331869171
2026-02-25,938459.3029833748
2026-02-26,936483.4825822228
2026-02-27,946328.3995410302
2026-03-02,933245.5660834521
2026-03-03,898942.9059907661
2026-03-04,902253.9314554359
2026-03-05,911444.1535769732
2026-03-06,927397.2741380342
2026-03-09,922497.0541968803
2026-03-10,928411.3902342145
2026-03-11,932314.2273689602
2026-03-12,926691.4290728007
2026-03-13,911243.571800307
2026-03-16,910797.2408880845
2026-03-17,893238.645518195
2026-03-18,899216.9419234252
2026-03-19,878853.435317872
2026-03-20,852968.4978014511
2026-03-23,817544.8988103153
2026-03-24,851193.79336917
2026-03-25,871940.7218961827
2026-03-26,855147.279214162
2026-03-27,868562.970083873
2026-03-30,866141.8897508043
2026-03-31,846032.5394520585
2026-04-01,850635.6584894662
2026-04-02,834855.3634402533
2026-04-03,804896.2995246107
2026-04-07,823350.1546496461
2026-04-08,845368.7616792575
2026-04-09,838368.3941462877
2026-04-10,836661.2555958711
2026-04-13,844712.8963920481
2026-04-14,851408.6832140993
2026-04-15,846922.4837537648
2026-04-16,856605.8743330977
2026-04-17,854958.3138189914
2026-04-20,867044.6887517181
2026-04-21,865228.5401509625
2026-04-22,867740.9343529383
2026-04-23,861660.738679183
2026-04-24,850240.8935220313
