order_id,side,level_index,price,qty,placed_time,status
1082439745,BUY,-141,0.935,100,2026-05-20 14:52:21,placed
1082439747,BUY,-140,0.936,100,2026-05-20 14:52:21,placed
1082439748,BUY,-139,0.937,100,2026-05-20 14:52:21,placed
1082439749,BUY,-138,0.938,100,2026-05-20 14:52:21,placed
1082439827,BUY,-137,0.939,100,2026-05-20 14:52:29,placed
1082440971,BUY,-136,0.94,100,2026-05-20 14:53:47,placed
1082441000,BUY,-137,0.939,100,2026-05-20 14:53:50,placed
1082441279,BUY,-136,0.94,100,2026-05-20 14:54:05,placed
1082441469,BUY,-135,0.941,100,2026-05-20 14:54:11,placed
