date,equity
2025-02-21,1037847.3352634612
2025-02-24,1044880.659900644
2025-02-25,1036939.9404373576
2025-02-26,1051651.3243084091
2025-02-27,1061771.4410211002
2025-02-28,1048260.1215387281
2025-03-03,1051505.2908177776
2025-03-04,1057642.7153501331
2025-03-05,1055595.7619268037
2025-03-06,1067214.218758807
2025-03-07,1062175.1436019454
2025-03-10,1069472.7612094486
2025-03-11,1075241.6030210294
2025-03-12,1082299.8211135878
2025-03-13,1077117.0940899618
2025-03-14,1101191.5717949495
2025-03-17,1108071.3464970584
2025-03-18,1109775.0425348284
2025-03-19,1105307.3613080524
2025-03-20,1104877.6929997515
2025-03-21,1088014.118853087
2025-03-24,1071402.671406354
2025-03-25,1065243.460751984
2025-03-26,1076210.0464331757
2025-03-27,1070629.241965049
2025-03-28,1057216.8686086712
2025-03-31,1043505.2110577648
2025-04-01,1049633.4833858889
2025-04-02,1052684.502900805
2025-04-03,1050219.5173829985
2025-04-07,949593.1622874959
2025-04-08,906699.1076994375
2025-04-09,934205.1748398497
2025-04-10,963160.1309521421
2025-04-11,976296.6193083333
2025-04-14,1000093.1962826595
2025-04-15,998879.3728329651
2025-04-16,975641.9489259211
2025-04-17,979438.035347721
2025-04-18,986447.6883080241
2025-04-21,1010413.5023181197
2025-04-22,1007437.701605314
2025-04-23,1031464.9095797322
2025-04-24,1015883.0499215185
2025-04-25,1023115.5923580086
2025-04-28,1009778.9311483221
2025-04-29,1020936.513129715
2025-04-30,1037824.5972223065
2025-05-06,1071935.036889874
2025-05-07,1081522.9625389136
2025-05-08,1094672.7405877577
2025-05-09,1084713.2045624058
2025-05-12,1098265.420970686
2025-05-13,1103824.830648086
2025-05-14,1110363.9922612314
2025-05-15,1107776.3381721212
2025-05-16,1107538.7866673707
2025-05-19,1121869.7883542413
2025-05-20,1133934.9877114452
2025-05-21,1130099.44312268
2025-05-22,1113154.5189167645
2025-05-23,1099291.7456042331
2025-05-26,1105776.528432761
2025-05-27,1108741.0782190724
2025-05-28,1107185.124745511
2025-05-29,1122427.3012167441
2025-05-30,1114725.4480337277
2025-06-03,1122389.4570006728
2025-06-04,1133626.8656260408
2025-06-05,1137771.9871815569
2025-06-06,1139575.3332647537
2025-06-09,1147064.725812633
2025-06-10,1137581.8034261344
2025-06-11,1144484.8048612503
2025-06-12,1140728.8727453821
2025-06-13,1121749.708494504
2025-06-16,1128029.874046288
2025-06-17,1127937.9975987682
2025-06-18,1121564.9111271654
2025-06-19,1101532.5816464634
2025-06-20,1096107.2001798623
2025-06-23,1109942.6233265458
2025-06-24,1134775.913212583
2025-06-25,1144987.4716285004
2025-06-26,1140666.7798130466
2025-06-27,1147929.5144650303
2025-06-30,1159596.79354575
2025-07-01,1168655.2842285833
2025-07-02,1171210.2176747562
2025-07-03,1174301.1974928165
2025-07-04,1171561.9082755714
2025-07-07,1186281.1777512361
2025-07-08,1195441.0818841585
2025-07-09,1194898.7395278022
2025-07-10,1198859.1096944134
2025-07-11,1203346.8623986975
2025-07-14,1208125.7142861
2025-07-15,1188771.293666556
2025-07-16,1200460.084111306
2025-07-17,1208827.6082863398
2025-07-18,1208243.7451698454
2025-07-21,1224044.3012271202
2025-07-22,1225665.9045445686
2025-07-23,1217447.3371235894
2025-07-24,1232095.4371512453
2025-07-25,1229734.6013769151
2025-07-28,1230416.0372362416
2025-07-29,1224488.5391756757
2025-07-30,1220219.6669417312
2025-07-31,1207213.909495586
2025-08-01,1208910.450030976
2025-08-04,1219650.9240533418
2025-08-05,1233677.0361248509
2025-08-06,1238521.5751624703
2025-08-07,1238320.210345618
2025-08-08,1240354.7183947102
2025-08-11,1252476.6615259019
2025-08-12,1254432.354992128
2025-08-13,1257794.87926523
2025-08-14,1245114.5985128882
2025-08-15,1258161.1804692433
2025-08-18,1270208.9463430145
2025-08-19,1280844.0589342
2025-08-20,1292076.0068839951
2025-08-21,1298145.299496376
2025-08-22,1296161.179013625
2025-08-25,1303535.537295855
2025-08-26,1312015.7619119692
2025-08-27,1280451.1750131012
2025-08-28,1275465.8369666196
2025-08-29,1274391.7062814618
2025-09-01,1282675.2180894595
2025-09-02,1269971.5216704544
2025-09-03,1250525.9053625874
2025-09-04,1255694.5036108587
2025-09-05,1267822.4551500052
2025-09-08,1282151.4186251827
2025-09-09,1270604.0838508876
2025-09-10,1274216.0146759932
2025-09-11,1284575.2263759235
2025-09-12,1283739.789843586
2025-09-15,1278507.844216694
2025-09-16,1290732.002529489
2025-09-17,1295724.4666769856
2025-09-18,1277711.3263997457
2025-09-19,1270237.9530475542
2025-09-22,1270006.6263996225
2025-09-23,1251187.7070873557
2025-09-24,1267936.0534484473
2025-09-25,1261853.6968136665
2025-09-26,1258860.5133458548
2025-09-29,1260631.3570481762
2025-09-30,1266167.3845748731
2025-10-09,1275370.224804168
2025-10-10,1285004.7338255187
2025-10-13,1279220.0859570492
