date,equity
2025-02-18,1171591.5596958396
2025-02-19,1186025.6774475386
2025-02-20,1190101.9241715465
2025-02-21,1186221.9464761147
2025-02-24,1194079.5761445106
2025-02-25,1187429.6439638035
2025-02-26,1200523.0224576578
2025-02-27,1208529.7403929015
2025-02-28,1173560.985096912
2025-03-03,1170220.2209146114
2025-03-04,1192968.0602686985
2025-03-05,1191025.8675153751
2025-03-06,1221335.8088044918
2025-03-07,1209577.0104875502
2025-03-10,1218937.710038298
2025-03-11,1229939.3964167316
2025-03-12,1237445.5630078018
2025-03-13,1222544.7917217754
2025-03-14,1247823.6736379073
2025-03-17,1252074.879698456
2025-03-18,1256730.9241385006
2025-03-19,1259197.6191936752
2025-03-20,1260349.4267995828
2025-03-21,1231579.0107263962
2025-03-24,1213223.9120328852
2025-03-25,1214431.8077968315
2025-03-26,1222504.3796174023
2025-03-27,1200857.0571648076
2025-03-28,1201983.750489107
2025-03-31,1205471.359881083
2025-04-01,1220686.0230334552
2025-04-02,1224205.9516815147
2025-04-03,1235956.7029506501
2025-04-07,1126614.9636977925
2025-04-08,1057654.8004030334
2025-04-09,1087466.1566919384
2025-04-10,1118094.2871211409
2025-04-11,1130905.4804398222
2025-04-14,1163164.6934765405
2025-04-15,1168914.8439566472
2025-04-16,1154704.2666171007
2025-04-17,1166985.5782915286
2025-04-18,1164490.0198656628
2025-04-21,1171545.50091701
2025-04-22,1189211.451795416
2025-04-23,1188260.4829393448
2025-04-24,1194866.8877174035
2025-04-25,1209112.9651300649
2025-04-28,1191521.7548025688
2025-04-29,1192866.5958456162
2025-04-30,1209736.1787623519
2025-05-06,1246765.3835459047
2025-05-07,1258911.457082654
2025-05-08,1265295.8899293474
2025-05-09,1255343.9985015392
2025-05-12,1252040.1440273155
2025-05-13,1261413.2559280754
2025-05-14,1274088.4318604835
2025-05-15,1267897.6247151268
2025-05-16,1263619.0018146026
2025-05-19,1288200.688370941
2025-05-20,1294830.7504636191
2025-05-21,1289163.5777666068
2025-05-22,1284896.325819544
2025-05-23,1269033.4564835296
2025-05-26,1273889.2036131136
2025-05-27,1286810.8175726861
2025-05-28,1286013.7106777027
2025-05-29,1303593.4985587094
2025-05-30,1281372.1927526137
2025-06-03,1286089.8629566473
2025-06-04,1307415.276828984
2025-06-05,1317079.5079066928
2025-06-06,1313789.2197455189
2025-06-09,1324921.1572253418
2025-06-10,1318274.3996422824
2025-06-11,1325460.5554914423
2025-06-12,1320200.4206392209
2025-06-13,1295912.2208518737
2025-06-16,1309047.292378975
2025-06-17,1307696.203199924
2025-06-18,1294284.3369741517
2025-06-19,1267233.984016026
2025-06-20,1258003.7299776326
2025-06-23,1271695.2226218455
2025-06-24,1299314.397105065
2025-06-25,1314643.7736871538
2025-06-26,1311351.8554857483
2025-06-27,1315358.382249313
2025-06-30,1325391.7680433749
2025-07-01,1327982.4364914584
2025-07-02,1339782.0393106528
2025-07-03,1342219.3219844608
2025-07-04,1330596.750514901
2025-07-07,1340941.278773369
2025-07-08,1361883.8749564437
2025-07-09,1365379.9514786648
2025-07-10,1370594.457273099
2025-07-11,1371743.3283264986
2025-07-14,1384047.1801593748
2025-07-15,1363927.9124350722
2025-07-16,1366170.1137643328
2025-07-17,1384150.1943518673
2025-07-18,1380759.0404219353
2025-07-21,1394850.5637958131
2025-07-22,1384170.0640233452
2025-07-23,1381899.9032551472
2025-07-24,1389292.3101920276
2025-07-25,1381788.9813596555
2025-07-28,1387328.8605295168
2025-07-29,1385666.900129315
2025-07-30,1387123.361413918
2025-07-31,1372984.1922446634
2025-08-01,1371696.463146839
2025-08-04,1384618.4874074634
2025-08-05,1393800.5025517694
2025-08-06,1408136.8465407863
2025-08-07,1408636.6079389073
2025-08-08,1404108.8425402797
2025-08-11,1422298.8533038518
2025-08-12,1425287.4812980322
2025-08-13,1432677.6320649819
2025-08-14,1411939.0222788134
2025-08-15,1422359.76943317
2025-08-18,1433938.8922426999
