date,equity
2025-02-19,1023446.1200692987
2025-02-20,1028551.3534742807
2025-02-21,1023979.3449287361
2025-02-24,1033670.5176992281
2025-02-25,1023842.5878284544
2025-02-26,1046314.4240778639
2025-02-27,1049574.3847045843
2025-02-28,1032672.865716638
2025-03-03,1033031.9650361424
2025-03-04,1040345.864592394
2025-03-05,1031048.5437369646
2025-03-06,1037681.7532207165
2025-03-07,1038374.9131535564
2025-03-10,1048750.8157918453
2025-03-11,1055578.3406055467
2025-03-12,1056911.8998784102
2025-03-13,1059353.0974303423
2025-03-14,1072679.4317032874
2025-03-17,1079597.1117003527
2025-03-18,1078256.6532074765
2025-03-19,1075799.86045197
2025-03-20,1091100.2955957311
2025-03-21,1088740.0794074691
2025-03-24,1060568.2826481862
2025-03-25,1066655.2418744306
2025-03-26,1080912.0170860877
2025-03-27,1078276.1608471998
2025-03-28,1055100.3993013103
2025-03-31,1037293.5275723456
2025-04-01,1060214.1529798652
2025-04-02,1064507.090884702
2025-04-03,1078587.3010181885
2025-04-07,983450.4784495019
2025-04-08,1000234.0045176791
2025-04-09,1022901.6180052377
2025-04-10,1042537.6778018454
2025-04-11,1039682.7910809623
2025-04-14,1062604.0104528
2025-04-15,1057092.0596158393
2025-04-16,1042398.649794783
2025-04-17,1052657.2133503284
2025-04-18,1070567.9094627441
2025-04-21,1075882.7118593645
2025-04-22,1084856.0475346413
2025-04-23,1080155.2703000836
2025-04-24,1078231.5780972978
2025-04-25,1086813.0364488636
2025-04-28,1068901.1888708207
2025-04-29,1082095.8840750651
2025-04-30,1089792.717150132
2025-05-06,1126224.3870665543
2025-05-07,1143674.9161304543
2025-05-08,1149443.3093112141
2025-05-09,1144793.547448678
2025-05-12,1148521.7190602908
2025-05-13,1154022.0699928873
2025-05-14,1155576.2920772894
2025-05-15,1149895.224208704
2025-05-16,1157917.3150025732
2025-05-19,1174450.390255406
2025-05-20,1175467.3398717917
2025-05-21,1174979.061543114
2025-05-22,1161916.6019521905
2025-05-23,1147733.7278827755
2025-05-26,1153366.591405252
2025-05-27,1168948.0234660155
2025-05-28,1160069.9811233387
2025-05-29,1175101.171381254
2025-05-30,1166416.8948295014
2025-06-03,1171018.6348418524
2025-06-04,1196723.0726349505
2025-06-05,1191658.9980350065
2025-06-06,1197675.7842585016
2025-06-09,1208575.1699257328
2025-06-10,1195432.0441562468
2025-06-11,1203572.6657024766
2025-06-12,1198548.3500863758
2025-06-13,1182506.2992316752
2025-06-16,1194705.0693691405
2025-06-17,1195753.4843486291
2025-06-18,1179792.0123790514
2025-06-19,1160074.785477351
2025-06-20,1155310.299595995
2025-06-23,1169656.6735275704
2025-06-24,1189147.5524247137
2025-06-25,1198598.8439898265
2025-06-26,1204098.5783089048
2025-06-27,1216534.31509298
2025-06-30,1235103.2714405074
2025-07-01,1237977.9175014228
2025-07-02,1245017.115335954
2025-07-03,1247004.5001731017
2025-07-04,1241086.3733613384
2025-07-07,1251305.9898520797
2025-07-08,1269735.4295032595
2025-07-09,1273556.6095946059
2025-07-10,1295935.6562677794
2025-07-11,1297554.7136040712
2025-07-14,1297017.1451012238
2025-07-15,1277588.2983924807
2025-07-16,1280419.1025256098
2025-07-17,1282861.8933926714
2025-07-18,1283835.747423256
2025-07-21,1322555.827208681
2025-07-22,1336861.255163152
2025-07-23,1326031.3829011198
2025-07-24,1353530.3879846127
2025-07-25,1359610.934361033
2025-07-28,1353612.7122574763
2025-07-29,1362109.722857797
2025-07-30,1361842.341908982
2025-07-31,1338684.5735866725
2025-08-01,1346380.5993886048
2025-08-04,1357340.485071076
2025-08-05,1381663.3522566122
2025-08-06,1372548.5422302021
2025-08-07,1381395.65059248
2025-08-08,1383924.7378710443
2025-08-11,1402003.6789181062
2025-08-12,1408820.5161071485
2025-08-13,1400794.3306725025
2025-08-14,1376510.6475641616
2025-08-15,1392319.7744820663
2025-08-18,1412416.3273276736
2025-08-19,1425157.8319582022
2025-08-20,1440395.3203477608
2025-08-21,1445161.2404535664
2025-08-22,1443758.2960034553
2025-08-25,1457439.583521605
2025-08-26,1483278.9645096015
2025-08-27,1443629.4286270174
2025-08-28,1438882.8578902816
2025-08-29,1452359.4743973662
2025-09-01,1465211.142333395
2025-09-02,1460311.799300273
2025-09-03,1443455.6577907393
2025-09-04,1438778.4142075712
2025-09-05,1448770.4886715002
2025-09-08,1469817.7752618468
2025-09-09,1466044.373367977
2025-09-10,1473754.5252171669
2025-09-11,1482366.8734024265
2025-09-12,1493219.8411875782
2025-09-15,1493178.6754478198
2025-09-16,1527736.7824839645
2025-09-17,1521509.1953530752
2025-09-18,1497492.7980054568
2025-09-19,1497433.3983683505
2025-09-22,1492800.1802094951
2025-09-23,1473241.7910153242
2025-09-24,1484308.0395116229
2025-09-25,1461491.7800891735
2025-09-26,1466118.6932618865
2025-09-29,1474874.3628842214
2025-09-30,1477072.9012930193
2025-10-09,1488419.2135511227
2025-10-10,1513015.9464251094
2025-10-13,1510108.498173624
2025-10-14,1528137.1883554722
2025-10-15,1540446.5988846223
2025-10-16,1524367.0594951652
2025-10-17,1501613.0666702176
2025-10-20,1528952.7699581846
2025-10-21,1571058.8928205052
2025-10-22,1595820.9960570273
2025-10-23,1610191.4673957606
2025-10-24,1592344.643746126
2025-10-27,1597545.7141808015
2025-10-28,1593047.4643704153
2025-10-29,1592031.8755722193
2025-10-30,1568053.2993934862
2025-10-31,1574232.9498935814
2025-11-03,1595554.511330073
2025-11-04,1609417.248858076
2025-11-05,1642455.693019707
2025-11-06,1638841.3320993776
2025-11-07,1648170.8946715132
2025-11-10,1664839.240406036
2025-11-11,1690771.850225988
2025-11-12,1688223.2495631096
2025-11-13,1702313.0385018042
2025-11-14,1708618.2294114574
2025-11-17,1706575.1960623607
2025-11-18,1662182.3529286592
2025-11-19,1640177.014590856
2025-11-20,1638721.863283671
2025-11-21,1567494.4123943017
2025-11-24,1576516.1191654673
2025-11-25,1591538.4281217111
2025-11-26,1600028.8444855176
2025-11-27,1598502.7371589616
2025-11-28,1616038.5112309612
2025-12-01,1621910.9487170875
2025-12-02,1621288.1797088746
2025-12-03,1610760.940330195
2025-12-04,1590996.3366704984
2025-12-05,1615919.9969518187
2025-12-08,1615133.9706401764
2025-12-09,1610311.8658374285
2025-12-10,1608763.1976898983
2025-12-11,1568715.9289355068
2025-12-12,1562237.4920480018
2025-12-15,1569505.1667800515
2025-12-16,1546798.9695125222
2025-12-17,1556707.3357994119
2025-12-18,1564737.5451292705
2025-12-19,1593135.2232332856
2025-12-22,1599685.138847459
2025-12-23,1574960.1105562784
2025-12-24,1589024.3684298925
2025-12-25,1598201.2407272602
2025-12-26,1597712.0440624948
2025-12-29,1607916.768571581
2025-12-30,1593939.9129207332
2025-12-31,1588789.8794458304
2026-01-05,1604267.350704966
2026-01-06,1635709.8824453785
2026-01-07,1625823.3197207463
2026-01-08,1636919.7996992355
2026-01-09,1637322.791054774
2026-01-12,1653098.0372987918
2026-01-13,1649809.6242098443
2026-01-14,1642506.1157951602
2026-01-15,1631243.5131820887
2026-01-16,1635304.528808143
2026-01-19,1661770.3830706617
2026-01-20,1673481.6238061038
2026-01-21,1678044.1744901754
2026-01-22,1712736.396518156
2026-01-23,1731441.0745996044
2026-01-26,1731875.2938483937
2026-01-27,1708888.5537449385
2026-01-28,1728773.799296602
2026-01-29,1723603.390751669
2026-01-30,1722297.6436489357
2026-02-02,1675955.1805508703
2026-02-03,1694451.2115266605
2026-02-04,1741784.660642302
2026-02-05,1726912.3919563543
2026-02-06,1725852.185016625
2026-02-09,1754888.3531782932
2026-02-10,1747334.8431522185
2026-02-11,1745158.450985513
2026-02-12,1724228.082254053
2026-02-13,1700005.2813930705
2026-02-24,1726705.556139665
2026-02-25,1750674.8839854277
2026-02-26,1733598.1055490884
2026-02-27,1750854.1276559995
2026-03-02,1722879.9066629433
2026-03-03,1692549.7158537745
2026-03-04,1672831.3313399875
2026-03-05,1706718.1274686498
2026-03-06,1750816.0820944533
2026-03-09,1747904.4325170703
2026-03-10,1762396.8330336884
2026-03-11,1774729.1797310652
2026-03-12,1775102.8217031725
2026-03-13,1769356.9698366676
2026-03-16,1786385.1382789873
2026-03-17,1780912.5249859465
2026-03-18,1777083.2492910402
2026-03-19,1739480.6268713947
2026-03-20,1690130.9637082717
2026-03-23,1591513.0588445019
2026-03-24,1663886.5449843467
2026-03-25,1701924.1319538062
2026-03-26,1680777.2098152754
2026-03-27,1714068.9242915935
2026-03-30,1731186.285309354
2026-03-31,1724392.8988598601
2026-04-01,1756536.408339818
2026-04-02,1749562.5793098689
2026-04-03,1688887.451686728
2026-04-07,1730976.4259283144
2026-04-08,1780492.8536804453
2026-04-09,1758134.0014340398
2026-04-10,1773441.740116526
2026-04-13,1782455.558789747
2026-04-14,1791664.7436651431
2026-04-15,1765901.520048477
2026-04-16,1808857.429745714
2026-04-17,1789114.3950404653
2026-04-20,1794402.9439349868
2026-04-21,1792182.3215684108
2026-04-22,1783714.0167360664
2026-04-23,1775400.0962976841
2026-04-24,1773423.615414825
