order_id,side,level_index,price,qty,placed_time,status
1090607411,BUY,-185,0.891,100,2026-04-28 09:46:54,placed
1090607412,BUY,-184,0.892,100,2026-04-28 09:46:55,placed
1090607413,BUY,-183,0.893,100,2026-04-28 09:46:55,placed
1090607414,BUY,-182,0.894,100,2026-04-28 09:46:55,placed
1090607415,BUY,-181,0.895,100,2026-04-28 09:46:55,placed
1090607472,BUY,-180,0.896,100,2026-04-28 09:47:09,placed
1090608293,BUY,-179,0.897,100,2026-04-28 09:53:54,placed
1090610760,BUY,-180,0.896,100,2026-04-28 10:25:27,placed
1090610772,BUY,-178,0.898,100,2026-04-28 10:25:57,placed
