date,equity
2025-02-20,923594.5327351207
2025-02-21,926330.4332871248
2025-02-24,930840.7280258208
2025-02-25,925564.6096569083
2025-02-26,941418.8641675336
2025-02-27,939652.3888093042
2025-02-28,918519.4747849489
2025-03-03,918182.5573552725
2025-03-04,925375.3815821687
2025-03-05,927602.5416278691
2025-03-06,938333.4448304786
2025-03-07,935885.847672389
2025-03-10,943764.9896970979
2025-03-11,950873.0601817445
2025-03-12,957269.6870493349
2025-03-13,948099.8814630914
2025-03-14,961060.6734079735
2025-03-17,964792.4867849265
2025-03-18,967774.1269026716
2025-03-19,962243.6241720497
2025-03-20,961709.0177178996
2025-03-21,953825.7418006058
2025-03-24,945236.6900786908
2025-03-25,945837.1498850688
2025-03-26,951954.0028960217
2025-03-27,939573.1927445657
2025-03-28,925187.3050026045
2025-03-31,911815.4456938996
2025-04-01,924369.5889315701
2025-04-02,921165.4817161711
2025-04-03,920899.4922764315
2025-04-07,834775.3153636461
2025-04-08,806988.5985525084
2025-04-09,820327.8695174975
2025-04-10,842119.3438263785
2025-04-11,847402.7183055001
2025-04-14,870847.8911968542
2025-04-15,864746.5695872523
2025-04-16,860497.6229539567
2025-04-17,867449.0888427788
2025-04-18,859230.7882275876
2025-04-21,871666.2267993606
2025-04-22,874246.7778036264
2025-04-23,871556.6918892361
2025-04-24,867000.8758025521
2025-04-25,870797.3375671841
2025-04-28,855026.1113971501
2025-04-29,854873.7028209586
2025-04-30,852614.2444566446
2025-05-06,876966.3568231597
2025-05-07,884094.7587935864
2025-05-08,891216.211075409
2025-05-09,881927.6932050168
2025-05-12,891339.7591678064
2025-05-13,892553.0238937214
2025-05-14,899743.2343435771
2025-05-15,895113.9891592372
2025-05-16,898709.3159625912
2025-05-19,911885.9082467653
2025-05-20,920870.2485310589
2025-05-21,918496.480293872
2025-05-22,908196.0176989561
2025-05-23,895252.7494032392
2025-05-26,904295.6039513964
2025-05-27,915101.8516510921
2025-05-28,915070.040023078
2025-05-29,927447.190214828
2025-05-30,909646.7993436911
2025-06-03,915766.182312292
2025-06-04,924896.4520349208
2025-06-05,921661.7145919863
2025-06-06,923355.2069035739
2025-06-09,936401.2923721687
2025-06-10,931120.9934713292
2025-06-11,935784.9242161482
2025-06-12,934079.7884069158
2025-06-13,916991.1870741915
2025-06-16,923611.8075545965
2025-06-17,924616.6778202659
2025-06-18,914542.3772541017
2025-06-19,893514.2462350173
2025-06-20,888143.0626918965
2025-06-23,907722.6275485116
2025-06-24,920796.8627476948
2025-06-25,928562.87438301
2025-06-26,927851.5684844562
2025-06-27,932444.4488165121
2025-06-30,945043.9781991395
2025-07-01,950255.0148754553
2025-07-02,949535.9691745734
2025-07-03,954182.9371193466
2025-07-04,946780.3958012412
2025-07-07,955986.1711717219
2025-07-08,961621.3535253824
2025-07-09,961142.5476318306
2025-07-10,966311.2014846135
2025-07-11,967918.107253051
2025-07-14,973263.6618658265
2025-07-15,961002.3767341989
2025-07-16,965273.771206953
2025-07-17,969734.1727282587
2025-07-18,970215.5193802421
2025-07-21,984960.9496098905
2025-07-22,1000252.1926798564
2025-07-23,985976.6479716825
2025-07-24,996313.0134243447
2025-07-25,988033.2015068419
2025-07-28,988052.1228339061
2025-07-29,985036.404060937
2025-07-30,980765.1594120319
2025-07-31,967939.4025785303
2025-08-01,970373.3538527939
2025-08-04,976326.2147293868
2025-08-05,987509.9672439039
2025-08-06,991388.05377857
2025-08-07,993886.5643075658
2025-08-08,1000732.6628197924
2025-08-11,1012797.2355631025
2025-08-12,1015079.654841731
2025-08-13,1018578.4500963079
2025-08-14,999223.1572471622
2025-08-15,1011511.5493801459
2025-08-18,1020375.6655617106
2025-08-19,1026515.3264693732
2025-08-20,1036117.1020259323
2025-08-21,1033857.3275572195
2025-08-22,1037131.205150381
2025-08-25,1046935.0595114564
2025-08-26,1050598.021831889
2025-08-27,1026119.2956844333
2025-08-28,1030983.8706990558
2025-08-29,1025776.9023318695
2025-09-01,1033150.3295889044
2025-09-02,1017266.2519838007
2025-09-03,998380.0921345344
2025-09-04,1001099.2800468385
2025-09-05,1017858.2538371288
2025-09-08,1028171.6309611965
2025-09-09,1025098.1163883486
2025-09-10,1026363.5123127938
2025-09-11,1034422.2666381638
2025-09-12,1032416.9589622172
2025-09-15,1032386.9243499996
2025-09-16,1042340.5486389031
2025-09-17,1043118.923494929
2025-09-18,1026842.0678023953
2025-09-19,1023173.552578534
2025-09-22,1018569.773763113
2025-09-23,1003328.2788918586
2025-09-24,1012784.7880138548
2025-09-25,1005240.7823018167
2025-09-26,997607.61343063
2025-09-29,1002680.3071887081
2025-09-30,1002780.2391529058
2025-10-09,1014119.2468469033
2025-10-10,1021307.0968220255
2025-10-13,1020300.4007560175
2025-10-14,1022191.1406392837
2025-10-15,1032629.0700303777
2025-10-16,1025324.445014804
2025-10-17,1008212.1622946935
2025-10-20,1019422.0027692503
2025-10-21,1031928.075109872
2025-10-22,1028565.0641743445
2025-10-23,1033372.9492403974
2025-10-24,1023691.8800657623
2025-10-27,1028345.8670092742
