date,equity
2025-10-22,1097152.296172035
2025-10-23,1095588.0996965098
2025-10-24,1095000.1972789636
2025-10-27,1102082.3881278832
2025-10-28,1104470.2920488562
2025-10-29,1105161.3664074906
2025-10-30,1091426.0343890267
2025-10-31,1103799.5178229215
2025-11-03,1115457.1621463755
2025-11-04,1116073.9067496795
2025-11-05,1128548.5560033496
2025-11-06,1125649.2909841065
2025-11-07,1128821.67900823
2025-11-10,1140972.0674026883
2025-11-11,1146453.770953422
2025-11-12,1139075.7013930245
2025-11-13,1155831.342643028
2025-11-14,1155004.8303583758
2025-11-17,1161813.6668139896
2025-11-18,1132712.0462798139
2025-11-19,1113015.2108862281
2025-11-20,1103917.532180014
2025-11-21,1055394.4138099214
2025-11-24,1063228.9244432906
2025-11-25,1081454.1720814786
2025-11-26,1082691.4271593697
2025-11-27,1080657.201098072
2025-11-28,1098162.9087571646
2025-12-01,1102071.7899462518
2025-12-02,1104191.4096570536
2025-12-03,1099440.838251021
2025-12-04,1085388.9463458848
2025-12-05,1102888.7587284509
2025-12-08,1113656.1840532427
2025-12-09,1109456.3458122509
2025-12-10,1114104.518316483
2025-12-11,1090065.4525978947
2025-12-12,1087218.4643977801
2025-12-15,1090239.7145825822
2025-12-16,1069219.293546551
2025-12-17,1063496.3520474841
2025-12-18,1064141.5142048062
2025-12-19,1089840.3242998049
2025-12-22,1097543.3850038785
2025-12-23,1081291.9786727251
2025-12-24,1093012.8664800073
2025-12-25,1104346.376663238
2025-12-26,1107841.1063371375
2025-12-29,1103112.9032981999
2025-12-30,1094389.3853415211
2025-12-31,1088980.8871130531
2026-01-05,1093598.5691352487
2026-01-06,1112088.2172312743
2026-01-07,1114724.7440133926
2026-01-08,1130265.1720905602
2026-01-09,1146915.736750295
2026-01-12,1168498.9181153944
2026-01-13,1144399.1835998006
2026-01-14,1148395.870384073
2026-01-15,1137283.5413899482
2026-01-16,1126130.5852199157
2026-01-19,1145126.5278483254
2026-01-20,1137376.7357831856
2026-01-21,1141053.3137551534
2026-01-22,1156660.1404623245
2026-01-23,1176832.1304666572
2026-01-26,1157838.1906706325
2026-01-27,1153207.9281482222
2026-01-28,1151468.4659402655
2026-01-29,1143927.0843203366
2026-01-30,1136427.1807488448
2026-02-02,1109723.3292911635
2026-02-03,1134689.013369243
2026-02-04,1143294.525348182
2026-02-05,1132149.6490976557
2026-02-06,1133804.1504216723
2026-02-09,1154034.173172253
2026-02-10,1150332.9185703434
2026-02-11,1147104.8230154621
2026-02-12,1139694.5547005576
2026-02-13,1126538.8414719147
2026-02-24,1150931.6866030737
2026-02-25,1165137.9100643673
2026-02-26,1166658.8942738003
2026-02-27,1180120.4964525807
2026-03-02,1161100.8536007423
2026-03-03,1121461.7538277186
2026-03-04,1125284.5158006798
2026-03-05,1143760.3335297257
2026-03-06,1164978.6145688503
2026-03-09,1161845.0597246133
2026-03-10,1160623.4378714166
2026-03-11,1169542.3893493689
2026-03-12,1172162.954332648
2026-03-13,1163280.7289723533
2026-03-16,1156208.5167286193
2026-03-17,1135146.675088716
2026-03-18,1130818.764067921
2026-03-19,1104877.1412366272
2026-03-20,1077210.9777696524
2026-03-23,1036654.7334790524
2026-03-24,1073351.0546824227
2026-03-25,1097203.725077429
2026-03-26,1082832.1208268194
2026-03-27,1099958.4350361626
2026-03-30,1094062.039986054
2026-03-31,1073275.5069866693
2026-04-01,1078628.9186509787
2026-04-02,1065494.2474639318
2026-04-03,1027424.2965280026
2026-04-07,1054690.692711739
2026-04-08,1085404.710742333
2026-04-09,1075375.5993970577
2026-04-10,1082379.3668628545
2026-04-13,1085672.5711301027
2026-04-14,1093020.1032011565
2026-04-15,1087882.8397001445
2026-04-16,1101894.8997992193
2026-04-17,1100493.6391290494
2026-04-20,1109687.4451252783
2026-04-21,1107443.3939635518
2026-04-22,1108661.244402602
2026-04-23,1097014.8917738134
2026-04-24,1086533.756551972
