date,equity
2025-02-20,896652.2008183121
2025-02-21,900178.7072799564
2025-02-24,905071.5210132779
2025-02-25,900219.4230615121
2025-02-26,913816.3352453166
2025-02-27,914754.5195598373
2025-02-28,890046.8503302055
2025-03-03,890647.072292862
2025-03-04,895425.3835694442
2025-03-05,897876.2358443118
2025-03-06,909665.5410437299
2025-03-07,906553.1754540212
2025-03-10,912206.5783600498
2025-03-11,919399.3206389489
2025-03-12,927735.351079631
2025-03-13,922644.6182599501
2025-03-14,933708.8836113472
2025-03-17,935802.7021791983
2025-03-18,938089.6263964755
2025-03-19,939067.7463308772
2025-03-20,939141.1006476915
2025-03-21,928119.1893125174
2025-03-24,917214.0081326694
2025-03-25,916608.0608931077
2025-03-26,926939.6788715993
2025-03-27,917086.0602487245
2025-03-28,899356.078566718
2025-03-31,884445.5611701941
2025-04-01,897201.989700937
2025-04-02,896317.1338207751
2025-04-03,898521.4279413604
2025-04-07,819763.4304604407
2025-04-08,837574.0284022085
2025-04-09,848674.3679355478
2025-04-10,865869.9052565736
2025-04-11,861300.9203359827
2025-04-14,875823.4138367174
2025-04-15,874343.7344822704
2025-04-16,858215.0155089756
2025-04-17,863856.2723293138
2025-04-18,865928.666788297
2025-04-21,887454.1725864823
2025-04-22,891925.7831626113
2025-04-23,887313.8471760399
2025-04-24,888092.9012783853
2025-04-25,890478.4880943077
2025-04-28,872064.7851317195
2025-04-29,876421.5798733851
2025-04-30,873258.2434477258
2025-05-06,895197.7513357592
2025-05-07,903669.608897515
2025-05-08,909565.3076628139
2025-05-09,904660.3484734576
2025-05-12,910568.7827969205
2025-05-13,910833.7386851517
2025-05-14,917403.813083809
2025-05-15,911733.4829384257
2025-05-16,915734.9463738586
2025-05-19,930461.7280632419
2025-05-20,937865.4870079333
2025-05-21,935879.8054192644
2025-05-22,924313.7939382385
2025-05-23,911641.7221387905
2025-05-26,918346.5859750817
2025-05-27,929606.8554694412
2025-05-28,929839.1715770402
2025-05-29,942864.2279640528
2025-05-30,928505.837244148
2025-06-03,936428.7941164151
2025-06-04,946614.3484558361
2025-06-05,947300.7794693032
2025-06-06,948545.7522956239
2025-06-09,961620.7895636393
2025-06-10,956857.6052683697
2025-06-11,960469.9633956709
2025-06-12,959563.9289053448
2025-06-13,939222.8350037464
2025-06-16,946623.5590908636
2025-06-17,948332.7505309156
2025-06-18,940880.855300082
2025-06-19,925562.3179594676
2025-06-20,919318.3263051935
2025-06-23,938103.0467563983
2025-06-24,950483.1250604115
2025-06-25,956727.1828590725
2025-06-26,956429.6700486296
2025-06-27,959492.9573596304
2025-06-30,971108.7721096023
2025-07-01,971967.5188687401
2025-07-02,969989.8467797377
2025-07-03,972119.060728384
2025-07-04,964074.4659323483
2025-07-07,973586.1164112161
2025-07-08,982659.2309305586
2025-07-09,983596.7431261322
2025-07-10,990284.503865455
2025-07-11,989901.0167175195
2025-07-14,994267.210188407
2025-07-15,981204.9987358144
2025-07-16,983792.029055023
2025-07-17,992459.9744456236
2025-07-18,994793.0061614697
2025-07-21,1007249.2636377317
2025-07-22,1020642.7001172894
2025-07-23,1007047.2842029877
2025-07-24,1018724.6552246937
2025-07-25,1013036.4909378354
2025-07-28,1010568.0083715223
2025-07-29,1011516.994842585
2025-07-30,1006611.8336443527
2025-07-31,993736.78208696
2025-08-01,996754.3123710714
2025-08-04,1005951.0963037418
2025-08-05,1014451.2708646384
2025-08-06,1018709.056975011
2025-08-07,1019301.9873720175
2025-08-08,1022133.2611803437
2025-08-11,1031608.1484096367
2025-08-12,1033027.4752156422
2025-08-13,1038248.6417181997
2025-08-14,1021419.3092615772
2025-08-15,1035839.6994074889
2025-08-18,1046056.9646603519
2025-08-19,1054312.181835874
2025-08-20,1064116.853200474
2025-08-21,1063125.943982743
2025-08-22,1064400.8593073343
2025-08-25,1069594.3939742937
2025-08-26,1071718.6827077302
2025-08-27,1046775.1165738363
2025-08-28,1049717.130387249
2025-08-29,1046222.2948376441
2025-09-01,1056911.797757224
2025-09-02,1045993.0826799914
2025-09-03,1027522.6300953306
2025-09-04,1029766.8055737487
2025-09-05,1045123.5434651326
2025-09-08,1058011.64446051
2025-09-09,1054527.5746376768
2025-09-10,1058087.3509295727
2025-09-11,1067398.2580083353
2025-09-12,1064589.8443511412
2025-09-15,1067063.0529258763
2025-09-16,1077518.9139994478
2025-09-17,1077683.126146157
2025-09-18,1061379.274779568
2025-09-19,1057326.870998113
2025-09-22,1056148.0083808573
2025-09-23,1045879.2326648026
2025-09-24,1056324.4798962031
2025-09-25,1045075.5066252629
2025-09-26,1037349.737113933
2025-09-29,1042209.5975883268
2025-09-30,1042369.3493720191
2025-10-09,1053565.1638623166
2025-10-10,1067168.4778582877
2025-10-13,1063573.019346236
2025-10-14,1066524.325305906
2025-10-15,1075910.5224152384
2025-10-16,1064790.2737104236
2025-10-17,1048879.1392253835
2025-10-20,1062522.8374792538
2025-10-21,1078133.1357350133
2025-10-22,1075612.540497811
2025-10-23,1078048.3390848038
2025-10-24,1069121.9624982798
2025-10-27,1072377.4697288894
2025-10-28,1072079.304510664
2025-10-29,1072816.5028321813
2025-10-30,1061150.3741385562
2025-10-31,1068797.381718153
2025-11-03,1079511.9445739174
2025-11-04,1080252.2770927066
2025-11-05,1091823.437405114
2025-11-06,1092026.776914036
2025-11-07,1095354.664155769
2025-11-10,1104767.7303547452
2025-11-11,1107631.6958925652
2025-11-12,1101113.07388826
2025-11-13,1115733.0079547146
2025-11-14,1110672.8649065385
2025-11-17,1115374.298666962
2025-11-18,1097669.9586647179
2025-11-19,1084943.6112745279
2025-11-20,1077750.9723229294
2025-11-21,1033064.3231688978
2025-11-24,1042033.150768945
2025-11-25,1053070.3476482753
2025-11-26,1048675.0887255305
2025-11-27,1045996.3305532077
2025-11-28,1055265.6341818527
2025-12-01,1061576.1256912956
2025-12-02,1063486.1807664246
2025-12-03,1060971.807973767
2025-12-04,1051531.9740455109
2025-12-05,1065158.0405412642
2025-12-08,1072458.7433525948
2025-12-09,1066554.5767131536
2025-12-10,1067990.8688340546
2025-12-11,1048877.2414816248
2025-12-12,1048244.0295870117
2025-12-15,1048522.2422965588
2025-12-16,1034392.6144073372
2025-12-17,1033288.0276965335
2025-12-18,1034231.7046294309
2025-12-19,1054307.5750026584
2025-12-22,1060106.8208230445
2025-12-23,1041987.5813372692
2025-12-24,1053610.7881978245
2025-12-25,1063881.623561187
2025-12-26,1064743.792433087
2025-12-29,1061063.163429751
2025-12-30,1058859.804948989
2025-12-31,1054740.6701982627
2026-01-05,1060128.4327410825
2026-01-06,1072791.58770906
2026-01-07,1069606.2708333202
2026-01-08,1079385.1503107909
2026-01-09,1092380.8721329435
2026-01-12,1111968.7309796961
2026-01-13,1093685.5784888512
2026-01-14,1100392.5924358375
2026-01-15,1090031.8569198435
2026-01-16,1076301.6031202772
2026-01-19,1088553.1220932244
2026-01-20,1090388.368186081
2026-01-21,1086157.9169464614
2026-01-22,1096613.1175910376
2026-01-23,1112869.1480576778
2026-01-26,1106634.8299131757
2026-01-27,1099521.9401358825
2026-01-28,1097547.2308277418
2026-01-29,1095603.5433784146
2026-01-30,1090201.2334166463
2026-02-02,1067310.2495548185
2026-02-03,1082513.3333117194
2026-02-04,1093524.0193337444
2026-02-05,1086048.5015397137
2026-02-06,1086025.6554108371
2026-02-09,1101661.9010726234
2026-02-10,1096846.1342938775
2026-02-11,1095408.2920080742
2026-02-12,1088210.0286696171
2026-02-13,1075079.4331154106
2026-02-24,1097092.6906354853
2026-02-25,1110246.3423819323
2026-02-26,1112965.141207426
2026-02-27,1119587.3613266665
2026-03-02,1102124.5338257675
2026-03-03,1086156.496555162
2026-03-04,1074504.172964393
2026-03-05,1079173.0007058359
2026-03-06,1095491.5396490877
2026-03-09,1088205.9277850648
2026-03-10,1093275.047061108
2026-03-11,1101990.0178741848
2026-03-12,1103985.34787328
2026-03-13,1093758.325707894
2026-03-16,1090419.0644846626
2026-03-17,1074813.8878245344
2026-03-18,1079371.4407627685
2026-03-19,1056078.6101386638
2026-03-20,1028613.9275190746
2026-03-23,978871.8616260198
2026-03-24,1013561.6559365732
2026-03-25,1035891.0169329954
2026-03-26,1028870.9226707267
2026-03-27,1039598.5401097705
2026-03-30,1037152.7547418769
2026-03-31,1027641.3416608262
2026-04-01,1032098.0481193152
2026-04-02,1021743.9445198664
2026-04-03,993385.6133714626
2026-04-07,1010361.0801344158
2026-04-08,1031249.9820350788
2026-04-09,1020326.7602689147
2026-04-10,1024233.8346540933
2026-04-13,1023871.0080043474
2026-04-14,1031404.0606538559
2026-04-15,1025940.6965831921
2026-04-16,1038873.5642009579
2026-04-17,1039981.1961701576
2026-04-20,1049666.8352472717
2026-04-21,1046586.5199467781
2026-04-22,1049534.7012127333
2026-04-23,1044430.9871864325
2026-04-24,1038515.5718545276
