date,equity
2025-03-11,1116283.8979976343
2025-03-12,1124369.954807359
2025-03-13,1157958.6453436809
2025-03-14,1182033.7831543114
2025-03-17,1185335.0376228406
2025-03-18,1183401.0699706033
2025-03-19,1177800.1314628914
2025-03-20,1169367.8448204019
2025-03-21,1149944.9839415716
2025-03-24,1137051.148326205
2025-03-25,1139674.1651301754
2025-03-26,1142299.267571269
2025-03-27,1122898.5162720787
2025-03-28,1109560.4547547381
2025-03-31,1093322.237042291
2025-04-01,1115055.437437201
2025-04-02,1117380.2592409132
2025-04-03,1129571.998379163
2025-04-07,1027006.0764326184
2025-04-08,1045123.1633224086
2025-04-09,1060653.219209955
2025-04-10,1089608.1155193583
2025-04-11,1095668.5097841707
2025-04-14,1118779.4565522384
2025-04-15,1121064.8767603543
2025-04-16,1109050.3310884056
2025-04-17,1118989.1342833661
2025-04-18,1121068.545760501
2025-04-21,1131398.5330909952
2025-04-22,1136572.4724463916
2025-04-23,1134951.7631563963
2025-04-24,1135527.9426166678
2025-04-25,1136987.8546013918
2025-04-28,1126970.9392046803
2025-04-29,1131338.2130284994
2025-04-30,1133823.1635456935
2025-05-06,1155208.2364475245
2025-05-07,1166611.0366755624
2025-05-08,1172838.6987938331
2025-05-09,1157272.050882228
2025-05-12,1163031.3540076439
2025-05-13,1166970.5179747841
2025-05-14,1176496.5379857854
2025-05-15,1175427.5191248434
2025-05-16,1172937.9223589958
2025-05-19,1187470.6181310613
2025-05-20,1194798.2219083242
2025-05-21,1189598.7373753819
2025-05-22,1178132.6027814152
2025-05-23,1168658.5950405146
2025-05-26,1183249.8036065658
2025-05-27,1183202.6082767642
2025-05-28,1182560.279901784
2025-05-29,1192846.8897030267
2025-05-30,1173025.6762362407
2025-06-03,1176269.9094820188
2025-06-04,1195993.9314533179
2025-06-05,1193911.2492175463
2025-06-06,1198661.880514623
2025-06-09,1209801.546720232
2025-06-10,1206188.813277032
2025-06-11,1212342.4997542757
2025-06-12,1217462.7425119686
2025-06-13,1190798.452484891
2025-06-16,1197490.5755392986
2025-06-17,1199167.687130983
2025-06-18,1191311.2607513906
2025-06-19,1176672.078622621
2025-06-20,1171308.8675829328
2025-06-23,1184477.2415932338
2025-06-24,1202954.2991330826
2025-06-25,1214986.8598745542
2025-06-26,1215471.7490760821
2025-06-27,1218022.386701643
2025-06-30,1225160.8060863928
2025-07-01,1230840.4271781638
2025-07-02,1235991.5349334194
2025-07-03,1245953.7078249578
2025-07-04,1241895.2156307413
2025-07-07,1262357.7424805884
2025-07-08,1271993.4005312417
2025-07-09,1270089.1578023387
2025-07-10,1268399.814969086
2025-07-11,1271453.6263422538
2025-07-14,1272194.6350486714
2025-07-15,1256304.2652096904
2025-07-16,1257885.3024442655
2025-07-17,1265477.261470815
2025-07-18,1266030.094007919
2025-07-21,1291226.3617656298
2025-07-22,1307333.2020255486
2025-07-23,1299595.4995348016
2025-07-24,1314753.0285229092
2025-07-25,1310729.4745447838
2025-07-28,1305213.2469835873
2025-07-29,1301785.5334231625
2025-07-30,1296623.0474509702
2025-07-31,1280550.8809963465
2025-08-01,1285850.6047154367
2025-08-04,1293206.7322195
2025-08-05,1294141.2091010138
2025-08-06,1295067.1770710275
2025-08-07,1288464.6470254173
2025-08-08,1290979.4162839283
2025-08-11,1297497.883447181
2025-08-12,1299679.7342277158
2025-08-13,1303009.0652056118
2025-08-14,1281385.682394148
2025-08-15,1296208.709055035
2025-08-18,1300937.8588938748
2025-08-19,1307654.6540961927
2025-08-20,1313017.0809443563
2025-08-21,1311041.4174117371
2025-08-22,1308665.482669101
2025-08-25,1316153.827584326
2025-08-26,1322768.0336258486
2025-08-27,1303161.6006456022
2025-08-28,1306856.2520013233
2025-08-29,1299867.4340590988
2025-09-01,1302031.6071895047
2025-09-02,1291657.0544798207
2025-09-03,1266268.5247266009
2025-09-04,1273833.3760781328
2025-09-05,1290952.8376051025
2025-09-08,1313882.5341110076
2025-09-09,1302456.748295643
2025-09-10,1311773.02491801
2025-09-11,1326960.9431921167
2025-09-12,1327147.4839666807
2025-09-15,1329441.1640936777
2025-09-16,1331935.9347955708
2025-09-17,1323808.2540492262
2025-09-18,1295269.7612821555
2025-09-19,1296435.0587937809
2025-09-22,1289039.128722364
2025-09-23,1265883.4409357554
2025-09-24,1282438.840431408
2025-09-25,1277713.4975609363
2025-09-26,1278645.0829871944
2025-09-29,1282845.387556584
2025-09-30,1279732.3725501252
2025-10-09,1295172.4547760878
2025-10-10,1298833.7553326741
2025-10-13,1299231.96123296
2025-10-14,1299167.4388073427
2025-10-15,1323819.8224602041
2025-10-16,1316960.2812643156
2025-10-17,1292427.7008963625
2025-10-20,1300193.9695834422
2025-10-21,1320179.1041259584
2025-10-22,1323234.8104358828
2025-10-23,1329514.6664664724
2025-10-24,1316949.249441558
2025-10-27,1317882.4678469778
2025-10-28,1321073.9209661009
2025-10-29,1319809.5935692259
2025-10-30,1312978.3385980458
2025-10-31,1321858.4574597469
2025-11-03,1331687.5804882853
2025-11-04,1328899.2954948936
2025-11-05,1347623.3446140576
2025-11-06,1344886.6903976093
2025-11-07,1350330.064215181
2025-11-10,1361018.3071912187
2025-11-11,1373456.224055752
2025-11-12,1358231.8000499823
2025-11-13,1379549.6932906588
2025-11-14,1386588.137594809
2025-11-17,1388904.947773347
2025-11-18,1367262.7038102648
2025-11-19,1362969.113357716
2025-11-20,1360687.737826397
2025-11-21,1312518.2236972551
2025-11-24,1319296.6132437882
2025-11-25,1330763.374459435
2025-11-26,1325316.2505470042
2025-11-27,1327481.7328507435
2025-11-28,1333409.9155608565
2025-12-01,1340807.6040456346
2025-12-02,1345165.6033916676
2025-12-03,1344227.8642183368
2025-12-04,1331770.3108487253
2025-12-05,1351278.7617199614
2025-12-08,1355631.4312744779
2025-12-09,1355353.958537199
2025-12-10,1356186.7103753288
2025-12-11,1321400.7890598245
2025-12-12,1316521.9167747963
2025-12-15,1315977.769769284
2025-12-16,1299550.2370902228
2025-12-17,1298134.007566221
2025-12-18,1303688.4783831863
2025-12-19,1328673.4056387048
2025-12-22,1335597.3544638874
2025-12-23,1334734.7287203094
2025-12-24,1345482.933045645
2025-12-25,1355200.057774048
2025-12-26,1348662.650945115
2025-12-29,1328802.4729776178
2025-12-30,1304571.6182899717
2025-12-31,1294007.5541333554
2026-01-05,1304171.916719671
2026-01-06,1325348.1477822554
2026-01-07,1319526.996289652
2026-01-08,1343162.648822821
2026-01-09,1365124.0170579911
2026-01-12,1400838.9964244794
2026-01-13,1382727.6874408177
2026-01-14,1383907.2842374083
2026-01-15,1372738.2371552014
2026-01-16,1363784.1776039442
2026-01-19,1380621.7883303256
2026-01-20,1381794.4113710024
2026-01-21,1379743.9356532316
2026-01-22,1396947.1527685456
2026-01-23,1428198.3168078414
2026-01-26,1416009.1907963254
2026-01-27,1415245.530023547
2026-01-28,1409864.5293836417
2026-01-29,1403098.0662764942
2026-01-30,1389337.4355713252
2026-02-02,1365990.593497944
2026-02-03,1384790.6259922422
2026-02-04,1402415.1778778448
2026-02-05,1389442.2612760959
2026-02-06,1391047.5810793275
2026-02-09,1412335.9834896226
2026-02-10,1408226.6895553633
2026-02-11,1408618.9007492973
2026-02-12,1398796.71456023
2026-02-13,1391969.5378689484
2026-02-24,1424463.6682423905
2026-02-25,1432614.2610008472
2026-02-26,1433874.0789339023
2026-02-27,1445844.2096874926
2026-03-02,1421017.3043688757
2026-03-03,1392177.773544571
2026-03-04,1388616.191588389
2026-03-05,1407756.7946441316
2026-03-06,1438173.4853473129
2026-03-09,1440720.8555242014
2026-03-10,1457839.963517769
2026-03-11,1466111.5667109094
2026-03-12,1473208.8234643822
2026-03-13,1465552.9175845832
2026-03-16,1470913.4217870827
2026-03-17,1467812.8380294337
2026-03-18,1469472.2846865228
2026-03-19,1432955.6705436988
2026-03-20,1392373.8322780011
2026-03-23,1331257.435590332
2026-03-24,1387689.9449682513
2026-03-25,1417224.1053971108
2026-03-26,1407274.408961171
2026-03-27,1425270.72083084
2026-03-30,1431195.6335145007
2026-03-31,1416443.4430001986
2026-04-01,1439592.745334133
2026-04-02,1416366.0246764824
2026-04-03,1387375.9670543976
2026-04-07,1409507.518260536
2026-04-08,1448994.162856977
2026-04-09,1433622.9507333103
2026-04-10,1440581.5480865017
2026-04-13,1443526.678530204
2026-04-14,1455429.860339589
2026-04-15,1447865.1988705902
2026-04-16,1463470.8315426146
2026-04-17,1459747.279479083
2026-04-20,1489073.9093547151
2026-04-21,1485500.6651209479
2026-04-22,1477562.0531733432
2026-04-23,1469405.8551282268
2026-04-24,1449295.9034708163
