date,equity
2025-02-24,945935.2873995209
2025-02-25,953761.0535531951
2025-02-26,963955.7584107461
2025-02-27,967943.738626805
2025-02-28,954420.6593154474
2025-03-03,947894.5294579117
2025-03-04,949070.0754102792
2025-03-05,950103.1909360449
2025-03-06,965019.2811457191
2025-03-07,954912.7040382846
2025-03-10,961346.5186847841
2025-03-11,978359.8653197729
2025-03-12,983243.9511284425
2025-03-13,980812.5768150201
2025-03-14,999338.9249401178
2025-03-17,995947.8195431811
2025-03-18,996906.752091292
2025-03-19,997353.4042057085
2025-03-20,994521.6407491637
2025-03-21,980629.4462463935
2025-03-24,967238.5813208186
2025-03-25,955947.1188872373
2025-03-26,960308.544012143
2025-03-27,959929.6026580211
2025-03-28,946554.1827589108
2025-03-31,939323.218548162
2025-04-01,949639.8571152504
2025-04-02,961296.5076257006
2025-04-03,954131.6267598076
2025-04-07,873162.5583511367
2025-04-08,864431.2762145931
2025-04-09,871593.1220115188
2025-04-10,903011.4821051301
2025-04-11,916326.8506192319
2025-04-14,930536.1797043516
2025-04-15,925829.1480301347
2025-04-16,905875.7733218735
2025-04-17,908770.2038056625
2025-04-18,912239.5940516614
2025-04-21,939176.8451620709
2025-04-22,936474.6205013681
2025-04-23,951466.4332969564
2025-04-24,951104.9896415299
2025-04-25,946610.4775200252
2025-04-28,934048.830192064
2025-04-29,939108.2814283046
2025-04-30,941555.8395265832
2025-05-06,957655.580167725
2025-05-07,960653.1154711939
2025-05-08,971176.2061555913
2025-05-09,964846.198990628
2025-05-12,974109.7636243883
2025-05-13,972143.2004861461
2025-05-14,967625.9598337347
2025-05-15,958767.9067752347
2025-05-16,969307.2719574373
2025-05-19,981796.5563430412
2025-05-20,992538.9206787645
2025-05-21,995512.0214250959
2025-05-22,989828.086828915
2025-05-23,980812.8922102931
2025-05-26,986232.0856840395
2025-05-27,990527.762934108
2025-05-28,995681.5111914157
2025-05-29,1010922.3010612653
2025-05-30,1001801.1135039618
2025-06-03,1011254.173890084
2025-06-04,1028794.6381643385
2025-06-05,1039144.1359294628
2025-06-06,1041695.3281441777
2025-06-09,1060905.7485897962
2025-06-10,1057917.5760375634
2025-06-11,1057334.7869459458
2025-06-12,1045275.102584972
2025-06-13,1023081.3424253677
2025-06-16,1032107.7168734693
2025-06-17,1037757.7661076118
2025-06-18,1035357.0712271971
2025-06-19,1022958.5132412987
2025-06-20,1014272.9306052893
2025-06-23,1022915.1892552552
2025-06-24,1047051.6097228873
2025-06-25,1048896.0617145312
2025-06-26,1045155.4434315466
2025-06-27,1049860.6756450944
2025-06-30,1064697.8781061424
2025-07-01,1077404.1386995302
2025-07-02,1072415.6669434358
2025-07-03,1079987.717268079
2025-07-04,1083646.7462742673
2025-07-07,1094515.3052582808
2025-07-08,1103633.0780898042
2025-07-09,1094237.3369132306
2025-07-10,1090752.4143948958
2025-07-11,1092119.4810256746
2025-07-14,1091632.708380472
2025-07-15,1079805.7854020894
2025-07-16,1084613.556421587
2025-07-17,1092140.647325995
2025-07-18,1086407.6842044326
2025-07-21,1097090.507157806
2025-07-22,1099921.785960185
2025-07-23,1114176.6870237591
2025-07-24,1127248.8656683175
2025-07-25,1125251.9161162095
2025-07-28,1120551.7143575181
2025-07-29,1125961.4851292064
2025-07-30,1125495.0154141712
2025-07-31,1109122.230351679
2025-08-01,1113236.1871457624
2025-08-04,1122687.047950813
2025-08-05,1126776.784571914
2025-08-06,1135051.1137317866
2025-08-07,1129271.4750911314
2025-08-08,1130695.6857549401
2025-08-11,1137700.556160233
2025-08-12,1135727.9122888928
2025-08-13,1145820.970388855
2025-08-14,1121052.4486124695
2025-08-15,1137905.5581210656
2025-08-18,1147023.7561516052
2025-08-19,1151065.8814682008
2025-08-20,1166140.3366260575
2025-08-21,1163010.8668975285
2025-08-22,1165933.7741107931
2025-08-25,1165736.7154294904
2025-08-26,1173562.0968592986
2025-08-27,1144611.88932798
2025-08-28,1150628.4292240737
2025-08-29,1135573.4135669633
2025-09-01,1160247.1304003173
2025-09-02,1144336.8723825945
2025-09-03,1125393.6649664997
2025-09-04,1126889.978997722
2025-09-05,1140820.9573883975
2025-09-08,1153997.9236332404
2025-09-09,1144136.1380849706
2025-09-10,1148224.8842019206
2025-09-11,1162435.9973123586
2025-09-12,1159850.0874148337
2025-09-15,1147271.6449078566
2025-09-16,1152565.4175779216
2025-09-17,1161116.3843253304
2025-09-18,1144488.191277
2025-09-19,1138362.0361053396
2025-09-22,1133226.7419647987
2025-09-23,1130596.7285235447
2025-09-24,1150875.84004476
2025-09-25,1140715.0739141249
2025-09-26,1138434.7806876956
2025-09-29,1151427.5918480197
2025-09-30,1157486.5163997256
2025-10-09,1162743.1096934322
2025-10-10,1172587.7242545774
2025-10-13,1159715.5281735323
2025-10-14,1158804.839263982
2025-10-15,1176582.062628539
2025-10-16,1164406.2563036534
2025-10-17,1142209.304373484
2025-10-20,1143910.7254509095
2025-10-21,1163852.5773039672
2025-10-22,1158791.0454810164
2025-10-23,1155157.233109258
2025-10-24,1152491.3597341524
2025-10-27,1165988.3805232663
2025-10-28,1163049.792348598
2025-10-29,1167924.985119749
2025-10-30,1154148.4032527187
2025-10-31,1163202.8895829485
2025-11-03,1164542.751273764
2025-11-04,1152383.125344168
2025-11-05,1161178.4329164259
2025-11-06,1161793.5759260196
2025-11-07,1172681.794963502
2025-11-10,1184536.6172191768
2025-11-11,1189434.9241182443
2025-11-12,1185359.6697101097
2025-11-13,1208141.5523098644
2025-11-14,1212767.8767663098
2025-11-17,1223052.750200407
2025-11-18,1206560.057705599
2025-11-19,1178844.5244042117
2025-11-20,1172545.6848268616
2025-11-21,1127119.0096730639
2025-11-24,1132764.2050758172
2025-11-25,1147330.8326708556
2025-11-26,1147026.0875872015
2025-11-27,1162553.974793463
2025-11-28,1174199.0509255931
2025-12-01,1175466.9683982788
2025-12-02,1175620.9799917655
2025-12-03,1163839.7216067908
2025-12-04,1154666.0846662126
2025-12-05,1161159.5929597567
2025-12-08,1167921.7862721304
2025-12-09,1163078.4530955246
2025-12-10,1161539.5471975673
2025-12-11,1141696.3762445021
2025-12-12,1144231.606205914
2025-12-15,1155029.746355377
2025-12-16,1143221.6607689313
2025-12-17,1133134.8288926973
2025-12-18,1123854.0566912715
2025-12-19,1133134.9751511859
2025-12-22,1140533.0635561708
2025-12-23,1128851.2131913886
2025-12-24,1133500.1080630673
2025-12-25,1141150.8011294776
2025-12-26,1147235.8175657971
2025-12-29,1140489.5499224856
2025-12-30,1130312.3603898252
2025-12-31,1131380.0811339593
2026-01-05,1140226.838116408
2026-01-06,1171620.9711645464
2026-01-07,1172738.3857316899
2026-01-08,1180202.2426577036
2026-01-09,1189519.4900463976
2026-01-12,1217539.6676609816
2026-01-13,1193568.7223454285
2026-01-14,1190522.132463381
2026-01-15,1175548.3910299276
2026-01-16,1167893.0441486968
2026-01-19,1163831.2722798164
2026-01-20,1138130.5035115716
2026-01-21,1145006.1059707603
2026-01-22,1154578.7864906501
2026-01-23,1171172.041027524
2026-01-26,1148222.9742330383
2026-01-27,1146239.2041761149
2026-01-28,1128739.6586232183
2026-01-29,1126509.8602011243
2026-01-30,1128251.1392068719
2026-02-02,1097887.4064417013
2026-02-03,1121661.2460513203
2026-02-04,1125349.5642753185
2026-02-05,1110738.891283213
2026-02-06,1116837.419077237
2026-02-09,1145366.12853909
2026-02-10,1146673.9122015457
2026-02-11,1149289.758467011
2026-02-12,1151809.693507035
2026-02-13,1138995.1725889214
2026-02-24,1162528.4138853566
2026-02-25,1175398.2958802057
2026-02-26,1174252.2531360441
2026-02-27,1190618.5388324717
2026-03-02,1181270.7538195087
2026-03-03,1146783.9804535778
2026-03-04,1146633.2047218143
2026-03-05,1156489.8677587882
2026-03-06,1179910.206199291
2026-03-09,1162636.9566405476
2026-03-10,1187250.3177491038
2026-03-11,1186692.3346862453
2026-03-12,1190172.2588892176
2026-03-13,1175144.4383086092
2026-03-16,1176453.2155088666
2026-03-17,1168810.5958450034
2026-03-18,1179305.5797153881
2026-03-19,1159079.9127139973
2026-03-20,1141996.4724533462
2026-03-23,1089651.275751221
2026-03-24,1122755.356212678
2026-03-25,1135577.2571116728
2026-03-26,1117176.3181029172
2026-03-27,1139338.9413385608
2026-03-30,1150999.0055745237
2026-03-31,1141648.7991010358
2026-04-01,1165463.5104390313
2026-04-02,1149048.2915699864
2026-04-03,1124883.9796696133
2026-04-07,1142835.656135126
2026-04-08,1181063.7749784847
2026-04-09,1183492.143988098
2026-04-10,1181581.801589515
2026-04-13,1181927.9006411189
2026-04-14,1184771.9512842223
2026-04-15,1178306.350606417
2026-04-16,1191195.7706260046
2026-04-17,1185107.8106700827
2026-04-20,1196575.3607491495
2026-04-21,1192178.126867527
2026-04-22,1189219.8799714323
2026-04-23,1182743.605457405
2026-04-24,1184056.8236732762
