date,equity
2025-02-21,862898.9643820234
2025-02-24,866620.2671659903
2025-02-25,865760.1169471621
2025-02-26,879402.7376657604
2025-02-27,878883.2194198589
2025-02-28,852895.1581022624
2025-03-03,849671.5637653682
2025-03-04,849424.1623276417
2025-03-05,845518.0469833415
2025-03-06,854651.0183819489
2025-03-07,852146.6120121814
2025-03-10,857953.2004146521
2025-03-11,865964.9620629518
2025-03-12,871165.5610259143
2025-03-13,864748.0354839201
2025-03-14,873336.2109243202
2025-03-17,877280.9905187469
2025-03-18,879752.8154506899
2025-03-19,878363.3325340672
2025-03-20,880382.1040456041
2025-03-21,874040.3827485308
2025-03-24,867009.1782349991
2025-03-25,869519.0549059777
2025-03-26,873033.0385682968
2025-03-27,861461.5988050031
2025-03-28,845060.2262380052
2025-03-31,832197.573464975
2025-04-01,841758.8173115737
2025-04-02,841576.4134610649
2025-04-03,840053.5157491246
2025-04-07,767050.1229766188
2025-04-08,788773.721133099
2025-04-09,798700.6179412634
2025-04-10,815341.3030963923
2025-04-11,808613.3973456247
2025-04-14,827332.777098762
2025-04-15,823693.4266003646
2025-04-16,811597.921506704
2025-04-17,819610.0191115644
2025-04-18,818028.6507030793
2025-04-21,835755.0256846062
2025-04-22,841051.6990398483
2025-04-23,838945.6259134741
2025-04-24,840502.5545739117
2025-04-25,840172.0888427147
2025-04-28,822189.6766877696
2025-04-29,822286.6988335606
2025-04-30,816470.1995546332
2025-05-06,833498.454086583
2025-05-07,840781.3903722405
2025-05-08,850182.159774393
2025-05-09,840299.0057842179
2025-05-12,851719.0863949195
2025-05-13,851549.7791290312
2025-05-14,855628.1020287954
2025-05-15,849501.0986240247
2025-05-16,854376.2941639692
2025-05-19,865324.9136677844
2025-05-20,872871.5272801198
2025-05-21,868678.3249548478
2025-05-22,856724.0516300887
2025-05-23,848862.6296537145
2025-05-26,858570.1354459448
2025-05-27,869590.8892978271
2025-05-28,872956.7335602213
2025-05-29,886176.0537141069
2025-05-30,868368.0636832239
2025-06-03,876669.058009389
2025-06-04,881992.6938934627
2025-06-05,879111.685348822
2025-06-06,878031.0749786317
2025-06-09,891862.5281900971
2025-06-10,888235.3611933795
2025-06-11,888860.1366435548
2025-06-12,890448.0279051983
2025-06-13,871564.1740872714
2025-06-16,880860.1118807846
2025-06-17,884285.058261894
2025-06-18,875191.2030366557
2025-06-19,860424.296079949
2025-06-20,852499.4579327246
2025-06-23,870393.7100850212
2025-06-24,878630.7323345536
2025-06-25,880727.7717254892
2025-06-26,881462.0895209465
2025-06-27,882752.4603233654
2025-06-30,891220.3198503136
2025-07-01,894537.2337937461
2025-07-02,889496.9164006914
2025-07-03,892251.1555316331
2025-07-04,883268.7350498765
2025-07-07,891708.4554199751
2025-07-08,899636.1485885443
2025-07-09,904441.1635768351
2025-07-10,906368.4767756979
2025-07-11,903454.5373853013
2025-07-14,906793.4287641712
2025-07-15,897167.9926342256
2025-07-16,899907.0243985
2025-07-17,906826.5632050288
2025-07-18,908907.6806174403
2025-07-21,925593.2891504235
2025-07-22,942217.286356944
2025-07-23,927724.4001624233
2025-07-24,941614.3730339841
2025-07-25,932344.918462838
2025-07-28,930349.227379166
2025-07-29,931806.0988371199
2025-07-30,928113.95779311
2025-07-31,920300.7147291041
2025-08-01,921991.2187619949
2025-08-04,929750.5969835522
2025-08-05,938329.9289228434
2025-08-06,945909.3496233405
2025-08-07,944672.9047443422
2025-08-08,949051.7806079693
2025-08-11,958745.7178393238
2025-08-12,963504.1970800402
2025-08-13,970224.0544981922
2025-08-14,953122.892460286
2025-08-15,967877.1115819387
2025-08-18,974821.9935273129
2025-08-19,981226.5120659462
2025-08-20,989132.2303621253
2025-08-21,981222.4982457935
2025-08-22,985794.553434669
2025-08-25,993497.438687941
2025-08-26,997842.4180696543
2025-08-27,974831.9938015164
2025-08-28,980670.4504165839
2025-08-29,974221.1867177944
2025-09-01,984319.5449775027
2025-09-02,970670.294874237
2025-09-03,951405.0562396819
2025-09-04,950903.8707408257
2025-09-05,966610.2610231107
2025-09-08,974804.7231476363
2025-09-09,973327.0490623423
2025-09-10,976192.4337471786
2025-09-11,985137.5880036805
2025-09-12,982028.9077787108
2025-09-15,981929.3535457996
2025-09-16,991224.1292468193
2025-09-17,992858.0672922012
2025-09-18,979660.0175628013
2025-09-19,970861.9070713597
2025-09-22,969933.4697383265
2025-09-23,961127.2317875515
2025-09-24,969760.5805297395
2025-09-25,962006.1174115458
2025-09-26,950348.2566760685
2025-09-29,956022.1208690242
2025-09-30,957789.9217544775
2025-10-09,967428.3244702241
2025-10-10,972741.0626587522
2025-10-13,974469.4094382528
2025-10-14,979384.0544783828
2025-10-15,985900.5360972938
2025-10-16,975407.8584345554
2025-10-17,960384.528355921
2025-10-20,970611.9820457302
2025-10-21,981247.0465918016
2025-10-22,980347.6011650476
2025-10-23,984360.2920746111
2025-10-24,973746.0975228382
2025-10-27,975596.5294103909
2025-10-28,976253.219069098
2025-10-29,975830.5022479685
2025-10-30,962680.1392337369
2025-10-31,966933.7245885232
2025-11-03,976808.732252532
2025-11-04,979564.5852117882
2025-11-05,989908.3527522159
2025-11-06,984421.7295059619
2025-11-07,986515.4603742351
2025-11-10,996076.2648016525
2025-11-11,1000298.4571449236
2025-11-12,998548.1480015141
2025-11-13,1015769.8415834869
2025-11-14,1006493.9172847873
2025-11-17,1009200.3196911952
2025-11-18,987673.0245627802
2025-11-19,971074.1550204236
2025-11-20,964774.792409864
2025-11-21,921575.4886923297
2025-11-24,925960.7641868973
2025-11-25,934547.8528573634
2025-11-26,932074.0336779532
2025-11-27,925980.9007422928
2025-11-28,933264.3484483013
2025-12-01,940737.1653333541
2025-12-02,942604.2493611308
2025-12-03,941791.7526225134
2025-12-04,932526.5742574377
2025-12-05,946547.382120246
2025-12-08,953072.5950340473
2025-12-09,951599.5652321558
2025-12-10,955984.057515345
2025-12-11,937517.2744013706
2025-12-12,940071.26682047
2025-12-15,939353.0101215929
2025-12-16,921261.7534817667
2025-12-17,919384.5992904006
2025-12-18,918611.2012633673
2025-12-19,934963.2993364194
2025-12-22,938167.9426052475
2025-12-23,931975.8529935962
2025-12-24,943448.9355426808
2025-12-25,950696.5614947514
2025-12-26,957675.4216703118
2025-12-29,951219.4697436674
2025-12-30,951290.7570876457
2025-12-31,950687.4976442805
2026-01-05,952817.9619491681
2026-01-06,966862.813625049
2026-01-07,966530.0656035992
2026-01-08,981136.4142628473
2026-01-09,997461.0861101028
2026-01-12,1026854.6125058491
2026-01-13,1003224.7264563524
2026-01-14,1014092.9857562032
2026-01-15,992592.4072757745
2026-01-16,970373.3724080434
2026-01-19,973082.429285463
2026-01-20,977158.929314108
2026-01-21,982205.6057757434
2026-01-22,988840.6462399794
2026-01-23,999880.3873814228
2026-01-26,993490.0952628225
2026-01-27,988611.601335184
2026-01-28,996594.7894284459
2026-01-29,994072.2426676975
2026-01-30,982566.7809734205
2026-02-02,950256.1443247949
2026-02-03,964719.4529954902
2026-02-04,970425.9401922886
2026-02-05,969158.923945108
2026-02-06,964596.3065286591
2026-02-09,977246.9524129306
2026-02-10,981665.4457386337
2026-02-11,979120.089486085
2026-02-12,969774.2880813858
2026-02-13,960870.1275091704
2026-02-24,974936.1807469395
2026-02-25,988084.5363882877
2026-02-26,999148.7479817559
2026-02-27,1008950.0465475924
2026-03-02,999141.8931691316
2026-03-03,986157.6115974146
2026-03-04,981430.4641035068
2026-03-05,982726.514220202
2026-03-06,997264.4618265455
2026-03-09,996767.5984383783
2026-03-10,1002702.7139675992
2026-03-11,1010575.1335566652
2026-03-12,1007586.013106851
2026-03-13,992350.4310679459
2026-03-16,987328.4364517729
2026-03-17,975517.6646981246
2026-03-18,972262.508687909
2026-03-19,955136.6555370915
2026-03-20,932147.7238439296
2026-03-23,887447.7577678103
2026-03-24,916511.2628898945
2026-03-25,935620.6651991111
2026-03-26,931284.695128132
2026-03-27,933311.7311764427
2026-03-30,921344.1900401872
2026-03-31,911703.0685548026
2026-04-01,921399.8598974353
2026-04-02,920209.6454471187
2026-04-03,892230.672971432
2026-04-07,915180.4872249047
2026-04-08,923494.767828001
2026-04-09,919223.3865672242
2026-04-10,918314.8005576327
2026-04-13,914470.6568772983
2026-04-14,923086.2573393055
2026-04-15,912543.4119789641
2026-04-16,924317.7297032368
2026-04-17,928642.9480213886
2026-04-20,938227.5754656467
2026-04-21,936748.1431771965
2026-04-22,941849.0733370624
2026-04-23,936348.2334156813
2026-04-24,923859.7016302502
