date,equity
2025-02-19,1025893.6202023698
2025-02-20,1040834.1029760923
2025-02-21,1038820.9463841418
2025-02-24,1050761.2573307753
2025-02-25,1052772.7445224365
2025-02-26,1069668.5387056551
2025-02-27,1080791.5780904507
2025-02-28,1064400.9776875053
2025-03-03,1061283.3454618528
2025-03-04,1059842.9140876199
2025-03-05,1054567.8893885845
2025-03-06,1067971.4207827863
2025-03-07,1068002.5891422958
2025-03-10,1088084.292919913
2025-03-11,1103913.7027863385
2025-03-12,1102177.5747592028
2025-03-13,1097063.2635889852
2025-03-14,1114428.6693247894
2025-03-17,1119566.0394672123
2025-03-18,1120592.7372404712
2025-03-19,1118261.5800496915
2025-03-20,1115473.3679456343
2025-03-21,1105481.8793610672
2025-03-24,1085587.4309488544
2025-03-25,1089701.287798305
2025-03-26,1093168.0875118484
2025-03-27,1094854.727866392
2025-03-28,1080486.3295617888
2025-03-31,1068654.7245216414
2025-04-01,1086813.2719484398
2025-04-02,1087176.6477318306
2025-04-03,1094901.491037282
2025-04-07,1013022.0890579559
2025-04-08,1041580.3699111195
2025-04-09,1050931.5349931908
2025-04-10,1078885.6073173154
2025-04-11,1088654.980549466
2025-04-14,1110318.2751626356
2025-04-15,1102811.9638150155
2025-04-16,1090992.2268621307
2025-04-17,1098926.00996236
2025-04-18,1110209.6473817897
2025-04-21,1130597.870309107
2025-04-22,1140951.5033591038
2025-04-23,1141865.465681034
2025-04-24,1143076.9266993492
2025-04-25,1152726.923347875
2025-04-28,1143063.5062640037
2025-04-29,1158255.7476100968
2025-04-30,1155666.427216487
2025-05-06,1189838.8125276407
2025-05-07,1202269.1567882241
2025-05-08,1215841.7960930744
2025-05-09,1215360.9455218902
2025-05-12,1224931.5836420183
2025-05-13,1226167.2873831294
2025-05-14,1228847.8132642757
2025-05-15,1221301.819413738
2025-05-16,1226849.9949445825
2025-05-19,1243613.046963899
2025-05-20,1252662.1929853908
2025-05-21,1252472.648158484
2025-05-22,1236262.6525703506
2025-05-23,1227113.5806679074
2025-05-26,1246727.781258173
2025-05-27,1252957.7036100242
2025-05-28,1248770.582683659
2025-05-29,1264111.4109738483
2025-05-30,1251234.3242451858
2025-06-03,1262685.589189695
2025-06-04,1268935.1622716417
2025-06-05,1264711.0182819017
2025-06-06,1274493.1541221566
2025-06-09,1278529.2565095646
2025-06-10,1278966.504806302
2025-06-11,1282429.9259643333
2025-06-12,1281076.9355316376
2025-06-13,1254325.7657133932
2025-06-16,1264171.4361415105
2025-06-17,1261870.2862265804
2025-06-18,1259488.5388629425
2025-06-19,1241334.4679974576
2025-06-20,1233577.6404727953
2025-06-23,1251037.9918893708
2025-06-24,1270484.0640603106
2025-06-25,1281907.8800953573
2025-06-26,1286471.172086452
2025-06-27,1298421.7123757428
2025-06-30,1324629.5565974643
2025-07-01,1340492.977445427
2025-07-02,1345039.1340140204
2025-07-03,1345941.6484903889
2025-07-04,1341282.0316140577
2025-07-07,1358220.3782223796
2025-07-08,1366378.9684739385
2025-07-09,1363573.3424081693
2025-07-10,1373831.0213702563
2025-07-11,1380521.4927715522
2025-07-14,1382027.874334801
2025-07-15,1365801.8018149256
2025-07-16,1372449.5206283883
2025-07-17,1384535.4040141166
2025-07-18,1388046.6915588463
2025-07-21,1415458.1203460733
2025-07-22,1420086.9664270869
2025-07-23,1426306.2893427238
2025-07-24,1449746.8150133141
2025-07-25,1442311.4863546025
2025-07-28,1438207.6924410362
2025-07-29,1452207.2882127077
2025-07-30,1460107.3428895483
2025-07-31,1435319.9063701732
2025-08-01,1444936.8712770294
2025-08-04,1457510.9165233956
2025-08-05,1464960.408715864
2025-08-06,1465798.7471091899
2025-08-07,1467280.922814188
2025-08-08,1470628.4852839117
2025-08-11,1494048.7464166656
2025-08-12,1504865.6900618072
2025-08-13,1513091.4497435559
2025-08-14,1497750.3898351477
2025-08-15,1517575.5687437907
2025-08-18,1547964.824720977
2025-08-19,1564366.2478923795
2025-08-20,1578763.4439890971
2025-08-21,1586336.3060247102
2025-08-22,1579986.9060471097
2025-08-25,1582591.2905251565
2025-08-26,1607502.2710728843
2025-08-27,1568855.2421944588
2025-08-28,1565369.5763361617
2025-08-29,1561893.5855280003
2025-09-01,1569782.5581312475
2025-09-02,1548209.4484905126
2025-09-03,1517325.4724909186
2025-09-04,1527301.7402312334
2025-09-05,1544013.3471021284
2025-09-08,1564362.5918753082
2025-09-09,1547922.876472263
2025-09-10,1550754.1326725502
2025-09-11,1556378.875651134
2025-09-12,1549256.2503738054
2025-09-15,1550485.4042876444
2025-09-16,1554598.8762850114
2025-09-17,1553386.6090580856
2025-09-18,1534379.0042145974
2025-09-19,1535957.884789823
2025-09-22,1524397.1072043004
2025-09-23,1508382.160716192
2025-09-24,1535238.1132868344
2025-09-25,1524762.8099895385
2025-09-26,1521090.7032739266
2025-09-29,1535488.7329324032
2025-09-30,1543631.5202457176
2025-10-09,1544430.6621382632
2025-10-10,1561767.5818415529
2025-10-13,1562501.2403979043
2025-10-14,1551370.3753209584
2025-10-15,1576065.6755006686
2025-10-16,1562812.4353581918
2025-10-17,1535698.8354602274
2025-10-20,1551527.4736435707
2025-10-21,1587051.0499210446
2025-10-22,1586170.5819187798
2025-10-23,1593387.3567696253
2025-10-24,1585504.8549404517
2025-10-27,1594007.1168696892
2025-10-28,1589524.4772174011
2025-10-29,1587481.1004139872
2025-10-30,1569835.9970927923
2025-10-31,1589026.0514121167
2025-11-03,1609909.0868641974
2025-11-04,1613540.6845429281
2025-11-05,1632697.7854479055
2025-11-06,1634255.7673332402
2025-11-07,1636993.5245112563
2025-11-10,1653425.4830675137
2025-11-11,1668141.3600365918
2025-11-12,1668706.720961282
2025-11-13,1675397.3677898324
2025-11-14,1673384.7651768397
2025-11-17,1671694.369156117
2025-11-18,1649114.7353356879
2025-11-19,1623202.69558622
2025-11-20,1620511.4695339142
2025-11-21,1553576.8527154138
2025-11-24,1561037.9386573203
2025-11-25,1594494.3208683964
2025-11-26,1595460.347032755
2025-11-27,1603275.0336549983
2025-11-28,1608331.7253830237
2025-12-01,1610003.426513699
2025-12-02,1603381.3904356868
2025-12-03,1584336.634513326
2025-12-04,1567978.6611913606
2025-12-05,1581994.4598916073
2025-12-08,1593658.7553045822
2025-12-09,1585912.6262065645
2025-12-10,1589227.3836716767
2025-12-11,1580910.0230602596
2025-12-12,1583280.4709193031
2025-12-15,1587303.5333306335
2025-12-16,1569218.7611937884
2025-12-17,1572724.399018572
2025-12-18,1575923.2914429288
2025-12-19,1598791.628350763
2025-12-22,1604491.5700827239
2025-12-23,1585149.3042926586
2025-12-24,1597974.786276459
2025-12-25,1610884.4409043388
2025-12-26,1618819.2708988984
2025-12-29,1614733.3291211855
2025-12-30,1600734.2533275208
2025-12-31,1597846.2628755984
2026-01-05,1605649.662669737
2026-01-06,1632866.7774594317
2026-01-07,1637384.4263422615
2026-01-08,1645148.548716333
2026-01-09,1653963.9281730384
2026-01-12,1662564.057211162
2026-01-13,1649821.6325825248
2026-01-14,1644496.211759299
2026-01-15,1651627.1442405758
2026-01-16,1653491.0427722982
2026-01-19,1676225.617680113
2026-01-20,1690076.512939222
2026-01-21,1695901.9454007433
2026-01-22,1717427.7700082369
2026-01-23,1727716.8574691692
2026-01-26,1707631.387112322
2026-01-27,1695368.1529738833
2026-01-28,1693050.8655419538
2026-01-29,1704291.944540985
2026-01-30,1716060.5065758522
2026-02-02,1664960.4008482175
2026-02-03,1695792.640141651
2026-02-04,1711944.714099046
2026-02-05,1708831.3563443914
2026-02-06,1703125.8315594357
2026-02-09,1730951.4633994438
2026-02-10,1724090.652421555
2026-02-11,1705515.8366636825
2026-02-12,1694643.4409322443
2026-02-13,1687422.0718131724
2026-02-24,1710992.63136131
2026-02-25,1729366.7460166244
2026-02-26,1725917.59045094
2026-02-27,1745720.3491897073
2026-03-02,1708678.8144291085
2026-03-03,1649453.5467181373
2026-03-04,1634731.3773706637
2026-03-05,1664479.9852032836
2026-03-06,1682489.775444405
2026-03-09,1673842.750189589
2026-03-10,1703462.570129864
2026-03-11,1714186.7112883846
2026-03-12,1710892.2421441735
2026-03-13,1698649.388345267
2026-03-16,1714372.361240003
2026-03-17,1693943.3209190092
2026-03-18,1697381.8470587782
2026-03-19,1660610.8185959053
2026-03-20,1617188.7221244038
2026-03-23,1510872.4305125058
2026-03-24,1564271.2777153952
2026-03-25,1590228.6781825176
2026-03-26,1584064.501861068
2026-03-27,1609895.8746053418
2026-03-30,1632534.1680762349
2026-03-31,1616759.07068454
2026-04-01,1634862.991227436
2026-04-02,1617556.1043555893
2026-04-03,1576831.4343138877
2026-04-07,1610509.399956367
2026-04-08,1645099.7930441496
2026-04-09,1627593.7339355806
2026-04-10,1628869.5243931236
2026-04-13,1621752.3030477425
2026-04-14,1619391.8517202875
2026-04-15,1605731.204992165
2026-04-16,1621009.292024723
2026-04-17,1615612.2331991794
2026-04-20,1622323.1548611664
2026-04-21,1625198.2668518235
2026-04-22,1629122.1207185236
2026-04-23,1614836.0504468358
2026-04-24,1612342.9338247313
