date,equity
2025-02-26,930051.700228619
2025-02-27,928233.3180318997
2025-02-28,892691.7817502707
2025-03-03,889099.5995002007
2025-03-04,899763.5048358224
2025-03-05,909884.4164637427
2025-03-06,932364.0255982499
2025-03-07,925286.6099430764
2025-03-10,927724.5390772772
2025-03-11,933227.9501491621
2025-03-12,944851.4598951457
2025-03-13,924673.0074953386
2025-03-14,936901.4884758521
2025-03-17,939681.0616214623
2025-03-18,949886.6356664264
2025-03-19,947829.6740875792
2025-03-20,949924.6466636134
2025-03-21,923785.8963522514
2025-03-24,899246.4533350815
2025-03-25,881385.9682059134
2025-03-26,891567.5857963419
2025-03-27,879582.87430535
2025-03-28,868818.6072370359
2025-03-31,858290.9307813586
2025-04-01,857972.4294565562
2025-04-02,860994.4318371934
2025-04-03,852913.6604080099
2025-04-07,771748.6732470926
2025-04-08,745671.6199354436
2025-04-09,765714.2261742826
2025-04-10,789061.1106348035
2025-04-11,797267.2924702349
2025-04-14,818974.9643730682
2025-04-15,817375.5368376116
2025-04-16,800957.2267829844
2025-04-17,805611.7436139385
2025-04-18,805186.7519527976
2025-04-21,825044.858222607
2025-04-22,827530.1298558223
2025-04-23,833358.4924886449
2025-04-24,827816.2838605049
2025-04-25,829692.0249759519
2025-04-28,812714.7577392738
2025-04-29,815673.660443728
2025-04-30,817320.4997467775
2025-05-06,844765.2732102843
2025-05-07,856109.0066579122
2025-05-08,862541.5866414594
2025-05-09,846787.469696238
2025-05-12,855261.5306316378
2025-05-13,858187.8106864651
2025-05-14,869137.9354348026
2025-05-15,862198.4400858835
2025-05-16,871165.4460828169
2025-05-19,883919.2482277933
2025-05-20,891131.0562702463
2025-05-21,885949.9983653906
2025-05-22,871756.7340241426
2025-05-23,857851.729359525
2025-05-26,868101.6867663767
2025-05-27,880170.3796164457
2025-05-28,878200.1460170866
2025-05-29,888547.6456654757
2025-05-30,866880.996054255
2025-06-03,877736.8418295421
2025-06-04,887926.6531107695
2025-06-05,883981.611264091
2025-06-06,878814.6029639129
2025-06-09,893612.6708622382
2025-06-10,893478.0033239268
2025-06-11,891795.6800650618
2025-06-12,889005.135559756
2025-06-13,868753.6348142237
2025-06-16,877596.8998418613
2025-06-17,875430.0518982346
2025-06-18,867350.5292018129
2025-06-19,842621.7697028809
2025-06-20,833563.5016476075
2025-06-23,853814.5134789334
2025-06-24,866962.1368498015
2025-06-25,871262.520703264
2025-06-26,871245.0626622688
2025-06-27,874474.7926371803
2025-06-30,890471.3376568164
2025-07-01,894305.8176977135
2025-07-02,889970.1450296611
2025-07-03,890054.6956356274
2025-07-04,880801.2794346904
2025-07-07,894228.0972833463
2025-07-08,902472.6043672487
2025-07-09,903468.0168145219
2025-07-10,902117.0872118184
2025-07-11,901557.0100702839
2025-07-14,902532.4991738041
2025-07-15,888381.4014191006
2025-07-16,891016.2204908975
2025-07-17,900607.0679263683
2025-07-18,898533.7140296369
2025-07-21,905422.7816339647
2025-07-22,901222.4695286619
2025-07-23,888517.4728731883
2025-07-24,898697.322411072
2025-07-25,896447.4334121217
2025-07-28,901734.0252973855
2025-07-29,901750.3040256082
2025-07-30,892479.1430898138
2025-07-31,879944.5756083002
2025-08-01,879908.5371766447
2025-08-04,886539.9435246894
2025-08-05,895162.8294670975
2025-08-06,900170.9974518988
2025-08-07,898376.7589201751
2025-08-08,904592.0731288575
2025-08-11,916659.0076393514
2025-08-12,916445.8524417628
2025-08-13,923393.0442501785
2025-08-14,908900.0328899933
2025-08-15,923817.3305592845
2025-08-18,934056.7911009357
2025-08-19,940909.4906749729
2025-08-20,943154.7487424266
2025-08-21,940245.7141803168
2025-08-22,940882.3112844429
2025-08-25,948305.0522130595
2025-08-26,949585.0195598232
2025-08-27,924790.3541180257
2025-08-28,928702.9945044891
2025-08-29,921862.0212208397
2025-09-01,932785.442111234
2025-09-02,912592.9855709396
2025-09-03,891863.3079003626
2025-09-04,889083.3696939938
2025-09-05,904309.5882227237
2025-09-08,912557.1848512497
2025-09-09,903277.1424825243
2025-09-10,912082.0070380835
2025-09-11,926196.5050964848
2025-09-12,927110.1562561473
2025-09-15,926167.7458839992
2025-09-16,935936.867468153
2025-09-17,937993.2586027839
2025-09-18,926211.929853174
2025-09-19,920064.1566895829
2025-09-22,918637.3787418079
2025-09-23,904078.6006905162
2025-09-24,914293.3664615933
2025-09-25,908861.2957723916
2025-09-26,896425.0674208134
2025-09-29,901512.3634575312
2025-09-30,903977.5966475365
2025-10-09,908330.7376020838
2025-10-10,910253.9664431536
2025-10-13,904569.6266927994
2025-10-14,900094.1258529641
2025-10-15,912640.2056374714
2025-10-16,898109.4413896987
2025-10-17,874661.350115446
2025-10-20,885946.0038110057
2025-10-21,902571.7870420059
2025-10-22,898360.2439975033
2025-10-23,894927.2953337422
2025-10-24,894300.6739188781
2025-10-27,900205.2145318806
2025-10-28,902016.682291651
2025-10-29,905599.8600539819
2025-10-30,887938.1179564865
2025-10-31,899281.8593817048
2025-11-03,909229.9638776521
2025-11-04,909327.7517755732
2025-11-05,920414.4940514909
2025-11-06,916975.7050049724
2025-11-07,914299.7629412115
2025-11-10,923256.9866261091
2025-11-11,928962.2996045816
2025-11-12,920409.7689598863
2025-11-13,934527.2312814941
2025-11-14,933281.1415040613
2025-11-17,939774.6308060572
2025-11-18,916987.801360665
2025-11-19,896185.6592007816
2025-11-20,886368.2972402619
2025-11-21,845359.0124944223
2025-11-24,847537.3215610158
2025-11-25,865141.196982292
